Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
80,677.2549438476562,353.2841348648072,647.3426055908203,473.46797704696655,705.4091835021973,578.7371063232422,619.1494560241699,542.2885251045227,536.3608360290527,795.4780268669128,137.14,155.54,266.38,93.64,662.3618431091309,647.4349250793457,536.2993354797363,14.926918029785156,111.13558959960938
81,677.0957565307617,352.94904112815857,648.178653717041,473.0769109725952,705.3011512756348,578.4050703048706,619.5838737487793,542.3016571998596,536.2283706665039,795.4897427558899,137.99,159.93,266.56,93.01,662.5760536193848,647.9556655883789,536.2863807678223,14.62038803100586,111.66928482055664
82,677.0827674865723,352.6723659038544,648.4383773803711,472.482715845108,705.1916885375977,577.8334379196167,619.8768997192383,542.312536239624,536.1654281616211,795.5038404464722,138.24,162.15,266.67,92.41,662.8358345031738,648.5548553466797,536.2861862182617,14.28097915649414,112.26866912841797
83,677.0790481567383,352.27586030960083,648.9993095397949,472.0647096633911,705.0505256652832,576.6130542755127,619.8736381530762,542.3084807395935,536.3108253479004,795.5198693275452,138.61,165.17,266.64,91.83,663.172004699707,649.2057609558105,536.289665222168,13.966243743896484,112.91609573364258
84,677.0715522766113,352.110196352005,649.8153305053711,471.4921438694,705.1921463012695,575.6710195541382,619.9553489685059,542.3136305809021,536.3654708862305,795.5366706848145,139.15,167.37,266.66,91.53,663.5548782348633,649.8949127197266,536.354736328125,13.659965515136719,113.54017639160156
85,677.362117767334,351.9055223464966,650.5971336364746,471.1907494068146,705.2324867248535,575.1701974868774,621.5213012695312,542.4853134155273,536.378231048584,795.7976388931274,139.63,167.32,267.24,89.87,664.0885219573975,650.8338317871094,536.5771293640137,13.254690170288086,114.2567024230957
86,677.4787330627441,351.90690636634827,651.6244125366211,471.3886642456055,705.8330726623535,575.2005171775818,622.3602676391602,542.6848697662354,536.5537261962891,796.1097192764282,140.22,170.32,267.56,89.58,664.7185592651367,651.9178619384766,536.7950820922852,12.800697326660156,115.1227798461914
87,677.724609375,351.9127321243286,653.1329727172852,471.3975477218628,706.237907409668,575.3062176704407,622.9915809631348,542.6761794090271,537.2773933410645,796.2300968170166,141.3,175.44,267.65,89.41,665.4663162231445,653.0278587341309,537.0314483642578,12.438457489013672,115.99641036987305
88,677.9592704772949,351.93294525146484,654.4194602966309,471.40820145607,706.5814590454102,575.3467082977295,624.1584205627441,542.8611874580383,537.4005889892578,796.492030620575,142.2,179.18,268.06,88.59,666.3225517272949,654.1432456970215,537.3240165710449,12.179306030273438,116.81922912597656
89,678.999137878418,351.9070672988892,655.3653144836426,471.42149448394775,706.9878959655762,575.4347705841064,626.2734603881836,543.454577922821,537.5473022460938,796.9987750053406,142.42,177.74,268.62,86.82,667.2560291290283,655.2051544189453,537.61376953125,12.050874710083008,117.59138488769531
90,680.3475379943848,351.69962525367737,656.1740684509277,471.4043068885803,707.4509239196777,575.5060958862305,627.4705123901367,543.8843965530396,537.8410720825195,797.700183391571,142.36,173.73,269.18,86.0,668.1064395904541,656.055004119873,537.7716979980469,12.051435470581055,118.28330612182617
91,681.503963470459,351.5251100063324,656.9339561462402,471.403534412384,707.9157829284668,575.5569505691528,627.4337768554688,543.9732956886292,538.0024909973145,798.1461596488953,142.34,169.4,269.45,86.46,668.8839454650879,656.700611114502,537.8907165527344,12.183334350585938,118.80989456176758
92,681.9794654846191,351.4291298389435,657.3822212219238,471.4246809482575,708.1232070922852,575.5942869186401,627.4179267883301,544.0853047370911,538.0670356750488,798.7239718437195,142.45,169.72,269.86,86.64,669.5189781188965,657.211669921875,537.9700012207031,12.307308197021484,119.24166870117188
93,682.5062942504883,351.4536237716675,657.6474952697754,471.6059875488281,708.0850410461426,575.6254434585571,627.3088645935059,544.238383769989,537.9956817626953,800.1005244255066,142.44,168.38,271.0,86.66,670.016206741333,657.5715980529785,537.9902000427246,12.444608688354492,119.5813980102539
