Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
597,1110.59,334.49,1023.71,333.67,1048.25,590.45,1075.02,719.13,1048.48,475.51,1108.65,695.26,1049.75,459.14,1003.73,409.27
598,1110.24,334.48,1022.98,334.18,1047.59,590.4,1074.48,718.9,1047.85,475.51,1107.61,695.67,1049.32,459.53,1003.72,410.1
599,1110.12,334.48,1022.4,334.7,1047.08,590.37,1073.3,718.77,1046.99,475.57,1106.66,695.94,1048.95,459.91,1003.71,410.83
600,1109.96,334.47,1021.83,335.15,1046.78,590.38,1072.51,718.62,1046.53,475.99,1106.08,696.27,1048.52,460.18,1003.71,411.2
601,1109.81,334.45,1021.27,335.41,1046.07,590.38,1072.12,718.53,1045.53,475.74,1105.52,696.41,1047.93,460.32,1003.89,411.57
602,1109.65,334.53,1020.69,335.61,1045.71,590.36,1071.94,718.52,1045.09,475.74,1104.87,696.53,1047.33,460.83,1003.95,411.83
603,1109.37,334.51,1020.13,335.54,1045.37,590.09,1071.95,718.53,1044.49,475.66,1104.54,696.49,1046.07,460.9,1004.04,411.89
604,1108.99,334.49,1019.75,335.52,1045.05,590.09,1071.99,718.62,1043.77,475.55,1103.5,696.46,1045.22,461.76,1004.2,411.99
605,1108.47,334.34,1019.18,335.51,1044.83,590.02,1071.62,718.67,1042.95,474.31,1103.09,696.45,1043.51,462.0,1004.23,411.97
606,1108.09,334.28,1018.5,335.5,1044.54,589.83,1071.64,718.79,1042.05,472.78,1102.0,696.24,1041.26,462.95,1004.25,411.96
607,1107.9,334.16,1017.92,335.47,1044.21,589.8,1071.49,719.17,1041.29,471.64,1100.78,696.21,1039.51,464.88,1004.25,411.92
608,1107.59,334.06,1017.24,335.45,1044.14,589.75,1070.78,719.47,1040.92,470.95,1099.7,696.2,1036.68,466.09,1004.26,411.84
609,1107.49,333.86,1016.39,335.46,1044.14,589.29,1070.1,719.81,1040.49,470.24,1098.56,695.94,1034.0,467.39,1004.26,411.69
610,1107.23,333.56,1015.74,335.5,1043.99,588.93,1069.28,719.91,1040.09,469.27,1097.3,695.75,1031.93,468.48,1004.26,411.22
611,1106.31,333.11,1015.04,335.5,1043.85,588.55,1068.78,720.12,1040.08,468.16,1096.16,695.15,1029.36,469.37,1004.27,410.91
612,1105.9,333.0,1015.05,335.37,1043.65,587.77,1067.56,720.09,1040.24,467.18,1094.67,694.61,1027.49,470.41,1004.29,410.66
613,1105.35,332.93,1014.75,335.29,1043.6,586.74,1064.49,720.09,1040.27,467.11,1091.79,694.61,1025.82,470.9,1004.28,410.66
614,1104.96,332.88,1014.54,335.29,1043.6,586.23,1062.58,720.32,1040.39,467.22,1090.72,694.49,1023.89,471.69,1004.23,410.44
615,1104.79,332.76,1014.58,335.19,1043.67,585.84,1061.3,720.34,1040.45,467.29,1089.6,694.49,1021.76,471.84,1004.21,410.0
616,1104.75,332.74,1014.47,335.2,1043.69,585.56,1060.24,720.19,1040.29,467.36,1087.15,694.4,1019.13,472.13,1004.1,409.95
617,1104.75,332.68,1014.16,335.37,1043.74,584.82,1060.09,719.94,1040.14,467.37,1084.75,694.19,1017.01,473.14,1003.99,409.96
618,1104.77,332.68,1014.14,335.36,1043.75,583.96,1058.97,719.33,1039.52,467.31,1081.64,693.07,1014.31,472.96,1003.93,409.9
619,1104.77,332.69,1014.17,335.36,1043.98,582.4,1058.85,719.38,1039.21,467.13,1079.01,691.57,1011.77,473.74,1003.73,409.8
620,1104.7,332.68,1014.13,335.38,1044.01,581.9,1059.1,719.39,1039.17,467.15,1076.53,690.46,1008.14,475.17,1003.45,409.62
621,1104.25,332.05,1014.14,334.81,1043.97,581.63,1058.87,719.4,1038.75,467.0,1074.98,689.75,1003.98,474.92,1003.08,408.06
622,1103.88,331.65,1014.15,334.27,1043.69,581.12,1058.61,719.42,1038.46,466.98,1073.07,688.9,1000.24,474.79,1002.42,407.23
623,1103.68,331.39,1014.04,334.22,1043.32,580.88,1056.77,719.39,1038.25,466.97,1072.0,688.48,997.29,477.43,1001.67,407.28
624,1103.64,331.41,1014.02,334.2,1042.77,580.59,1054.73,717.89,1037.87,467.04,1070.68,688.58,995.62,478.53,1001.01,407.31
