Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
833,457.55,524.11,401.06,533.99,411.39,684.57,498.36,799.15,346.45,613.06,363.68,796.27,406.62,595.69,337.36,581.27
834,462.24,529.15,402.37,533.13,411.43,683.55,498.29,799.15,346.51,612.11,363.61,796.32,407.25,595.61,338.02,581.02
835,462.66,529.44,403.01,533.0,411.45,683.51,498.87,798.95,346.99,611.44,363.05,796.35,407.78,595.55,338.49,580.75
836,462.7,529.46,403.81,532.91,411.45,683.59,498.59,799.46,347.8,611.54,362.04,796.59,408.38,595.47,338.77,580.21
837,463.37,529.39,404.76,532.79,411.49,683.85,498.83,799.43,348.24,611.51,361.29,796.78,408.75,595.29,339.03,579.92
838,465.1,529.15,406.79,532.89,411.42,683.9,497.92,799.96,348.95,611.25,361.25,796.8,409.95,595.32,340.2,579.69
839,466.3,529.08,408.48,532.94,411.22,683.94,497.94,799.9,349.77,611.31,361.03,797.37,410.61,595.31,341.08,579.14
840,466.5,529.0,408.84,533.09,411.01,683.51,497.99,799.89,350.4,610.9,361.28,798.06,411.01,595.23,342.6,578.4
841,466.68,529.22,410.02,533.41,410.28,682.92,498.02,799.91,351.06,610.7,361.73,798.15,412.16,595.27,343.97,578.06
842,468.71,529.42,410.47,533.93,410.02,682.68,498.06,799.88,351.52,610.15,362.01,798.38,413.07,595.57,344.81,578.07
843,469.17,529.34,411.34,534.35,409.76,681.87,497.51,799.94,351.71,610.05,362.05,798.76,413.94,596.08,346.16,577.64
844,470.64,527.88,412.98,534.48,409.39,681.91,495.96,800.27,352.35,610.08,363.52,798.66,415.09,596.27,346.92,577.47
845,470.87,526.9,414.51,534.56,409.39,681.84,497.05,800.19,352.97,610.01,363.81,797.97,415.94,596.24,347.69,577.16
846,471.56,526.73,414.72,534.56,409.91,681.88,497.08,800.14,353.93,610.02,363.76,797.83,416.12,596.17,347.88,576.9
847,471.18,525.29,416.06,534.76,410.52,681.83,497.33,800.12,354.39,609.97,364.04,797.83,416.92,596.2,348.72,576.53
848,471.09,525.09,417.15,534.79,411.31,680.74,498.13,800.0,354.4,609.83,364.0,797.7,417.88,596.4,349.26,576.33
849,471.38,525.1,418.39,534.93,412.02,680.78,498.36,799.99,355.17,609.59,364.66,797.7,418.04,596.56,349.68,575.96
850,473.45,525.11,419.43,534.99,412.97,680.65,498.71,799.98,355.59,609.6,366.27,797.7,419.12,597.28,350.91,575.72
851,476.19,525.23,419.37,535.02,413.59,679.83,498.98,799.97,356.62,609.24,367.85,797.39,420.73,597.86,352.37,575.68
852,478.36,525.37,420.34,534.97,413.65,677.38,500.38,799.9,357.3,608.77,368.83,797.23,421.15,598.66,354.29,575.13
853,482.06,526.09,421.52,534.66,414.8,675.17,503.4,799.9,358.5,607.55,369.22,796.87,421.45,598.78,355.64,574.41
854,483.46,527.53,422.22,534.68,415.7,674.78,503.17,800.66,359.07,607.09,369.59,796.17,421.79,598.74,356.44,574.39
855,483.27,528.66,423.0,534.68,416.12,674.75,503.23,801.16,359.77,606.68,370.12,795.66,422.74,598.74,357.42,574.42
856,485.15,529.69,423.5,534.71,416.11,675.05,503.18,801.56,360.66,606.61,374.55,794.16,423.08,598.72,357.71,574.65
857,485.67,530.21,425.55,534.7,416.87,674.87,503.61,801.64,361.61,606.63,373.72,794.1,423.93,598.65,358.3,574.67
858,485.19,530.54,427.44,534.7,418.07,675.01,505.57,801.81,362.29,606.66,373.36,794.02,424.46,598.58,359.22,574.16
859,486.19,530.65,428.42,534.79,420.6,675.21,506.17,802.23,363.24,606.67,371.8,794.01,424.89,598.58,359.7,573.81
860,487.6,530.63,429.55,534.97,422.24,675.3,506.77,802.42,363.93,606.9,371.63,793.81,426.18,598.78,360.9,573.81
861,490.65,531.19,430.2,535.34,423.25,675.39,506.76,802.94,365.3,606.92,371.54,793.66,427.65,598.97,362.45,573.59
862,493.15,532.04,432.41,535.34,422.77,674.77,505.09,803.38,366.36,606.93,371.46,793.3,429.77,598.97,364.88,573.4
863,493.58,533.41,432.57,535.53,422.96,674.83,506.04,803.39,367.69,607.01,371.31,793.26,431.08,599.06,365.59,573.38
864,493.26,533.92,434.71,535.8,428.35,679.87,506.91,803.39,368.84,607.02,369.41,792.83,432.36,599.32,367.92,573.34
865,494.42,533.95,435.46,536.05,432.92,683.5,508.64,803.27,370.54,606.98,367.91,792.77,432.89,599.57,368.9,573.33
866,494.66,533.85,436.81,536.21,431.72,682.94,509.39,803.12,371.09,607.01,366.86,792.79,434.3,600.29,370.7,573.16
867,496.39,534.35,437.08,536.46,436.7,683.41,510.72,802.94,372.17,607.02,366.54,792.76,435.74,600.36,371.73,573.41
868,496.98,535.3,439.01,536.46,437.65,683.02,511.36,802.93,373.42,607.04,365.36,792.83,436.65,600.35,372.71,573.39
869,499.32,535.79,440.36,536.54,443.52,683.64,513.94,802.15,375.22,606.98,365.33,792.04,437.69,600.35,373.51,573.43
870,501.73,536.19,442.1,536.47,445.55,683.36,513.41,802.16,377.12,606.97,364.75,791.68,438.81,600.46,374.77,573.39
871,501.97,537.41,442.65,536.4,444.72,683.21,513.06,802.08,377.28,607.6,363.94,791.64,440.11,600.66,375.41,573.57
872,503.18,538.53,443.49,536.33,445.15,683.84,512.93,801.98,378.88,607.69,363.36,791.52,440.84,600.82,376.23,573.74
873,503.25,539.24,444.78,536.33,444.61,684.07,513.01,801.47,379.9,607.82,363.19,791.45,441.21,601.03,377.93,574.04
874,504.38,539.49,446.39,536.34,446.61,685.02,519.35,800.96,382.6,607.83,368.43,791.7,441.85,601.03,379.49,574.48
875,503.85,539.79,446.89,536.53,445.91,683.01,516.95,800.96,383.14,607.91,366.58,791.53,442.93,601.64,380.93,574.66
876,504.54,540.21,447.01,536.73,447.16,683.74,516.39,800.7,383.69,608.05,365.09,790.86,444.37,601.9,382.74,575.32
877,506.4,540.2,447.54,536.73,447.87,684.93,516.33,800.71,384.69,608.48,363.62,790.57,446.47,602.4,383.58,576.51
878,506.83,540.23,448.13,536.84,450.6,685.37,516.0,800.5,385.91,609.38,363.23,790.16,447.57,603.24,384.98,577.57
879,507.54,540.67,449.39,536.84,450.42,683.97,515.78,800.41,387.08,610.5,363.85,790.17,449.37,603.72,387.69,578.95
880,508.24,540.63,449.52,537.05,453.12,683.71,515.71,800.19,388.59,610.84,364.36,790.18,451.8,604.75,389.49,580.52
881,508.3,540.76,450.04,537.09,454.86,683.46,515.0,800.55,389.89,611.45,364.82,790.01,453.71,605.49,392.17,581.42
882,509.97,541.39,450.68,537.37,454.61,682.78,514.94,800.72,391.32,611.6,365.03,789.78,455.03,605.5,394.91,582.58
883,513.02,541.69,451.31,537.37,456.29,682.37,514.98,800.88,392.97,611.56,364.88,789.01,456.22,605.43,395.32,582.56
884,514.93,542.3,452.12,537.24,460.28,680.54,514.96,800.95,394.8,611.44,364.9,787.88,456.92,605.37,395.72,582.57
885,516.23,543.61,452.5,537.26,462.92,682.04,513.91,802.24,396.26,612.34,365.04,787.95,460.45,605.37,396.9,583.74
886,517.73,543.86,453.35,537.37,465.2,684.4,514.05,803.19,398.05,613.33,365.49,787.72,461.29,605.48,398.62,584.31
887,518.04,543.72,454.19,537.38,467.22,687.28,513.78,803.72,398.07,615.13,384.75,787.77,461.99,605.62,398.67,584.17
888,517.77,543.01,455.48,537.72,469.72,687.52,513.35,811.08,400.14,615.19,382.12,787.71,464.03,605.91,401.04,584.12
889,518.82,543.88,456.41,537.52,471.05,688.36,512.88,811.91,402.46,615.58,381.96,787.41,465.37,605.94,403.52,584.3
890,518.84,543.83,458.3,537.5,474.12,688.74,513.0,812.37,404.14,615.77,378.63,787.58,468.1,605.95,407.31,584.81
891,518.83,544.03,459.27,537.35,477.51,688.56,513.15,812.52,406.35,616.27,377.26,787.81,471.59,605.62,410.91,585.35
892,520.28,544.98,459.93,537.33,478.55,688.42,513.1,812.46,408.79,616.6,375.87,788.07,472.48,605.37,413.87,586.28
893,522.44,546.17,461.02,536.29,480.47,688.35,512.49,812.2,410.24,616.73,375.04,789.02,474.23,605.37,414.47,586.16
894,523.19,546.02,461.13,536.3,483.77,688.12,511.69,812.22,410.92,616.65,374.52,788.19,475.48,605.36,416.23,587.85
895,524.05,545.92,462.65,536.31,485.68,688.39,512.39,811.99,414.68,616.94,374.19,787.51,477.83,605.36,418.27,588.18
896,525.63,545.81,464.57,535.93,485.7,692.33,513.05,811.88,417.97,616.91,373.6,786.82,480.48,604.7,421.17,588.14
897,525.62,545.11,466.22,535.5,487.86,695.38,514.2,814.43,420.66,616.92,371.67,785.85,483.84,604.7,423.5,587.98
898,526.92,545.1,466.71,534.79,488.72,701.81,513.17,814.78,423.63,616.81,370.12,784.92,484.04,604.64,423.41,587.48
899,529.71,545.16,466.93,533.74,489.78,701.25,512.34,816.03,423.89,616.87,369.34,785.01,485.47,604.41,424.38,586.71
900,533.65,545.31,466.47,531.79,488.61,700.22,512.34,816.34,423.85,617.48,376.13,784.75,488.06,604.09,426.44,586.79
901,537.51,545.3,466.23,531.06,487.87,700.46,512.35,817.93,424.86,618.29,376.67,782.64,490.31,604.08,428.22,586.98
902,541.41,544.85,466.04,529.37,486.37,693.41,512.3,817.5,425.4,618.85,379.01,782.49,491.23,603.39,430.05,587.13
903,542.52,543.64,466.58,528.36,487.07,690.47,512.32,819.28,426.84,620.02,378.15,783.72,494.01,603.3,432.05,587.18
904,542.83,543.1,468.58,527.08,487.2,678.55,513.04,818.88,428.32,619.95,385.73,784.17,497.2,602.66,435.5,586.92
905,545.75,541.7,470.14,525.56,488.79,678.77,513.19,819.08,432.35,619.89,380.02,777.39,499.44,602.6,437.38,586.52
906,547.62,541.35,470.21,523.92,491.87,680.39,513.48,819.2,434.26,619.85,377.3,772.6,500.99,601.62,438.35,586.73
907,549.91,540.52,471.91,522.38,495.89,683.54,513.43,821.0,437.37,619.83,375.29,770.76,503.72,600.77,441.57,586.63
908,553.78,539.8,472.36,520.94,495.0,682.18,514.05,821.66,439.41,619.81,374.46,765.2,507.0,601.6,443.88,586.25
909,554.8,538.68,473.98,519.61,496.7,680.57,515.82,820.07,442.19,619.81,374.84,767.19,509.9,604.12,444.56,585.87
910,557.89,538.05,474.89,519.12,500.78,680.83,516.94,817.54,444.5,620.93,399.41,781.95,511.43,606.07,444.95,585.83
911,557.57,536.62,476.94,517.81,504.55,685.08,517.21,818.01,448.06,622.66,395.87,775.79,513.84,607.36,448.7,585.59
912,559.85,533.27,479.58,516.86,503.88,692.18,519.41,818.02,450.73,622.85,393.43,776.03,517.06,608.17,451.43,585.08
913,561.85,530.99,480.47,516.45,505.03,692.45,520.68,818.0,453.97,623.73,392.67,776.17,520.2,609.51,454.63,585.09
914,563.93,530.87,480.21,515.95,505.33,696.28,520.3,820.01,455.98,624.34,383.24,773.83,522.14,610.41,456.8,585.25
915,566.06,530.37,481.7,515.26,507.56,703.44,517.88,824.33,458.39,624.6,379.76,772.99,523.45,611.35,459.89,585.32
916,566.85,529.28,482.16,514.31,508.97,700.9,517.5,825.24,459.91,625.37,384.33,770.06,524.89,612.41,462.38,585.28
917,568.58,528.5,483.28,513.78,511.63,702.44,515.22,826.89,461.72,625.77,392.1,769.66,527.68,614.41,465.39,585.33
918,572.14,528.27,483.9,513.48,514.03,701.96,514.54,826.27,463.45,626.41,421.86,779.57,529.78,615.12,466.62,585.33
919,574.56,527.52,485.22,512.93,513.72,701.22,514.55,826.23,466.13,626.75,409.41,768.16,530.34,615.56,468.39,584.91
920,576.39,526.92,486.12,512.51,516.66,700.41,514.63,826.21,468.91,626.93,405.67,763.85,532.49,616.45,470.29,584.91
921,578.77,526.86,488.24,511.89,519.75,699.79,512.22,826.17,472.52,627.54,428.99,780.94,534.45,617.96,473.79,584.85
922,581.75,525.76,489.85,511.14,517.99,704.51,511.34,826.47,475.25,628.2,429.02,779.55,536.81,619.27,475.6,584.54
923,583.86,523.94,492.02,510.62,517.01,703.29,514.53,826.88,478.18,628.12,420.92,760.49,539.82,620.7,478.42,584.26
924,584.35,523.43,493.34,510.43,516.82,703.65,514.85,827.08,479.34,627.7,424.18,755.9,542.4,621.52,480.98,584.4
925,584.8,522.68,494.86,510.53,518.32,708.09,515.55,827.58,481.75,627.66,442.05,759.08,545.71,622.51,484.7,585.04
926,586.52,522.27,497.17,510.51,519.06,717.33,512.32,828.67,484.33,627.62,436.88,758.91,549.0,623.24,487.58,585.21
927,586.69,521.27,498.5,510.6,519.55,723.02,512.29,829.53,486.3,627.91,443.71,756.57,551.96,624.51,490.81,585.85
928,587.24,521.3,500.1,510.38,525.62,718.96,508.7,830.01,488.01,627.85,458.45,762.39,555.03,624.8,493.51,584.61
929,588.57,521.3,501.47,510.23,526.26,718.33,509.23,830.39,489.76,628.02,466.42,763.77,558.55,625.58,496.51,584.55
930,588.99,520.3,502.35,510.26,531.85,717.4,511.77,830.25,490.86,628.07,472.73,763.94,563.17,625.72,500.59,584.8
931,590.44,520.07,505.18,509.99,530.25,717.26,525.56,839.05,493.99,628.09,478.0,766.26,565.14,626.57,505.67,584.65
932,591.32,519.94,506.77,509.85,528.91,717.14,518.55,838.1,496.2,628.04,493.74,769.38,567.66,626.65,507.24,583.75
933,591.36,519.63,509.85,508.96,528.32,716.66,513.25,837.34,499.69,627.73,490.0,758.67,570.03,626.5,508.71,582.7
934,592.74,516.51,510.63,508.62,527.72,716.18,508.63,836.47,501.91,627.13,492.19,759.73,573.4,626.76,512.73,581.32
935,594.42,516.54,512.59,507.47,527.74,718.88,504.34,836.27,503.93,627.03,489.76,761.14,576.78,626.72,514.4,579.63
936,596.25,516.04,514.97,506.67,528.51,719.4,505.59,835.39,505.56,626.95,487.73,780.42,581.16,626.83,517.51,579.36
937,597.49,515.27,516.89,505.72,539.3,721.09,500.25,834.18,507.17,626.58,489.76,793.29,585.34,626.88,521.59,579.46
938,602.2,515.56,518.41,505.52,537.89,725.62,501.96,832.95,509.94,626.58,490.9,796.54,588.51,627.47,525.14,578.22
939,604.36,515.77,520.67,504.7,548.08,725.12,502.53,830.43,512.67,626.66,506.86,789.58,591.39,627.43,528.97,577.46
940,606.09,515.83,522.46,504.59,542.58,724.16,503.15,825.35,514.51,626.69,507.88,786.95,596.65,627.41,533.04,577.59
941,607.87,515.93,525.41,503.81,536.93,723.58,506.93,822.71,515.94,626.66,506.56,789.82,601.22,627.62,536.18,576.04
942,607.63,514.24,526.59,503.77,534.8,723.78,504.27,823.1,517.59,626.97,527.94,766.03,605.19,627.71,542.62,576.58
943,607.77,512.57,528.28,503.67,534.53,724.6,506.65,824.25,519.93,627.44,526.66,765.05,608.08,627.69,545.53,576.99
944,608.95,510.56,529.57,503.38,534.32,725.63,501.6,824.94,522.31,627.74,538.62,762.99,611.07,627.35,547.64,577.13
945,609.19,508.16,531.48,502.8,534.44,729.46,498.37,826.76,524.9,627.91,546.7,761.78,614.56,624.96,549.44,576.35
946,610.7,506.83,532.83,502.52,534.84,731.75,496.07,828.06,527.64,628.86,555.28,761.69,621.57,624.23,554.74,576.36
947,610.56,506.24,533.26,502.33,535.57,732.8,486.24,826.82,529.65,630.61,569.45,759.53,625.61,622.61,560.24,576.45
948,611.79,505.14,535.17,502.03,535.87,734.22,483.06,826.77,533.25,630.54,583.33,755.63,633.31,622.2,567.03,576.95
949,612.73,503.96,537.88,500.92,536.7,733.52,471.84,828.12,536.38,630.46,589.71,757.2,636.62,622.04,570.47,575.67
950,613.84,502.8,540.77,500.63,538.06,733.07,472.94,840.34,538.64,630.05,598.05,758.22,644.21,621.32,576.47,575.3
951,614.38,499.96,543.6,500.14,539.64,732.8,473.9,839.81,542.02,629.59,606.45,759.03,648.45,620.09,582.55,574.96
952,616.38,498.9,545.51,500.03,540.34,732.62,475.7,839.16,545.37,628.7,613.84,759.6,657.05,619.76,588.61,574.17
953,621.0,498.41,547.56,499.85,542.38,732.04,476.22,838.35,550.15,628.34,623.09,759.72,661.42,618.12,595.29,573.91
954,623.61,498.19,549.48,498.75,544.65,726.89,478.18,828.85,554.53,627.04,629.0,762.13,664.27,614.24,597.22,570.43
955,626.14,497.82,552.22,497.13,544.83,725.37,480.71,827.06,558.8,626.56,635.34,765.12,673.59,612.46,603.25,567.48
956,624.39,495.58,554.9,495.06,544.42,724.45,485.28,825.22,562.16,626.29,644.17,766.09,674.35,610.05,603.77,564.29
957,623.84,493.02,556.71,492.96,545.49,722.63,485.36,825.57,566.1,625.96,652.01,767.35,679.01,606.55,602.92,559.39
958,624.12,491.08,558.92,491.17,547.88,721.39,485.35,825.18,569.77,625.21,660.57,769.64,686.31,604.32,609.37,557.03
959,625.19,490.57,561.35,488.87,549.17,721.4,465.59,827.42,575.0,623.62,669.85,771.48,686.92,599.03,612.54,552.41
960,627.98,487.86,563.57,487.89,551.93,720.45,468.38,829.75,578.89,622.68,679.18,771.76,687.83,595.96,615.73,551.07
961,631.22,487.79,566.13,487.71,553.41,720.73,464.65,828.76,582.75,622.84,689.29,771.82,692.07,592.35,624.01,550.57
962,631.53,485.96,567.7,487.1,555.67,719.38,467.31,828.39,587.47,622.26,696.35,771.53,700.02,589.78,629.57,549.31
963,632.75,480.8,570.8,486.83,557.6,717.62,469.34,828.8,591.89,620.2,704.33,771.5,704.35,585.85,632.37,547.34
964,635.76,479.35,571.43,485.75,558.08,717.38,486.07,827.49,594.65,619.75,713.48,771.39,709.31,581.9,633.19,543.63
965,635.83,478.43,573.94,485.42,560.01,715.65,491.08,826.98,599.25,617.64,724.53,771.27,711.79,577.67,635.75,539.84
966,640.16,474.76,577.12,483.88,561.78,714.8,492.56,827.0,601.93,616.31,735.99,769.15,719.16,573.18,640.39,538.19
967,643.38,474.18,578.97,483.71,562.57,714.69,492.49,828.3,606.05,615.55,746.74,764.91,724.02,572.22,641.9,536.58
968,645.01,474.75,582.24,481.66,564.76,712.77,490.79,827.93,610.44,615.31,756.01,761.37,727.5,568.96,645.58,533.81
969,646.01,473.46,585.43,481.02,567.88,710.25,490.82,828.79,612.32,613.17,764.0,757.29,729.28,564.96,645.95,529.68
970,647.48,471.91,587.23,480.93,569.34,709.91,496.7,828.8,614.78,612.77,772.48,754.08,738.47,562.72,652.32,530.7
971,649.38,468.53,590.94,480.48,570.52,709.12,498.77,828.64,616.74,612.65,781.72,751.58,740.21,557.46,657.06,530.15
972,654.32,467.35,595.17,480.71,572.84,706.24,498.44,828.44,619.87,611.08,790.97,746.67,744.82,552.88,663.43,528.27
973,659.34,467.01,597.17,480.62,575.46,704.88,501.97,828.6,621.95,610.91,800.05,741.72,745.74,548.8,664.64,524.49
974,665.02,463.04,601.19,480.78,578.79,703.99,505.96,828.4,625.58,611.09,809.88,739.63,756.03,544.21,671.57,523.22
975,667.75,461.21,608.58,480.89,582.05,703.63,506.44,828.02,630.05,610.82,816.39,735.84,759.03,538.09,675.78,518.91
976,663.97,462.8,609.37,480.02,584.02,703.59,507.38,827.25,632.13,611.31,817.35,729.25,756.43,532.32,675.17,515.54
977,665.76,466.63,611.6,478.12,586.66,703.62,505.67,827.25,636.35,611.35,825.12,727.57,760.98,530.59,677.59,514.36
978,668.43,467.83,614.09,476.25,590.88,701.83,506.5,826.51,639.43,611.46,833.84,725.96,763.18,527.36,679.13,510.8
979,671.76,467.93,614.63,471.7,593.55,701.67,506.5,826.53,642.22,611.42,839.04,722.57,759.65,523.04,677.44,505.17
980,677.03,470.11,616.72,469.7,596.12,701.76,506.19,826.37,645.06,611.47,846.49,718.67,759.69,512.67,678.26,501.33
981,682.54,469.65,618.72,469.59,599.69,701.95,506.93,826.27,649.05,610.66,852.02,717.68,758.3,507.68,679.96,499.59
982,686.03,469.55,620.75,467.84,602.05,702.0,510.85,825.07,652.03,610.28,856.9,715.58,762.65,506.41,682.24,497.96
983,690.93,469.76,623.81,468.43,605.65,701.85,511.21,825.16,653.24,610.05,860.51,712.04,768.86,504.43,683.06,497.5
984,696.29,469.77,626.18,468.61,608.8,701.74,511.77,825.18,655.48,610.08,865.65,710.24,772.43,500.69,685.63,497.39
985,702.71,472.06,626.92,467.25,612.03,701.76,514.51,824.8,657.85,610.07,872.03,706.79,776.76,496.72,687.99,495.64
986,704.44,472.46,629.0,466.4,615.21,701.82,518.14,824.3,660.96,609.08,877.75,705.53,780.34,493.45,692.94,493.72
987,704.17,472.6,631.16,465.24,619.24,701.83,521.64,822.77,663.6,608.56,886.47,705.19,783.88,490.45,696.81,490.74
988,707.25,472.29,634.27,464.69,621.52,702.21,531.52,816.12,667.98,608.06,891.93,704.08,786.84,485.05,700.78,487.38
989,707.26,471.99,636.91,463.45,626.53,702.08,544.31,810.13,671.65,607.42,896.37,703.98,789.09,479.88,706.48,483.55
990,707.33,472.06,640.29,462.39,630.85,701.8,555.93,804.3,675.07,606.49,902.41,703.56,787.04,473.59,705.4,480.44
991,710.28,472.58,642.14,461.83,634.11,701.81,558.49,801.17,677.01,606.61,906.51,703.1,787.66,467.48,706.78,476.64
992,715.54,474.58,644.76,462.25,639.4,700.91,562.64,798.04,680.11,606.69,910.57,701.85,788.77,460.74,707.74,472.85
993,724.44,477.69,646.89,462.41,644.37,700.37,566.05,791.85,683.32,607.1,915.88,701.08,790.63,455.28,705.9,469.3
994,728.75,480.79,650.91,462.65,646.97,700.23,569.56,785.15,685.91,607.13,921.29,700.16,792.59,450.74,705.46,465.58
995,728.93,480.81,653.34,463.69,650.48,700.27,567.73,781.18,689.44,609.39,925.74,698.81,793.89,446.29,707.31,464.85
996,732.69,480.55,655.34,464.39,654.82,700.13,572.59,767.67,693.35,610.35,926.75,696.74,795.97,442.71,715.29,461.5
997,734.43,480.21,657.0,465.54,659.99,699.42,574.71,763.04,696.31,610.32,929.31,695.12,797.71,438.71,713.52,459.42
998,736.36,480.58,659.82,466.46,665.55,698.73,582.28,759.11,698.36,610.3,935.09,695.8,797.01,435.96,713.22,457.41
999,739.86,481.82,665.3,467.01,670.53,697.76,585.95,756.77,703.85,610.42,941.56,696.41,796.87,433.38,713.09,454.16
1000,742.24,484.77,667.78,467.65,673.59,697.6,595.07,755.44,709.99,612.28,945.52,696.78,796.21,430.96,712.28,451.37
1001,745.46,485.42,669.0,468.05,676.13,697.68,612.08,762.09,714.54,613.31,949.54,697.06,795.25,427.61,712.23,450.03
1002,747.76,487.1,671.07,469.42,682.8,697.3,622.91,763.97,718.2,614.01,953.33,697.24,796.43,422.87,713.34,446.87
1003,750.62,486.55,671.51,471.56,687.07,697.12,626.52,765.4,721.61,617.03,959.46,697.32,796.09,419.42,713.13,446.29
1004,747.82,486.19,673.28,471.43,690.94,696.8,632.19,768.38,722.08,616.37,962.67,697.73,795.88,416.32,712.67,442.26
1005,747.62,485.91,676.05,471.41,698.3,693.3,649.41,768.66,723.31,612.23,967.01,698.8,795.61,414.2,707.64,442.83
1006,755.07,488.54,681.48,477.28,703.88,689.34,652.06,767.62,728.08,612.47,972.87,701.0,783.41,414.16,694.22,441.29
1007,762.67,491.92,684.02,478.85,706.01,689.49,665.32,769.31,734.65,614.59,972.73,701.0,774.21,410.26,688.82,441.28
1008,770.42,491.12,686.0,481.91,710.01,688.8,674.61,772.55,738.75,614.84,975.07,701.05,775.39,405.22,690.54,441.16
1009,772.66,491.04,687.96,485.73,710.21,691.55,682.37,778.9,746.37,618.76,980.38,703.43,775.2,401.14,693.14,439.32
1010,774.79,491.25,689.55,486.92,710.11,697.73,688.78,784.9,749.92,623.23,982.82,705.18,770.92,397.42,693.93,438.88
1011,777.68,491.36,691.94,489.51,710.92,702.46,693.55,789.09,753.56,625.2,985.26,705.68,755.79,398.57,695.43,439.31
1012,781.04,491.13,693.25,495.25,708.68,709.51,698.66,793.95,757.21,628.73,988.25,706.33,757.17,394.34,697.11,436.24
1013,782.5,490.99,696.29,500.7,710.18,710.82,700.03,797.61,759.86,629.35,990.22,707.09,752.23,394.49,697.22,431.09
1014,785.6,491.78,696.3,499.62,712.07,712.71,702.65,800.36,763.33,630.25,993.58,709.65,750.17,391.73,696.51,431.7
1015,786.62,492.57,697.09,498.66,720.97,710.52,702.98,799.87,766.81,629.78,998.45,714.65,742.8,390.21,694.91,431.91
1016,790.16,493.55,700.83,498.64,725.11,709.23,702.13,800.06,771.7,629.84,1001.53,718.13,743.31,387.63,693.34,429.51
1017,793.77,494.32,703.76,499.3,726.03,711.21,704.19,798.21,774.75,631.34,1003.98,719.93,733.69,387.74,690.51,430.35
1018,796.09,496.18,707.02,500.78,732.71,710.37,703.72,797.21,777.93,631.16,1006.32,722.92,732.49,385.39,689.62,430.7
1019,798.51,496.35,708.28,501.17,738.22,709.95,702.62,796.58,781.43,631.15,1006.83,722.6,715.47,386.94,685.56,431.3
1020,799.81,497.57,712.13,501.66,746.37,710.31,702.1,796.57,785.61,631.59,1009.63,725.71,710.07,388.55,681.66,431.37
1021,802.7,498.17,713.49,502.6,750.29,712.28,702.55,796.46,789.71,632.77,1010.33,728.59,710.45,385.01,678.95,431.64
1022,805.71,498.26,715.0,503.1,755.0,713.73,703.22,796.88,793.88,634.58,1012.89,732.16,704.94,386.0,676.57,432.28
1023,807.8,498.14,717.08,503.01,758.79,718.05,702.99,798.67,798.37,635.31,1015.73,735.18,704.76,389.29,675.75,434.35
1024,812.64,498.72,720.28,503.14,762.32,720.82,702.34,799.33,803.41,635.27,1016.33,739.74,704.03,389.57,674.32,436.89
1025,816.1,499.54,722.48,504.16,768.97,720.91,703.76,800.94,805.85,635.89,1020.04,744.17,691.67,394.06,674.61,445.91
1026,820.26,500.38,724.54,505.67,772.66,721.25,703.94,802.53,809.12,636.6,1024.74,750.32,687.04,395.56,675.07,451.5
1027,823.89,501.6,728.54,506.73,777.37,721.76,705.06,802.05,814.56,637.01,1024.13,754.54,683.39,396.63,675.67,453.61
1028,829.92,502.43,732.42,506.81,779.39,728.31,706.87,801.36,821.21,640.24,1027.79,761.02,674.82,396.53,675.36,459.91
1029,832.29,503.0,734.16,507.51,783.28,730.13,708.81,800.03,824.89,640.67,1027.29,766.33,669.62,396.42,674.42,463.58
1030,837.28,504.71,737.03,507.72,786.74,731.0,711.7,798.42,829.52,640.86,1029.82,772.14,663.35,397.45,674.29,469.92
1031,838.11,506.06,742.8,507.54,788.97,730.52,710.9,798.16,834.91,640.58,1030.55,774.81,659.56,400.93,674.56,473.88
1032,839.42,507.36,746.93,508.07,792.31,729.58,710.58,797.79,838.29,638.69,1031.6,781.13,652.72,404.3,675.1,476.98
1033,844.33,507.78,751.08,509.3,795.13,728.82,710.61,797.48,842.39,638.62,1032.49,784.3,647.31,411.56,677.09,483.38
1034,849.5,508.21,755.39,510.35,798.15,728.33,711.24,797.14,843.35,638.76,1033.2,787.38,647.12,422.86,684.3,491.85
1035,854.17,509.75,760.24,515.72,801.21,728.05,711.9,797.19,846.16,639.94,1034.1,791.49,650.31,434.08,692.8,499.63
1036,859.1,511.67,765.26,519.98,803.6,727.88,712.02,797.16,849.28,642.24,1034.68,795.46,653.93,457.26,699.94,512.33
1037,864.81,511.99,774.51,521.8,804.79,727.65,712.16,797.16,852.33,644.65,1034.63,798.58,654.13,460.84,709.44,522.15
1038,866.36,512.81,781.35,525.94,808.39,727.52,712.5,797.15,856.5,645.0,1035.49,800.44,655.34,476.04,715.5,530.51
1039,870.07,512.46,786.75,526.2,810.58,725.32,712.4,797.13,860.5,644.89,1035.52,803.33,653.99,483.33,719.15,534.41
1040,878.86,512.79,788.94,529.18,813.3,724.21,712.32,797.13,861.46,645.8,1035.3,803.18,652.98,494.63,720.7,540.89
