Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
406,1262.72,402.08,1266.71,400.56,1200.1,659.19,1203.9,691.98,1175.03,539.67,1267.93,762.89,1356.15,516.56,1309.78,469.71
407,1259.25,395.36,1271.81,401.23,1208.61,659.62,1203.77,695.45,1178.92,540.28,1268.35,762.97,1355.2,517.38,1312.72,470.42
408,1254.54,391.32,1276.43,400.92,1213.5,659.68,1207.67,696.67,1183.61,539.81,1268.28,763.02,1355.17,518.58,1314.99,470.96
409,1251.76,390.16,1279.47,400.2,1218.65,658.59,1208.84,699.0,1186.72,539.9,1268.38,762.47,1354.99,520.15,1316.22,469.47
410,1251.39,389.22,1280.23,399.3,1224.62,656.71,1209.75,700.22,1191.59,539.26,1268.96,761.74,1355.9,520.93,1317.76,469.64
411,1250.47,390.87,1281.27,397.05,1230.96,655.66,1216.84,708.97,1195.99,538.97,1269.1,761.91,1356.91,519.94,1317.9,469.97
412,1250.51,390.47,1282.18,394.92,1238.72,655.67,1219.57,714.47,1203.46,538.81,1269.71,761.97,1357.59,519.49,1319.05,468.69
413,1250.67,388.64,1284.63,394.73,1244.28,654.74,1220.34,719.12,1208.78,538.84,1269.66,762.09,1358.73,519.11,1320.89,469.57
414,1250.93,386.99,1286.31,395.39,1246.36,653.76,1220.05,719.64,1211.67,539.38,1269.63,761.82,1359.48,518.73,1323.52,470.1
415,1251.02,385.95,1286.99,395.83,1252.29,654.0,1221.14,723.99,1219.83,541.83,1269.62,761.74,1359.84,516.15,1325.34,470.28
416,1253.25,385.05,1286.87,395.11,1253.7,653.83,1220.32,725.19,1219.56,543.66,1269.31,763.14,1360.36,514.16,1326.16,470.21
417,1256.36,384.66,1285.86,394.01,1256.02,654.01,1219.41,725.19,1217.8,544.17,1269.1,763.82,1360.49,512.18,1325.9,469.75
418,1259.73,384.43,1285.12,392.91,1258.65,654.98,1220.56,725.3,1220.02,544.22,1269.01,763.83,1361.19,508.84,1326.09,468.75
419,1263.2,382.48,1284.92,391.77,1259.5,655.03,1222.48,726.8,1220.42,543.48,1269.0,763.56,1361.54,505.07,1325.91,467.09
420,1263.47,380.19,1285.02,390.82,1260.86,655.04,1227.1,730.23,1221.44,542.98,1268.6,761.24,1365.88,505.81,1327.34,466.12
421,1262.84,378.29,1286.5,390.01,1263.08,654.61,1279.59,780.54,1225.04,542.35,1257.5,748.08,1368.75,504.62,1329.68,465.25
422,1265.0,379.1,1286.63,388.6,1265.02,653.89,1301.69,802.13,1227.88,541.36,1219.36,699.59,1369.11,502.11,1330.43,463.11
423,1267.52,378.99,1286.67,386.31,1265.76,653.76,1300.92,801.46,1228.68,540.94,1228.81,711.44,1370.4,499.11,1330.98,460.92
424,1271.61,379.34,1286.69,385.02,1267.85,652.27,1301.11,805.67,1229.68,540.38,1216.24,700.11,1370.51,495.84,1330.67,458.51
425,1279.91,379.6,1286.62,383.29,1269.22,651.52,1303.24,806.48,1230.13,539.3,1214.18,697.36,1370.82,493.74,1330.2,456.34
426,1284.7,380.02,1286.56,382.84,1270.04,651.52,1303.24,806.14,1230.85,538.45,1221.6,705.68,1372.83,492.95,1329.9,455.76
427,1282.94,380.23,1286.76,382.07,1271.35,649.84,1302.72,805.4,1232.37,537.65,1213.99,707.38,1373.73,490.12,1329.62,453.47
428,1282.94,380.14,1287.29,381.43,1272.47,649.61,1302.47,804.24,1232.45,537.59,1211.69,708.69,1373.47,486.46,1329.39,452.52
429,1281.86,379.58,1288.32,381.1,1273.58,649.76,1302.58,804.97,1234.81,537.54,1211.29,710.23,1374.94,484.53,1330.06,453.02
430,1280.68,378.31,1290.73,381.15,1274.62,650.22,1303.06,805.34,1237.63,537.52,1211.84,711.05,1379.63,484.23,1331.99,453.45
431,1279.97,377.63,1292.02,380.94,1275.99,650.27,1303.65,804.98,1240.75,537.33,1212.76,712.0,1381.68,482.57,1333.29,453.48
432,1280.41,376.9,1292.59,380.07,1277.92,650.34,1304.09,805.17,1244.02,537.16,1209.07,711.27,1382.42,478.7,1333.59,452.88
433,1280.42,376.17,1293.75,379.8,1279.57,650.39,1304.66,804.89,1246.38,537.0,1208.06,710.85,1383.5,475.92,1335.04,452.86
434,1281.29,376.13,1294.11,379.34,1280.63,650.43,1305.47,804.97,1246.61,537.02,1208.96,711.28,1386.81,474.48,1336.9,452.48
435,1281.11,375.61,1296.17,379.48,1281.52,650.45,1304.56,804.28,1249.1,537.04,1209.7,711.54,1389.74,472.62,1340.95,452.58
436,1281.31,375.74,1296.69,379.41,1281.7,650.9,1303.66,803.82,1249.57,537.04,1210.49,712.19,1391.25,470.64,1342.55,452.52
437,1281.56,375.81,1296.89,379.29,1282.34,651.31,1304.15,803.41,1251.64,537.18,1208.75,712.09,1394.14,468.83,1343.6,452.14
438,1282.4,375.87,1297.49,379.35,1283.89,652.05,1303.61,803.46,1254.32,537.64,1208.84,712.79,1398.94,466.18,1344.69,452.19
439,1283.03,375.92,1298.25,379.4,1284.43,652.2,1304.46,803.42,1255.58,537.9,1209.13,713.33,1401.34,464.67,1346.0,452.34
440,1283.09,375.84,1298.83,379.44,1285.17,652.76,1304.26,803.5,1256.73,537.94,1208.77,714.18,1404.1,463.82,1347.69,452.81
441,1283.13,375.76,1299.3,379.21,1285.86,653.03,1304.79,803.81,1258.53,537.81,1207.73,714.18,1404.54,462.83,1348.63,452.84
442,1284.32,375.8,1299.35,379.07,1285.85,653.51,1299.95,803.31,1258.74,537.87,1211.44,719.14,1406.56,461.65,1348.61,452.87
443,1285.67,375.8,1299.19,379.04,1285.81,654.43,1300.99,803.99,1259.21,537.89,1207.43,718.88,1408.1,461.07,1348.12,452.85
444,1287.02,375.89,1299.13,379.05,1285.8,654.97,1302.91,804.52,1259.0,538.14,1205.68,718.78,1408.8,460.73,1348.25,452.87
445,1289.69,376.34,1299.06,379.06,1285.73,655.62,1303.76,804.71,1258.39,538.14,1205.98,720.38,1409.68,460.09,1348.18,452.88
446,1289.63,376.4,1299.16,379.07,1286.02,656.79,1303.27,804.16,1258.43,538.34,1205.9,720.31,1410.3,460.21,1348.43,452.99
447,1289.98,376.4,1299.44,379.07,1286.23,657.84,1270.91,795.52,1259.51,538.77,1216.04,730.32,1412.93,460.15,1348.64,453.02
448,1289.63,376.39,1300.32,379.49,1286.45,658.61,1243.63,786.73,1260.65,539.39,1227.92,738.7,1414.82,460.35,1349.17,453.54
449,1289.44,376.33,1301.18,380.44,1286.77,659.22,1221.71,769.18,1261.57,539.71,1242.62,752.14,1415.81,460.55,1349.75,454.78
450,1289.23,376.38,1301.71,380.94,1286.99,659.44,1220.63,767.65,1262.44,540.17,1239.17,749.87,1417.09,460.67,1350.09,455.39
451,1289.1,376.79,1302.03,381.37,1287.08,659.49,1217.9,768.1,1263.12,540.2,1237.24,750.13,1418.32,460.72,1350.21,455.64
452,1290.24,377.27,1302.21,381.39,1287.14,659.67,1215.2,767.94,1264.04,540.32,1235.77,749.54,1419.44,460.82,1350.61,455.65
453,1290.07,377.51,1302.51,381.46,1287.27,659.61,1216.25,768.28,1266.18,540.27,1236.35,753.74,1420.79,461.66,1351.92,455.9
454,1290.0,378.09,1302.99,381.67,1287.48,659.59,1217.33,768.6,1268.18,540.37,1237.33,755.12,1421.18,462.76,1353.22,456.69
455,1290.55,378.58,1303.23,381.7,1287.54,659.69,1214.56,768.22,1268.96,540.6,1245.48,765.74,1421.33,463.66,1353.65,457.06
456,1290.56,378.99,1303.59,382.04,1287.63,659.82,1216.93,768.3,1270.69,540.81,1244.29,760.15,1424.09,464.22,1355.04,457.81
457,1291.48,379.58,1303.91,382.31,1287.73,659.81,1217.7,768.43,1271.01,540.99,1243.58,757.53,1425.21,465.18,1355.39,458.02
458,1291.65,379.96,1304.4,382.77,1287.8,659.82,1218.73,768.32,1272.46,541.14,1243.17,756.22,1425.57,467.05,1355.92,458.25
459,1291.88,380.16,1304.36,382.76,1287.81,659.91,1215.9,767.64,1272.62,541.2,1246.31,762.98,1425.73,468.91,1355.94,458.23
460,1291.69,380.14,1304.39,382.84,1287.91,659.93,1214.04,766.85,1273.9,541.24,1248.46,765.69,1425.4,471.34,1355.83,458.13
461,1291.38,380.12,1304.37,382.92,1287.93,659.93,1214.31,766.0,1274.62,541.23,1248.31,765.2,1425.4,472.74,1356.1,458.01
462,1290.87,380.01,1304.89,383.36,1288.08,659.9,1214.81,765.81,1276.42,541.21,1247.29,760.39,1426.32,474.57,1357.12,457.99
463,1290.52,379.95,1304.91,383.37,1288.18,659.9,1214.69,765.65,1276.82,541.21,1238.88,756.44,1426.43,475.44,1357.77,457.98
464,1290.13,379.87,1305.14,383.41,1288.24,660.02,1215.68,765.85,1277.33,541.21,1228.92,747.39,1427.0,476.57,1359.07,457.97
465,1289.85,379.48,1305.61,383.41,1288.28,660.02,1216.13,766.02,1277.88,540.94,1230.38,748.1,1427.2,477.48,1360.25,457.96
466,1289.75,379.15,1305.68,383.35,1288.35,660.02,1215.46,765.82,1279.82,540.42,1230.58,748.19,1427.17,478.44,1360.87,457.94
467,1289.56,378.35,1306.06,383.37,1288.55,660.02,1214.39,765.63,1280.7,540.32,1232.61,750.07,1426.88,479.36,1361.01,457.92
468,1289.29,378.05,1306.6,383.37,1288.73,660.14,1213.74,765.7,1281.62,540.0,1234.86,752.73,1426.85,480.16,1361.45,457.84
469,1289.31,378.03,1306.67,383.37,1289.1,660.17,1213.98,765.81,1281.59,539.96,1230.74,748.69,1426.83,480.88,1361.94,457.78
470,1289.18,377.98,1306.96,383.36,1289.51,660.23,1214.05,765.84,1281.88,539.79,1231.42,749.15,1426.81,481.28,1362.54,457.77
471,1289.16,377.82,1307.33,383.28,1289.79,660.26,1216.91,766.22,1282.34,539.46,1223.2,743.73,1426.75,481.61,1362.89,457.65
472,1288.9,377.66,1307.98,383.12,1290.21,660.28,1218.35,766.31,1283.5,538.9,1220.72,740.68,1426.7,482.16,1363.46,457.57
473,1288.34,377.56,1308.49,383.09,1290.53,660.32,1255.88,778.48,1284.08,538.2,1206.34,725.51,1426.8,482.61,1363.93,457.46
474,1287.74,377.1,1308.88,382.95,1290.54,660.84,1282.33,790.07,1285.23,538.18,1204.37,723.95,1426.76,483.22,1364.21,457.32
475,1287.45,376.73,1308.86,382.85,1290.68,660.94,1259.08,788.96,1285.3,538.08,1210.21,728.73,1426.74,483.75,1364.22,457.24
476,1287.41,376.51,1308.84,382.84,1290.69,661.4,1251.26,787.53,1285.84,538.09,1212.35,732.34,1426.58,484.33,1364.23,457.23
477,1287.2,376.41,1308.79,382.77,1290.74,661.73,1247.92,786.8,1285.68,538.19,1215.1,737.16,1426.28,484.47,1364.18,457.13
478,1286.97,376.32,1308.78,382.71,1290.84,661.75,1246.26,786.52,1285.58,538.2,1218.81,740.39,1426.2,484.63,1364.15,457.04
479,1286.93,376.31,1308.77,382.68,1290.85,661.79,1225.79,773.55,1285.49,538.29,1233.23,752.76,1426.15,484.69,1364.12,456.99
480,1286.97,376.3,1308.75,382.64,1290.87,661.82,1222.23,769.59,1285.42,538.37,1235.78,754.5,1426.52,484.76,1364.13,456.95
481,1286.98,376.39,1308.75,382.64,1290.84,662.03,1221.32,768.11,1285.38,538.93,1235.51,754.06,1426.74,484.81,1364.13,456.95
482,1287.04,376.28,1308.74,382.64,1290.9,662.09,1221.79,767.66,1285.34,539.08,1235.51,753.75,1426.94,484.89,1364.12,456.94
483,1287.01,375.92,1308.82,382.63,1290.93,662.09,1226.81,776.71,1285.41,538.94,1232.62,750.85,1426.93,484.89,1364.15,456.86
484,1286.98,375.53,1308.85,382.61,1291.09,661.98,1230.53,780.23,1285.45,538.78,1231.1,748.9,1426.89,484.9,1364.15,456.71
485,1286.84,375.33,1308.92,382.54,1291.31,661.93,1224.32,772.16,1285.81,538.67,1236.21,752.43,1426.67,484.89,1364.14,456.58
486,1286.67,375.03,1308.86,382.21,1291.62,661.89,1222.69,769.74,1285.86,538.65,1239.13,754.77,1426.29,484.83,1363.89,456.08
487,1286.52,374.9,1308.89,382.2,1291.72,661.9,1222.15,769.03,1285.86,538.77,1239.14,755.11,1426.08,484.8,1363.87,455.94
488,1286.57,374.49,1308.83,382.17,1291.86,661.91,1222.08,768.71,1285.79,538.92,1238.72,755.28,1425.95,484.79,1363.76,455.83
489,1286.57,374.46,1308.83,382.15,1291.89,661.91,1222.09,768.56,1285.79,539.02,1239.94,756.5,1425.94,484.78,1363.77,455.77
490,1286.58,374.02,1308.86,382.06,1292.07,661.77,1221.51,768.06,1285.81,538.84,1242.25,758.83,1425.8,484.77,1363.72,455.7
491,1286.24,373.28,1308.95,382.04,1292.11,661.73,1221.47,767.69,1285.96,538.83,1247.13,762.27,1425.69,484.75,1363.71,455.66
492,1286.09,372.97,1308.94,381.94,1292.12,661.5,1221.4,767.48,1285.89,538.87,1248.67,763.33,1425.69,484.74,1363.65,455.47
493,1286.11,372.84,1308.94,381.62,1292.13,661.41,1221.48,767.27,1286.08,538.65,1248.81,763.12,1425.71,484.73,1363.45,455.18
494,1285.96,372.72,1308.95,381.55,1292.17,661.27,1221.52,767.18,1286.1,538.35,1249.55,763.85,1425.72,484.63,1363.44,454.97
495,1285.13,372.37,1309.09,381.54,1292.17,661.0,1221.6,767.09,1286.25,537.73,1248.56,763.29,1425.78,484.51,1363.48,454.81
496,1284.93,371.79,1309.12,381.39,1292.25,660.82,1221.68,766.97,1286.25,537.08,1248.49,762.65,1425.8,484.29,1363.45,454.61
497,1284.47,371.29,1309.08,381.06,1292.36,660.65,1222.72,766.83,1286.22,536.89,1246.67,760.58,1425.82,484.16,1363.42,454.36
498,1284.48,370.94,1308.74,380.78,1292.58,660.36,1223.35,766.74,1285.95,536.86,1244.83,758.25,1425.77,484.04,1363.1,453.96
499,1284.49,370.84,1308.67,380.45,1292.71,660.18,1223.82,766.76,1285.87,536.79,1243.91,757.59,1425.81,483.98,1363.07,453.61
500,1284.6,370.62,1308.5,380.1,1292.83,660.09,1223.82,766.78,1285.67,536.79,1243.75,757.04,1425.78,483.74,1362.38,452.88
501,1284.49,370.37,1308.45,379.72,1292.87,659.92,1223.68,766.67,1285.62,536.76,1244.41,757.74,1425.78,483.64,1362.3,452.48
502,1284.49,370.14,1308.45,379.58,1292.97,659.89,1223.45,766.64,1285.4,536.76,1244.36,757.48,1425.87,483.56,1360.91,451.93
503,1284.8,370.14,1308.24,379.47,1293.03,659.89,1223.14,766.39,1284.67,537.06,1244.15,757.15,1425.91,483.55,1360.01,451.43
504,1284.8,370.07,1308.16,379.21,1293.1,659.89,1223.12,766.18,1284.54,537.24,1242.45,755.55,1426.0,483.53,1359.62,450.99
505,1284.82,370.07,1308.15,378.85,1293.22,659.8,1222.68,765.98,1284.34,537.42,1242.23,754.89,1426.08,483.48,1359.29,450.74
506,1284.73,370.01,1308.16,378.67,1293.28,659.75,1222.61,765.98,1284.21,537.47,1241.51,754.09,1426.59,483.47,1359.27,450.61
507,1285.02,370.02,1307.98,378.47,1293.3,659.71,1221.98,765.97,1283.42,537.49,1241.37,753.97,1427.03,483.46,1358.92,450.37
508,1285.08,370.01,1308.01,378.44,1293.31,659.49,1221.39,765.93,1283.14,537.56,1241.96,754.06,1427.79,483.42,1359.83,450.4
509,1285.13,370.07,1308.0,378.42,1293.41,659.36,1221.19,765.93,1282.93,537.64,1242.1,754.11,1428.42,483.41,1360.48,450.43
510,1285.23,370.24,1308.01,378.34,1293.47,659.26,1220.84,765.93,1282.67,537.64,1243.1,754.83,1428.88,483.41,1360.78,450.45
511,1285.34,370.42,1307.99,378.09,1293.78,659.06,1220.41,765.73,1282.64,537.54,1243.06,754.99,1430.29,483.4,1361.18,450.45
512,1285.36,370.5,1308.0,377.98,1293.87,658.73,1220.42,765.65,1282.58,537.49,1242.95,754.92,1431.63,483.39,1361.93,450.46
513,1285.35,370.5,1308.0,377.92,1293.99,658.38,1220.39,765.56,1282.58,537.45,1242.97,754.94,1432.48,483.47,1362.38,450.46
514,1284.58,370.45,1308.24,377.65,1294.25,658.02,1220.33,765.6,1282.66,537.35,1243.99,755.24,1433.08,483.52,1362.87,450.38
515,1284.05,370.39,1308.49,377.41,1294.59,657.62,1220.32,765.6,1282.66,536.93,1244.82,755.25,1433.56,483.53,1363.1,449.69
516,1283.88,370.28,1308.95,377.38,1295.37,656.84,1220.12,765.6,1282.67,536.7,1245.29,755.26,1433.76,483.54,1363.39,449.63
517,1282.64,370.26,1309.57,377.43,1295.89,656.7,1220.09,765.73,1282.9,536.73,1243.9,754.03,1434.07,483.54,1363.81,449.64
518,1281.39,370.08,1310.21,377.55,1296.18,656.68,1220.08,765.73,1284.0,536.86,1243.47,753.5,1434.43,483.6,1364.08,449.59
519,1281.0,370.05,1310.29,377.55,1296.6,656.66,1219.31,765.97,1284.01,536.88,1245.18,755.07,1434.83,483.77,1364.07,449.35
520,1280.88,370.04,1310.45,377.55,1296.99,656.66,1218.69,766.73,1284.04,536.94,1245.9,755.4,1435.0,483.98,1364.2,449.35
521,1281.26,370.04,1310.66,377.54,1297.65,656.67,1218.2,767.27,1284.03,537.33,1252.12,759.57,1435.13,484.22,1364.4,449.6
522,1281.49,370.04,1311.35,377.64,1299.18,656.47,1216.58,767.37,1284.03,537.45,1254.58,761.17,1435.17,484.39,1364.45,449.64
523,1282.75,370.03,1311.34,377.56,1299.87,656.3,1214.61,767.51,1283.38,537.34,1256.39,761.7,1435.16,484.59,1364.27,449.67
524,1283.42,370.1,1311.33,377.55,1300.67,656.31,1213.57,767.51,1283.23,537.1,1255.21,761.56,1435.2,484.7,1364.26,449.73
525,1283.36,370.16,1311.65,377.71,1301.29,656.35,1212.68,767.46,1283.25,537.15,1256.29,761.8,1435.47,484.82,1364.5,449.77
526,1283.49,370.36,1311.68,377.73,1303.7,656.24,1212.1,767.33,1283.25,537.32,1257.22,762.28,1436.09,484.92,1364.7,449.78
527,1283.49,370.83,1311.99,377.73,1305.31,656.26,1212.14,767.32,1283.58,537.43,1256.95,761.31,1436.83,485.27,1365.29,449.98
528,1284.3,371.55,1312.01,377.72,1306.99,656.29,1212.19,767.5,1283.34,537.45,1256.54,761.21,1437.0,485.56,1365.45,450.07
529,1285.93,372.45,1311.96,377.67,1307.61,656.71,1212.28,767.73,1282.91,537.54,1256.35,760.95,1437.32,485.9,1365.75,450.07
530,1287.02,372.98,1311.96,377.67,1308.61,656.78,1212.95,768.3,1282.68,537.62,1256.97,760.83,1437.67,486.17,1365.83,450.07
531,1288.1,373.17,1311.99,377.67,1311.38,656.67,1213.43,768.29,1282.87,537.83,1257.21,761.3,1438.57,486.47,1366.23,450.1
532,1289.88,373.21,1311.99,377.8,1312.68,656.83,1214.26,768.52,1282.95,538.2,1257.02,761.25,1439.46,486.78,1366.41,450.19
533,1290.76,373.23,1311.99,377.87,1314.7,656.83,1215.82,768.57,1283.19,538.24,1256.97,761.24,1439.77,487.03,1366.55,450.28
534,1291.25,373.28,1311.94,377.91,1317.26,656.55,1218.09,768.57,1283.93,538.23,1256.9,761.43,1440.17,487.35,1366.74,450.71
535,1291.08,373.27,1312.25,378.05,1318.37,656.46,1220.02,768.56,1284.85,538.17,1255.82,760.13,1441.03,487.8,1367.0,451.41
536,1292.15,373.18,1312.25,378.04,1318.76,656.44,1226.82,769.34,1284.9,537.92,1253.39,758.49,1441.37,488.12,1367.1,451.6
537,1293.16,372.82,1312.22,377.9,1319.46,656.17,1232.81,771.49,1284.41,537.67,1253.42,758.5,1441.46,488.33,1367.11,451.61
538,1293.18,372.33,1312.47,377.85,1323.45,655.95,1235.68,774.65,1284.73,537.67,1253.42,757.61,1441.81,488.47,1367.72,451.61
539,1293.06,371.81,1313.48,377.91,1325.78,655.85,1238.74,777.46,1285.45,537.58,1252.98,756.06,1441.82,488.63,1368.6,451.81
540,1293.33,371.52,1314.1,378.04,1328.18,655.61,1245.29,780.69,1285.72,537.58,1251.85,751.58,1441.97,489.14,1369.7,452.1
541,1293.81,371.36,1314.57,378.06,1329.29,655.01,1249.69,783.18,1286.58,537.58,1251.89,750.41,1442.83,489.55,1370.75,452.2
542,1294.35,371.19,1314.94,378.05,1330.21,653.54,1273.11,783.49,1286.84,537.54,1251.94,748.8,1444.25,490.01,1371.67,452.22
