Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
410,773.19,445.37,730.1,447.19,691.09,657.66,636.05,751.3,710.3,562.22,745.8,660.06,786.42,544.94,743.89,513.24
411,775.77,445.16,739.51,451.68,691.71,657.8,635.9,751.6,717.17,563.88,762.23,660.57,809.62,540.86,759.41,513.58
412,779.01,439.54,744.59,457.05,691.55,657.62,635.79,751.59,724.55,566.49,779.97,662.49,835.24,530.02,774.64,514.43
413,780.49,436.22,752.9,457.88,690.91,657.39,634.14,752.67,730.95,568.17,798.14,668.57,849.15,524.43,786.97,510.6
414,783.24,437.66,757.91,457.61,692.5,656.93,632.92,752.55,739.01,568.18,816.41,671.39,854.87,514.23,791.73,502.11
415,793.4,437.16,759.89,457.52,695.15,656.23,632.97,752.86,746.27,567.77,832.57,673.78,863.24,506.43,799.61,495.73
416,800.69,434.64,762.76,453.55,697.0,653.67,632.64,753.32,754.84,567.7,852.42,676.1,871.77,496.97,809.86,488.58
417,805.24,434.02,772.73,449.94,699.38,652.42,620.44,752.04,763.25,567.01,872.15,677.7,898.2,480.86,826.43,481.6
418,808.92,432.87,775.68,446.15,707.11,648.42,615.5,748.68,770.02,564.18,892.84,676.99,904.24,470.15,832.27,472.93
419,818.97,430.81,781.96,443.48,713.03,645.64,618.69,748.82,778.71,563.92,908.92,676.61,908.63,461.77,842.28,462.85
420,818.97,429.21,792.9,442.44,721.08,642.69,620.39,748.3,786.51,563.15,925.88,676.62,918.37,454.82,853.84,459.45
421,824.41,430.35,800.15,438.86,727.28,642.55,623.95,746.77,794.29,561.94,944.4,676.85,928.39,439.49,862.2,447.95
422,825.92,432.41,808.31,433.32,734.02,642.97,628.19,746.91,802.78,561.59,960.48,676.65,940.56,423.02,881.5,431.41
423,829.8,432.67,808.62,430.34,741.61,642.29,633.11,746.87,809.12,561.53,977.75,676.41,937.97,410.77,881.53,425.27
424,846.34,433.02,807.97,430.13,750.85,641.3,639.09,747.0,816.41,561.36,995.74,677.74,930.67,397.88,873.53,420.24
425,849.67,432.94,813.85,427.13,759.5,640.48,653.7,747.1,824.42,559.64,1008.89,677.8,933.97,383.39,882.77,410.88
426,861.9,426.85,813.41,425.47,768.94,639.66,666.09,745.54,831.87,557.89,1020.98,678.36,929.19,379.27,870.26,395.85
427,867.24,427.94,818.88,423.39,778.03,638.14,682.95,744.58,841.4,555.75,1035.04,678.84,929.87,363.55,865.21,384.13
428,874.36,428.2,823.24,423.31,783.31,638.75,697.77,744.05,848.53,555.99,1045.81,679.1,932.41,350.67,871.67,385.43
429,865.69,428.08,833.38,422.84,932.0,612.02,987.24,695.97,875.88,554.31,830.37,717.99,938.72,340.18,882.19,367.24
430,886.43,428.13,833.58,423.68,835.61,626.92,866.07,723.91,860.85,555.12,1052.64,700.92,932.43,332.41,877.63,367.7
431,897.72,427.71,835.27,423.85,809.94,636.39,768.86,735.66,864.37,558.73,1068.39,693.49,929.81,327.44,873.53,370.69
432,906.61,427.31,844.48,424.68,808.51,640.13,748.3,741.69,869.4,561.82,1072.7,689.29,912.78,325.54,872.45,370.46
433,911.67,427.25,850.53,425.22,817.77,642.04,758.66,744.52,877.51,562.75,1076.34,688.43,906.4,310.17,867.41,364.67
434,919.64,427.06,856.62,425.39,826.5,642.6,769.04,744.59,883.53,563.46,1080.21,687.68,899.63,305.17,861.48,359.71
435,925.36,427.93,863.11,431.6,836.38,643.34,775.06,744.34,892.28,565.47,1088.64,691.69,885.31,309.53,854.24,365.49
436,935.06,428.24,868.1,433.66,846.81,645.65,780.65,743.48,899.04,566.32,1094.25,694.55,876.8,305.21,846.77,366.92
437,937.48,430.52,873.93,436.2,855.77,648.17,787.93,742.44,909.84,566.92,1098.71,697.14,866.71,309.19,841.31,368.97
438,941.4,435.62,881.28,436.92,867.49,649.94,788.92,742.4,920.82,566.74,1100.91,701.59,854.79,311.79,839.16,369.68
439,959.3,439.93,884.56,437.1,875.97,654.78,789.58,742.35,928.67,567.73,1103.98,707.38,841.54,317.89,837.82,384.97
440,967.16,443.71,893.39,439.95,886.62,655.4,794.87,742.32,934.77,567.77,1105.54,710.64,834.03,319.98,839.34,398.83
441,975.9,444.93,900.11,443.38,894.91,657.78,798.76,742.35,944.16,568.21,1105.97,715.1,823.2,333.67,839.08,410.94
442,988.45,448.72,906.47,445.78,903.34,660.98,805.76,743.95,950.5,569.16,1107.01,720.26,818.19,356.1,840.46,423.04
443,994.35,449.71,913.33,447.51,911.65,661.64,813.24,745.0,957.06,569.76,1107.34,724.36,809.34,374.88,842.2,439.12
444,1001.08,451.96,922.57,450.32,918.71,660.91,817.26,747.5,966.55,569.72,1107.46,727.23,805.13,397.27,845.57,451.17
445,944.3,457.98,992.49,452.48,1075.36,644.94,1147.14,750.23,999.53,569.58,850.44,723.66,1089.14,474.46,1041.23,470.25
446,1006.44,458.6,947.82,457.9,983.35,654.03,864.47,750.0,985.87,573.27,1089.69,731.0,838.73,455.11,927.05,473.81
447,1025.04,460.68,950.79,461.79,949.64,657.75,839.63,747.64,984.59,577.56,1108.93,732.76,838.67,478.11,905.23,481.85
448,1028.54,461.29,960.16,464.29,945.44,658.01,841.05,742.87,992.38,578.02,1111.25,733.6,843.09,497.85,904.65,495.17
449,1034.32,461.31,976.09,462.27,947.2,659.13,843.42,740.53,995.89,577.65,1111.91,734.64,857.44,523.29,922.34,496.47
450,1037.23,461.62,979.33,466.06,953.14,659.28,847.36,740.64,999.37,577.09,1111.94,735.91,902.29,537.85,944.13,515.49
451,1042.23,461.02,985.18,469.36,956.98,660.91,854.01,740.81,1002.47,576.89,1112.65,735.45,919.23,549.51,960.97,523.29
452,1042.67,464.07,995.55,470.98,961.97,662.55,861.45,740.8,1005.75,578.96,1112.87,735.34,932.16,571.08,975.33,529.98
453,1047.58,463.65,1005.57,470.45,967.31,664.16,867.37,738.19,1010.84,581.31,1112.56,735.24,979.45,579.64,999.08,532.38
454,1049.46,462.89,1012.45,477.12,976.6,663.6,876.68,735.57,1014.57,581.3,1112.96,735.01,993.33,618.65,1003.68,556.59
455,1058.98,460.58,1014.24,478.75,978.22,663.69,882.97,733.76,1017.82,580.8,1113.69,735.11,1024.14,625.42,1017.41,557.79
456,1066.8,460.69,1009.43,476.49,983.36,666.36,890.12,732.3,1016.56,577.57,1113.18,735.24,1036.22,606.08,1017.11,547.81
457,1065.81,458.07,1017.57,474.92,990.69,668.06,895.22,731.58,1019.98,575.36,1113.93,735.4,1067.6,599.24,1024.73,548.54
458,1054.57,453.36,1050.93,465.01,1112.85,641.47,1146.49,750.79,1041.63,575.34,928.24,698.02,1076.1,565.3,1049.56,526.3
459,1053.84,453.94,1056.53,463.93,1041.62,656.77,961.9,733.01,1035.27,574.04,1096.85,723.22,1089.28,571.78,1054.74,527.45
460,1060.08,452.45,1059.51,461.58,1018.91,659.77,956.56,730.91,1039.04,572.05,1111.6,730.36,1107.81,573.29,1064.01,530.0
461,1062.17,444.09,1063.88,457.12,1017.18,660.67,949.51,729.07,1049.08,571.74,1113.66,733.19,1132.5,562.98,1085.7,512.85
462,1067.87,444.13,1064.91,458.45,1022.57,660.93,942.33,725.0,1044.67,569.23,1113.53,733.88,1139.94,553.73,1084.1,522.63
463,1068.13,443.4,1069.98,453.84,1029.73,660.66,945.31,722.04,1046.48,567.15,1113.39,734.14,1150.66,548.01,1089.57,524.12
464,1069.09,442.08,1079.92,452.23,1103.8,643.19,1094.06,739.91,1060.61,564.99,1011.96,714.14,1154.8,544.05,1098.81,521.84
465,1073.97,439.38,1084.42,448.48,1055.46,647.72,1002.08,714.38,1056.26,562.95,1099.89,723.89,1161.89,539.49,1106.29,515.95
466,1076.6,440.12,1089.09,444.73,1048.61,650.01,983.73,713.82,1054.77,562.8,1111.53,728.27,1160.69,535.54,1118.44,512.66
467,1079.51,438.73,1094.38,440.97,1052.02,651.36,995.23,717.49,1060.14,561.83,1113.18,730.46,1168.39,535.59,1120.58,506.01
468,1077.16,433.8,1102.3,439.8,1123.93,635.79,1148.67,750.89,1075.95,559.92,992.23,687.15,1174.78,536.05,1127.24,505.71
469,1075.13,429.22,1107.13,436.06,1130.61,632.94,1152.39,755.31,1081.16,558.22,994.81,682.39,1172.18,532.26,1127.41,500.49
470,1076.79,426.26,1110.54,434.26,1129.64,631.5,1149.92,755.48,1077.71,557.56,1001.47,681.12,1174.74,532.43,1132.63,499.38
471,1076.9,423.28,1114.68,433.81,1111.76,635.33,1115.85,754.24,1078.48,556.8,1016.97,680.33,1176.91,532.9,1137.23,498.81
472,1079.88,422.92,1117.12,432.14,1097.51,637.7,1033.41,728.06,1078.36,555.56,1109.19,719.08,1182.19,534.23,1142.81,498.35
473,1082.59,422.29,1117.49,431.68,1092.62,638.82,1026.43,720.73,1076.73,553.64,1118.89,724.17,1188.61,534.97,1144.39,497.16
474,1085.04,422.41,1120.76,428.31,1091.32,638.27,1031.78,723.06,1074.89,550.16,1121.26,725.11,1191.06,535.55,1146.53,494.27
475,1090.68,418.95,1123.22,425.07,1094.7,638.54,1035.6,724.77,1078.01,548.62,1122.06,724.99,1190.9,535.86,1147.96,491.25
476,1091.67,418.13,1125.9,424.11,1113.5,635.53,1044.37,725.58,1090.45,548.52,1110.17,725.86,1188.96,536.23,1149.61,490.91
477,1095.59,417.96,1128.21,420.82,1105.71,636.42,1048.54,726.73,1089.62,546.87,1127.44,724.78,1190.58,536.33,1150.09,487.82
478,1100.16,416.96,1129.79,418.6,1104.26,636.61,1054.04,732.82,1090.26,544.23,1132.72,724.6,1190.76,536.56,1150.54,484.4
479,1102.71,417.8,1133.64,415.26,1106.72,637.11,1058.44,736.9,1094.48,542.62,1140.2,724.18,1191.92,538.55,1153.95,483.08
480,1104.12,418.21,1135.08,413.85,1111.87,637.41,1061.35,738.13,1099.37,542.33,1145.48,725.62,1192.7,539.77,1156.42,482.61
481,1104.22,418.69,1136.95,414.7,1114.5,637.76,1065.17,740.0,1101.41,543.16,1152.06,725.72,1194.56,540.69,1158.36,483.11
482,1108.73,418.95,1138.84,415.47,1116.27,637.81,1065.44,740.56,1103.26,543.47,1159.77,726.53,1195.23,541.05,1161.4,483.84
483,1116.66,418.34,1141.76,414.69,1120.72,638.02,1065.18,741.63,1108.69,543.53,1165.66,729.16,1196.39,542.77,1163.91,484.58
484,1123.32,418.49,1144.71,414.73,1125.89,638.15,1064.65,740.97,1112.47,543.81,1173.25,730.26,1197.18,543.59,1165.54,484.82
485,1125.93,418.13,1146.21,414.87,1129.76,638.62,1065.48,740.72,1116.53,543.99,1181.44,731.49,1198.93,543.51,1167.86,484.46
486,1129.37,417.14,1148.77,413.57,1133.64,638.98,1065.39,740.39,1118.98,543.84,1188.32,731.52,1200.03,543.45,1170.27,482.76
487,1132.79,417.08,1152.05,413.52,1137.91,640.27,1066.0,740.19,1123.37,543.87,1194.43,732.02,1201.19,543.43,1171.58,483.04
488,1134.78,416.95,1155.63,413.79,1141.11,641.1,1067.15,740.42,1126.69,544.5,1199.93,733.7,1203.41,543.63,1173.75,484.24
489,1137.84,417.04,1157.57,414.02,1143.56,641.53,1068.28,740.66,1129.54,545.44,1204.25,734.54,1205.56,544.01,1175.06,484.96
490,1140.12,417.28,1160.02,414.68,1145.75,643.72,1068.93,740.97,1132.26,546.13,1206.54,735.37,1207.03,544.03,1176.99,485.66
491,1140.04,419.13,1162.24,414.99,1149.19,644.29,1069.4,742.1,1135.61,546.83,1206.07,735.7,1210.25,544.0,1180.54,485.83
492,1142.97,420.92,1163.74,415.66,1153.96,646.31,1070.07,742.12,1141.06,549.73,1204.23,736.26,1213.88,544.13,1182.58,485.86
493,1145.91,423.61,1164.68,419.69,1157.04,647.77,1071.8,743.08,1141.97,551.42,1204.36,737.26,1217.49,544.32,1185.53,488.07
494,1147.65,424.83,1166.68,421.85,1162.29,648.05,1073.65,743.48,1145.55,553.2,1204.73,737.5,1220.27,544.57,1187.21,489.11
495,1150.59,426.07,1167.76,422.26,1166.15,648.88,1077.13,744.54,1147.02,554.37,1205.85,737.52,1223.77,544.81,1188.61,489.86
496,1153.51,428.89,1168.62,424.44,1171.85,649.62,1078.46,746.02,1150.21,557.46,1206.07,737.47,1226.07,544.79,1191.34,491.69
497,1152.83,428.52,1169.57,425.71,1174.27,649.91,1078.1,746.91,1152.0,558.48,1206.12,737.53,1227.23,544.66,1193.11,491.92
498,1155.03,428.9,1172.96,426.01,1177.55,650.78,1079.99,747.22,1155.62,558.75,1206.43,737.87,1229.23,544.65,1195.54,491.96
499,1157.72,429.65,1173.44,425.94,1182.32,650.94,1083.29,748.07,1158.07,560.14,1206.86,738.04,1231.29,544.65,1197.57,491.85
500,1157.26,429.22,1175.91,425.77,1185.58,650.9,1082.57,748.35,1159.1,560.31,1207.08,738.2,1231.45,543.35,1200.16,491.82
501,1157.59,429.6,1178.68,426.98,1191.54,650.81,1082.77,749.43,1161.33,560.94,1207.13,738.37,1233.45,542.64,1202.87,491.78
502,1158.39,429.43,1181.72,427.68,1191.15,650.83,1086.88,749.48,1161.84,561.93,1207.37,738.6,1234.34,541.31,1204.49,491.73
503,1158.9,429.37,1184.14,427.46,1195.64,650.83,1089.21,749.63,1162.64,562.06,1207.4,738.85,1235.2,538.23,1205.58,489.96
504,1158.98,429.24,1184.57,426.62,1197.7,650.85,1093.27,749.58,1165.63,561.73,1207.48,739.23,1235.74,535.29,1206.64,485.06
505,1158.41,429.02,1185.73,425.01,1200.58,650.82,1094.85,750.09,1168.4,561.12,1207.47,739.4,1236.59,533.08,1207.77,482.21
506,1158.12,427.99,1187.59,423.66,1204.54,650.28,1096.77,750.68,1171.54,558.37,1207.57,739.46,1237.75,531.5,1208.76,480.35
507,1158.53,426.19,1188.53,422.63,1205.6,649.75,1099.31,750.9,1172.88,557.69,1207.94,739.45,1239.4,530.41,1210.38,479.09
508,1159.22,424.96,1190.19,421.99,1207.92,649.44,1105.86,751.46,1173.92,557.65,1208.13,739.43,1241.07,529.66,1212.03,479.61
509,1159.35,424.75,1191.93,421.64,1209.04,649.16,1107.33,751.97,1176.75,555.93,1208.2,739.42,1242.81,529.67,1214.08,479.73
510,1160.93,424.43,1193.3,421.7,1209.33,649.11,1113.41,751.92,1177.45,555.2,1208.14,739.4,1244.45,529.59,1215.98,480.19
511,1160.98,424.03,1195.32,421.65,1209.08,649.11,1117.07,751.9,1178.8,554.82,1208.12,739.39,1246.22,529.03,1217.26,480.05
512,1160.84,422.89,1197.63,421.63,1209.81,649.08,1120.38,751.87,1180.06,555.04,1208.11,739.4,1246.72,528.23,1218.81,480.28
513,1160.64,422.6,1199.52,421.65,1210.73,649.09,1122.83,751.82,1183.02,555.15,1207.96,739.39,1247.21,527.7,1220.27,480.43
514,1160.91,422.43,1200.42,421.48,1212.88,648.95,1141.19,757.21,1185.45,555.2,1207.9,739.32,1247.14,525.53,1221.8,478.96
515,1163.04,422.43,1200.74,420.7,1213.49,648.4,1151.77,760.07,1186.37,555.01,1207.9,738.95,1247.57,524.05,1222.5,478.22
516,1165.18,422.24,1201.74,419.58,1214.05,648.14,1151.34,760.7,1188.17,553.94,1207.86,738.61,1247.71,522.33,1223.09,477.4
517,1167.52,421.59,1202.19,418.87,1214.66,648.11,1150.89,760.92,1189.03,553.87,1207.85,738.34,1248.63,521.42,1223.72,476.54
518,1168.53,421.6,1204.05,418.17,1214.62,648.18,1149.13,760.18,1190.63,553.9,1207.83,738.18,1249.75,520.22,1225.67,475.48
519,1169.53,421.63,1205.51,417.24,1215.81,648.22,1166.49,760.39,1193.19,554.03,1207.61,738.16,1250.4,519.79,1226.98,475.24
520,1169.77,421.63,1207.6,417.17,1216.59,648.12,1171.56,760.13,1194.5,554.02,1207.52,738.11,1251.44,518.84,1227.87,475.45
521,1171.62,421.19,1208.78,417.1,1217.11,648.11,1196.77,760.66,1195.94,554.01,1176.3,729.85,1252.85,518.47,1229.45,475.38
522,1172.57,420.98,1209.12,416.4,1217.35,647.58,1186.82,760.51,1196.94,552.99,1181.95,730.57,1253.46,517.72,1230.3,474.84
523,1171.88,420.51,1210.8,416.17,1217.78,647.07,1178.25,760.3,1199.03,552.91,1185.28,731.25,1253.45,516.83,1231.31,474.71
524,1173.07,420.16,1211.5,416.05,1218.34,646.71,1177.21,760.1,1199.92,552.52,1187.93,731.32,1254.64,516.25,1233.02,474.65
525,1173.3,419.86,1211.87,415.51,1218.9,646.09,1189.83,759.7,1200.74,551.6,1178.09,727.26,1254.46,514.1,1233.07,471.71
526,1174.44,419.62,1212.62,415.09,1218.96,646.01,1185.05,759.45,1201.55,551.61,1182.76,727.61,1254.75,513.65,1234.06,471.01
527,1176.04,419.15,1212.82,414.34,1219.17,645.63,1208.89,759.39,1202.05,550.42,1145.02,708.21,1254.84,512.91,1235.31,469.92
528,1177.57,418.71,1213.11,413.76,1219.01,645.56,1183.54,759.15,1201.9,548.38,1189.69,725.42,1255.31,512.67,1236.75,468.36
529,1178.49,418.06,1214.92,413.7,1219.37,645.52,1182.43,758.81,1203.56,548.52,1187.69,725.37,1255.31,512.16,1236.72,468.27
530,1178.88,417.41,1215.26,413.62,1219.46,645.46,1180.61,758.51,1204.25,548.4,1197.85,730.55,1255.37,511.39,1236.52,468.02
531,1181.58,417.0,1216.23,413.64,1219.66,645.34,1182.58,758.58,1204.68,547.33,1174.48,721.72,1255.76,511.38,1236.87,469.12
532,1181.79,416.59,1216.6,413.68,1219.83,644.58,1169.22,756.52,1205.34,545.94,1197.23,730.29,1256.5,511.25,1237.33,469.12
533,1182.31,416.27,1217.36,413.7,1220.2,644.26,1167.65,756.21,1205.78,544.13,1201.44,734.01,1256.89,511.35,1237.8,469.19
534,1183.79,416.23,1217.29,413.5,1220.76,643.89,1173.99,757.08,1206.39,542.57,1197.18,732.36,1257.81,511.38,1239.67,468.45
535,1184.86,415.71,1217.8,413.52,1221.53,643.19,1171.61,756.19,1207.51,541.9,1201.87,735.44,1257.79,511.2,1239.85,468.25
536,1186.11,415.29,1218.44,413.51,1222.73,642.89,1182.48,756.28,1208.42,542.18,1177.65,722.74,1258.11,511.0,1239.97,468.28
537,1185.92,414.93,1219.22,413.52,1224.07,642.51,1172.63,755.55,1209.5,542.39,1185.59,725.55,1258.91,511.04,1240.98,469.3
538,1185.86,414.85,1220.05,413.62,1224.97,642.36,1155.19,749.39,1210.34,542.61,1189.53,726.67,1259.53,511.29,1241.83,470.33
539,1185.96,414.43,1220.77,413.7,1225.5,642.32,1160.43,749.99,1211.45,542.74,1191.27,726.89,1260.25,512.43,1242.37,472.31
540,1186.04,413.73,1221.65,413.78,1225.53,642.18,1151.33,747.78,1212.62,542.77,1201.31,733.38,1260.26,513.04,1242.41,472.39
541,1187.19,413.63,1222.2,413.86,1225.59,642.19,1159.43,751.25,1213.17,542.88,1200.08,733.32,1260.2,513.38,1242.72,473.19
542,1187.74,413.16,1222.5,413.87,1225.52,642.19,1160.64,753.08,1213.38,542.96,1199.02,733.16,1260.22,513.6,1242.86,473.38
543,1187.99,413.1,1222.62,413.77,1225.79,642.17,1165.63,753.41,1214.14,543.03,1198.39,732.98,1260.18,513.2,1242.79,472.84
544,1187.82,412.64,1222.76,413.79,1226.19,641.88,1165.79,752.24,1214.9,543.09,1200.32,733.66,1260.15,513.17,1242.98,472.56
545,1187.69,412.1,1223.34,413.95,1226.29,641.86,1165.3,751.65,1215.05,543.14,1202.42,734.72,1260.16,513.66,1243.6,473.06
546,1187.78,411.48,1224.01,414.05,1226.36,641.83,1150.25,747.61,1215.0,543.18,1203.05,735.3,1260.19,514.2,1243.89,473.15
547,1188.13,411.35,1224.64,414.12,1227.17,641.87,1149.0,746.59,1215.41,543.2,1201.18,735.08,1260.17,515.62,1243.94,473.88
548,1188.28,411.03,1225.21,414.33,1227.76,642.01,1161.64,747.04,1215.89,543.28,1198.72,734.08,1260.17,515.74,1243.92,474.43
549,1189.12,410.73,1225.92,414.58,1228.21,642.03,1153.11,746.86,1216.6,543.34,1198.03,733.48,1260.13,517.12,1243.97,475.31
550,1190.18,410.59,1226.41,414.67,1228.3,642.0,1150.69,746.78,1217.07,543.35,1201.28,734.04,1259.95,518.65,1244.03,475.94
551,1190.12,410.87,1226.52,413.92,1228.48,641.82,1161.59,748.72,1217.28,542.93,1193.07,729.79,1259.02,519.79,1244.01,475.72
552,1190.96,411.07,1226.94,413.64,1228.58,641.72,1168.21,751.09,1217.52,542.83,1189.73,727.06,1258.06,521.06,1244.13,475.54
553,1191.41,411.42,1227.23,413.51,1228.68,641.69,1171.57,752.58,1218.41,542.79,1188.58,725.96,1257.67,522.07,1244.39,475.47
554,1192.99,411.54,1227.18,413.33,1228.7,641.57,1152.31,748.14,1218.78,542.71,1199.03,731.57,1256.82,524.03,1244.39,475.46
555,1194.09,411.54,1227.15,413.22,1228.82,641.33,1147.86,746.2,1219.13,542.67,1202.88,734.35,1256.35,524.61,1244.32,475.43
556,1195.34,411.78,1227.11,413.59,1228.82,641.32,1146.44,745.69,1219.09,542.83,1201.91,734.26,1255.87,526.15,1244.32,477.35
557,1196.97,411.83,1227.15,414.22,1228.81,641.33,1144.99,745.25,1219.12,542.88,1203.85,735.4,1255.59,526.91,1244.3,478.86
558,1198.75,411.87,1227.32,414.31,1228.74,641.33,1144.23,744.6,1219.15,542.88,1203.11,735.22,1255.53,527.79,1244.36,479.8
559,1200.38,412.06,1227.65,414.31,1228.74,641.31,1143.85,744.12,1219.14,542.97,1204.33,735.66,1255.44,527.81,1244.35,479.56
560,1200.53,412.48,1227.71,414.12,1228.76,641.33,1144.38,743.94,1219.11,542.98,1204.99,736.01,1255.47,528.59,1244.37,479.6
561,1201.86,412.7,1227.6,413.92,1228.99,641.34,1144.57,743.91,1219.13,542.92,1204.87,735.92,1255.49,528.51,1244.38,479.47
562,1202.44,412.7,1227.62,413.78,1228.99,641.32,1144.74,743.83,1219.16,542.92,1205.65,736.09,1255.51,528.71,1244.41,479.44
563,1202.73,412.66,1227.85,413.78,1228.98,641.22,1144.93,743.72,1219.15,542.84,1205.91,736.15,1255.52,528.72,1244.48,479.8
564,1203.39,412.68,1227.9,413.77,1229.05,641.21,1144.44,743.64,1219.28,542.71,1206.51,736.29,1255.53,528.64,1244.48,480.1
565,1204.05,412.68,1227.93,413.77,1229.1,641.2,1144.71,743.36,1219.49,542.59,1206.72,736.33,1255.54,528.57,1244.48,480.39
566,1204.52,412.74,1227.93,413.77,1229.11,641.19,1144.42,743.18,1219.6,542.53,1206.8,736.57,1255.55,528.55,1244.44,480.4
567,1204.82,412.77,1227.93,413.84,1229.08,641.14,1144.21,743.19,1219.75,542.51,1206.87,736.73,1255.68,529.35,1244.39,480.54
568,1204.82,413.01,1228.04,413.91,1229.04,641.28,1144.3,743.21,1219.99,542.51,1206.89,736.81,1255.56,532.0,1244.9,481.76
569,1205.04,413.09,1228.05,413.89,1228.91,641.46,1144.23,743.23,1220.22,542.54,1206.86,736.85,1255.56,532.8,1245.26,481.82
570,1205.37,413.35,1228.04,413.88,1228.74,641.51,1144.15,743.25,1220.24,542.53,1206.95,736.94,1255.54,532.74,1245.38,481.83
571,1206.88,413.59,1228.06,413.96,1228.52,641.65,1144.18,743.27,1220.25,542.55,1206.92,737.03,1255.52,533.48,1245.66,482.35
572,1208.16,414.12,1228.1,414.09,1228.36,642.0,1144.27,743.5,1220.46,542.8,1206.74,737.06,1255.57,534.43,1246.11,483.35
573,1208.47,414.42,1228.17,414.25,1228.18,642.23,1144.44,743.6,1220.51,542.87,1206.73,737.15,1255.18,534.99,1246.44,483.79
574,1208.84,414.65,1228.37,414.93,1228.12,642.46,1144.55,743.76,1220.72,542.95,1204.49,736.88,1254.51,536.6,1246.84,484.79
575,1209.32,414.71,1228.54,415.4,1228.05,642.55,1148.45,743.88,1220.73,543.09,1203.53,736.69,1253.59,537.12,1246.97,485.17
576,1209.8,414.75,1228.63,415.67,1227.91,642.66,1147.91,743.79,1220.62,543.27,1204.38,736.76,1252.98,537.64,1247.36,485.18
577,1210.67,414.85,1228.61,415.8,1227.9,642.83,1167.24,756.04,1220.62,543.36,1204.72,736.89,1252.87,538.59,1247.39,485.25
578,1210.77,414.91,1228.64,416.0,1227.84,642.89,1155.71,748.73,1220.44,543.35,1205.04,736.99,1252.8,538.29,1247.41,485.2
579,1210.95,415.01,1228.82,416.22,1227.81,642.97,1147.95,745.63,1220.46,543.37,1205.33,737.01,1252.84,538.05,1247.47,485.24
580,1211.67,415.19,1229.32,416.51,1227.79,643.0,1147.11,744.21,1220.58,543.62,1205.62,737.04,1252.72,540.07,1247.62,485.78
581,1212.04,415.22,1229.96,416.69,1227.78,643.06,1146.99,743.87,1220.78,543.83,1200.16,733.27,1252.52,541.15,1247.89,486.13
582,1211.92,415.21,1230.52,416.54,1227.76,643.05,1146.83,743.85,1221.19,544.0,1196.36,730.36,1252.46,542.13,1248.3,486.32
583,1211.85,415.2,1230.87,416.53,1227.74,642.99,1146.47,743.74,1221.38,544.04,1200.17,732.4,1252.47,542.41,1248.47,486.37
584,1211.69,415.18,1231.0,416.53,1227.74,642.94,1146.23,743.38,1221.58,544.19,1200.46,732.43,1252.48,542.79,1248.79,486.47
585,1211.65,415.23,1231.05,416.64,1227.74,642.93,1144.58,743.11,1221.59,544.21,1204.19,734.64,1252.48,542.53,1248.83,486.46
586,1211.43,415.24,1231.2,416.86,1227.71,642.91,1143.89,742.83,1221.71,544.46,1206.1,735.74,1252.5,542.37,1248.79,486.45
587,1211.36,415.26,1231.32,416.86,1227.61,642.9,1143.44,742.37,1221.73,544.53,1207.13,736.43,1252.5,542.31,1248.79,486.51
588,1211.34,415.3,1231.31,416.87,1227.48,642.87,1142.56,741.67,1221.73,544.54,1207.57,736.96,1252.54,542.35,1248.78,486.54
589,1211.32,415.31,1231.31,416.9,1227.44,642.69,1142.11,741.0,1221.98,544.6,1208.12,737.24,1252.54,542.9,1248.76,487.02
590,1211.36,415.29,1231.18,416.83,1227.44,642.62,1142.07,740.76,1222.3,544.67,1208.4,737.38,1252.6,542.08,1248.35,486.91
591,1212.13,415.29,1231.02,416.77,1227.4,642.61,1141.7,740.04,1222.3,544.81,1208.52,737.45,1252.67,542.05,1248.03,486.89
592,1212.71,415.31,1230.94,416.81,1227.34,642.58,1141.32,739.74,1222.12,544.81,1208.45,737.47,1252.79,542.03,1248.04,486.96
593,1212.97,415.39,1230.83,416.97,1227.17,642.53,1140.81,739.51,1222.08,544.74,1208.4,737.54,1252.79,542.12,1247.86,487.05
594,1213.14,415.55,1230.77,417.31,1227.0,642.48,1140.3,739.26,1222.08,544.7,1208.33,737.56,1252.76,542.39,1247.79,487.3
595,1213.11,415.75,1230.76,417.72,1226.85,642.29,1140.07,739.03,1222.09,544.67,1208.28,737.62,1252.58,543.36,1247.77,487.73
596,1213.19,415.81,1230.81,418.12,1226.8,642.15,1140.08,738.88,1222.09,544.68,1208.24,737.66,1252.53,547.24,1247.77,488.73
597,1213.21,415.8,1230.92,418.56,1226.64,642.03,1140.04,738.69,1222.11,544.65,1208.21,737.68,1252.51,546.87,1247.9,489.05
598,1213.23,415.83,1230.94,418.88,1226.57,641.9,1140.04,738.54,1222.18,544.65,1208.18,737.72,1252.7,546.77,1247.95,489.02
599,1213.49,415.86,1230.98,419.16,1226.42,641.88,1139.92,738.46,1222.06,544.66,1208.17,737.75,1252.78,546.2,1248.08,489.13
600,1213.61,415.85,1230.98,419.18,1226.16,641.79,1139.81,738.47,1221.38,544.66,1208.15,737.87,1253.01,544.17,1248.08,489.15
