Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
198,509.8,477.22,474.06,467.67,486.47,713.4,548.07,881.4,369.83,618.76,258.53,822.74,466.21,585.25,396.81,535.85
199,509.55,477.28,473.01,467.66,485.95,713.35,547.78,881.55,368.71,618.56,258.01,823.02,465.18,585.26,394.91,535.68
200,508.26,477.33,472.67,467.75,484.38,713.48,547.68,881.55,368.23,618.6,257.93,823.04,463.63,585.52,392.9,535.69
201,506.68,477.5,472.46,467.52,483.94,713.36,547.75,880.59,367.75,618.6,257.57,823.28,462.1,586.33,392.81,535.16
202,505.68,477.44,472.17,467.52,483.34,713.49,547.75,880.1,367.84,618.7,257.07,823.72,461.05,587.35,392.55,535.16
203,504.58,477.47,471.84,467.22,483.07,713.72,547.2,880.06,367.94,618.79,256.61,823.94,460.04,588.92,392.57,535.34
204,502.38,477.4,471.34,467.07,482.89,714.35,545.29,880.37,367.92,619.0,256.22,824.25,459.44,590.42,392.28,535.59
205,501.17,477.63,471.09,466.82,482.5,715.06,545.09,880.39,367.92,618.98,255.86,824.62,459.3,590.44,392.25,535.51
206,497.67,477.61,471.22,466.56,482.1,715.22,544.9,879.87,367.9,619.16,255.34,825.21,459.13,590.79,392.08,535.52
207,495.25,477.37,471.31,466.56,481.83,715.31,544.0,879.41,367.54,619.8,254.78,825.76,458.28,591.21,391.8,535.58
208,490.77,475.41,471.94,467.25,481.31,715.37,543.57,879.2,367.53,620.84,253.98,826.35,457.74,592.42,391.87,536.06
209,489.16,474.07,472.49,468.01,480.65,715.37,543.08,879.22,367.25,621.19,253.37,826.73,457.24,593.46,391.94,536.5
210,490.67,474.22,471.67,468.07,479.83,715.41,542.08,879.57,366.35,621.24,252.93,827.09,456.96,593.51,391.89,536.57
211,491.42,475.11,469.94,468.08,478.69,715.79,540.98,880.36,365.35,621.44,252.81,827.4,455.89,593.94,390.56,536.6
212,492.0,475.88,467.44,468.11,477.95,715.97,538.23,882.27,364.07,621.61,252.63,827.8,454.9,594.11,388.12,536.63
213,492.55,476.68,465.24,468.16,477.26,716.06,537.35,883.34,363.28,622.1,252.27,828.37,454.3,594.06,386.8,536.64
214,492.61,477.45,463.81,468.13,476.13,716.07,536.93,883.91,362.41,622.3,251.9,828.86,453.67,594.01,385.42,536.72
215,492.72,478.48,463.2,468.13,474.78,716.1,536.65,883.89,361.62,622.3,251.1,829.47,452.55,593.99,384.42,536.72
216,492.66,479.0,462.08,468.17,473.88,716.05,537.08,883.29,360.83,622.68,250.47,829.77,451.44,593.66,383.26,536.74
217,491.67,479.18,461.31,468.05,473.27,716.04,537.23,883.15,360.43,622.72,249.73,830.0,451.14,593.35,383.1,536.73
218,488.9,479.05,461.2,468.05,472.99,716.0,537.31,882.94,360.14,622.73,249.0,830.24,451.0,593.0,383.17,536.73
219,488.19,479.04,460.53,468.04,472.95,715.8,537.33,882.84,359.17,622.88,248.71,830.28,450.69,592.48,382.4,536.73
220,487.46,478.85,459.63,468.04,472.7,715.79,537.53,882.61,358.39,622.91,248.55,830.35,449.77,592.32,380.94,536.74
221,487.75,478.78,458.8,468.01,472.05,715.72,538.23,881.5,357.75,622.75,248.4,830.43,449.85,592.33,381.03,536.79
222,487.88,478.86,457.67,467.71,471.42,715.64,539.12,881.32,357.23,622.14,248.27,830.58,449.9,592.38,381.17,536.65
223,488.36,479.1,455.33,467.56,471.1,715.59,539.53,881.27,356.34,621.62,248.1,830.79,449.49,592.39,380.74,536.5
224,488.5,479.09,454.84,467.17,470.99,715.52,540.13,881.22,356.08,620.58,247.78,830.89,449.02,592.39,380.82,536.14
225,488.57,479.16,454.21,467.03,470.96,714.95,540.58,881.14,355.96,619.89,247.63,830.92,448.85,592.54,380.9,535.85
226,488.57,479.19,454.02,466.95,470.98,714.15,541.34,880.54,355.97,619.8,247.59,830.93,448.3,592.43,380.95,535.2
227,487.69,479.05,454.23,466.68,471.01,713.63,542.13,879.64,355.98,620.1,247.59,830.93,447.7,592.28,381.23,534.25
228,486.7,478.91,454.18,466.35,470.94,713.29,542.94,878.23,355.75,620.11,247.59,830.91,446.95,591.67,381.28,533.8
229,484.8,477.75,454.29,466.39,470.96,712.84,543.44,877.28,355.77,620.65,247.59,830.91,446.76,590.09,380.71,533.72
230,484.44,476.97,454.32,466.39,470.91,712.78,543.85,876.77,355.78,620.73,247.59,830.89,446.5,587.61,379.61,533.22
231,483.29,476.9,453.87,465.98,470.92,712.05,544.19,876.35,355.5,620.77,247.59,830.89,446.16,585.68,379.14,532.38
232,483.44,476.95,453.73,465.0,470.9,711.47,544.83,876.41,355.36,620.77,247.57,830.79,446.19,584.83,379.19,530.99
233,483.6,476.96,453.58,464.06,470.64,711.08,545.37,876.37,355.28,620.47,247.5,830.67,446.07,583.96,379.23,530.28
234,483.71,476.91,453.61,463.36,470.64,710.23,545.58,876.39,355.08,619.72,247.44,830.5,445.82,583.38,379.4,529.71
235,483.75,476.67,453.64,462.57,470.65,709.45,545.85,876.58,355.01,619.42,247.43,830.33,445.73,583.0,379.43,529.01
236,484.13,475.04,453.6,461.88,470.69,709.28,546.34,876.65,355.03,619.16,247.43,830.04,445.74,582.7,379.24,528.55
237,483.79,472.95,453.83,461.58,470.98,708.87,546.69,876.99,355.21,619.16,247.48,829.86,445.7,582.74,379.15,528.3
238,482.73,472.64,454.72,461.03,471.35,708.08,546.74,877.73,355.21,619.16,247.53,829.71,445.61,582.85,378.92,527.29
239,481.58,471.88,456.41,459.67,471.5,707.78,546.73,877.92,355.61,619.15,247.66,829.7,445.54,582.93,378.93,526.3
240,481.06,470.24,457.29,458.63,471.61,707.61,546.75,878.38,356.29,619.15,247.87,829.68,445.4,582.98,378.93,525.04
241,481.1,468.75,457.82,457.47,471.83,707.46,546.74,878.7,356.57,618.95,247.98,829.66,445.1,582.84,378.94,523.38
242,481.21,468.27,458.01,456.95,472.04,707.17,546.75,878.85,356.7,618.46,248.06,829.61,445.07,582.75,379.17,522.52
243,481.68,468.12,458.17,456.63,472.18,707.0,546.78,878.97,357.0,618.3,248.18,829.58,444.97,582.46,379.37,522.55
244,482.98,468.21,458.28,456.21,472.25,707.02,546.85,878.97,357.15,617.8,248.3,829.58,444.56,581.25,379.5,522.45
245,484.18,468.46,458.77,455.84,472.26,707.03,546.87,878.98,357.76,617.34,248.61,829.52,444.2,580.85,380.08,522.31
246,485.38,468.84,458.92,455.57,472.39,707.26,546.94,879.06,358.83,617.15,248.96,829.42,444.17,580.46,380.95,522.31
247,486.35,469.98,459.31,455.54,472.5,707.76,547.49,879.0,359.45,616.99,249.32,829.42,443.8,578.07,381.05,522.37
248,486.5,470.02,460.23,455.55,472.9,708.03,547.6,879.0,360.1,617.08,249.55,829.36,443.36,576.32,381.12,522.34
249,487.26,470.07,460.86,455.63,473.48,708.63,547.32,879.34,360.33,617.08,250.15,829.24,443.14,575.79,381.12,522.38
250,490.21,470.09,461.19,456.0,473.82,708.69,546.98,879.47,360.34,617.12,250.77,829.19,442.9,575.13,380.64,522.34
251,491.17,470.12,461.96,456.25,474.27,708.94,546.95,879.72,360.78,617.14,251.63,828.88,442.8,575.1,380.14,522.36
252,492.03,470.03,463.87,456.35,474.39,709.66,546.86,880.27,361.84,617.4,252.88,828.41,442.78,574.91,380.35,522.33
253,493.32,470.05,464.21,456.52,474.95,710.46,546.76,880.59,362.79,617.86,252.95,828.36,441.69,573.46,380.26,521.9
254,495.17,470.15,464.59,456.58,475.49,710.78,546.57,880.99,363.47,617.97,252.97,828.35,440.86,572.03,380.15,520.8
255,496.04,470.46,465.66,456.6,476.67,710.81,546.58,880.99,364.49,618.3,253.07,828.34,439.8,571.08,380.31,519.35
256,497.54,471.2,466.27,456.63,477.11,710.9,546.69,880.98,365.05,618.31,253.17,828.29,439.28,570.1,380.61,517.4
257,497.67,471.39,467.4,456.67,477.67,710.98,546.78,881.05,365.32,618.31,253.35,827.93,439.05,569.76,381.89,515.48
258,497.33,471.26,469.44,457.49,478.1,711.17,546.78,881.22,366.37,619.14,254.05,826.76,439.08,569.71,383.05,514.97
259,497.36,469.44,472.52,458.13,479.61,711.18,546.88,881.08,368.02,619.17,254.58,826.09,439.04,569.41,383.02,513.52
260,499.82,469.45,473.55,458.22,480.24,711.6,547.07,881.08,368.89,619.2,255.1,825.5,438.64,568.67,382.77,511.24
261,501.87,469.51,476.21,458.22,481.38,711.8,547.8,881.16,369.78,619.32,255.35,825.35,438.48,568.16,382.52,509.23
262,503.83,469.53,478.55,458.29,482.2,711.81,548.72,881.34,370.54,619.32,255.66,825.17,438.49,567.87,382.23,506.9
263,506.81,470.35,480.01,458.38,482.99,711.9,548.66,881.46,370.75,619.36,255.75,825.21,438.76,567.71,382.33,506.26
264,507.07,470.35,482.26,459.93,483.39,711.92,548.85,881.32,371.86,620.06,255.77,825.21,438.87,567.76,382.32,505.9
265,511.4,471.59,484.23,461.76,483.56,711.95,548.83,881.62,373.09,620.59,255.95,825.15,438.88,567.44,382.33,505.24
266,518.35,474.57,484.83,462.02,485.28,711.76,549.69,881.6,374.19,620.68,255.99,825.18,438.94,566.82,383.2,504.03
267,518.49,474.44,486.31,462.61,486.55,711.52,549.68,882.19,375.33,620.74,256.17,825.17,439.9,566.79,383.89,503.37
268,519.12,474.81,489.06,463.41,487.89,711.48,549.39,882.91,377.28,620.85,256.29,825.2,441.31,566.87,386.35,503.31
269,519.3,478.03,491.89,464.88,489.97,710.51,550.65,882.26,379.53,621.23,256.36,825.23,443.09,567.15,387.23,503.22
270,522.43,477.85,494.77,465.84,492.01,710.62,550.63,882.89,381.9,621.66,256.44,825.23,444.93,567.3,389.98,502.85
271,525.57,477.53,498.13,467.03,493.62,711.19,550.75,883.44,383.95,621.94,256.6,825.18,446.71,567.31,391.77,502.79
272,529.87,478.48,500.14,467.05,493.01,712.45,505.71,901.27,385.14,621.95,257.26,824.85,447.69,567.21,394.07,502.1
273,530.88,478.3,502.16,468.04,494.74,712.48,528.13,897.96,386.95,622.23,257.84,824.6,449.15,567.19,396.97,502.11
274,534.31,479.27,506.08,468.14,499.27,712.44,541.2,897.6,389.87,622.69,258.27,824.55,451.09,567.06,400.16,501.62
275,535.85,480.49,509.05,468.09,502.9,712.44,549.81,895.27,393.14,622.81,258.72,824.54,453.28,566.9,401.08,500.7
276,539.64,482.37,510.65,468.03,504.39,712.58,551.88,894.98,395.37,623.3,259.1,824.54,455.59,566.15,402.16,499.12
277,542.78,483.69,514.59,467.95,506.26,712.6,552.32,894.72,396.89,623.53,259.33,824.43,457.66,566.14,405.86,498.15
278,546.4,484.02,517.42,468.06,508.27,713.8,552.68,893.66,400.28,624.35,259.7,824.39,460.07,566.1,408.31,497.73
279,552.54,485.33,519.04,468.15,510.08,714.94,553.17,892.8,403.13,624.58,260.25,824.38,463.03,565.64,410.26,497.29
280,558.29,485.85,522.03,468.11,513.47,716.16,554.75,892.23,406.4,624.57,260.96,824.35,466.16,565.52,414.2,496.36
281,563.02,485.63,525.33,468.23,517.3,717.32,556.74,892.15,409.56,624.21,262.43,824.29,468.9,565.05,416.23,494.07
282,564.91,485.59,530.65,468.21,520.15,718.83,557.95,891.32,413.31,624.04,263.07,824.21,470.71,564.58,420.52,492.74
283,568.66,485.5,535.9,468.24,522.6,720.64,558.99,890.96,417.18,623.84,264.83,824.0,473.2,564.13,424.94,490.7
284,572.64,484.98,539.85,468.24,526.41,721.49,560.05,890.98,420.72,623.45,266.5,823.58,476.7,563.94,428.94,489.99
285,575.56,482.88,544.15,468.23,529.11,722.95,560.49,890.84,425.85,622.84,269.59,822.8,480.92,563.58,433.97,489.06
286,581.0,483.09,547.56,468.09,531.78,723.64,561.98,890.68,429.13,621.98,272.73,822.03,485.16,563.56,438.22,488.92
287,587.56,484.3,549.52,467.93,534.38,724.38,562.65,890.18,430.78,620.94,275.87,820.82,488.2,563.48,439.03,489.16
288,592.19,485.11,554.06,467.39,536.59,725.15,562.58,889.37,432.94,620.01,279.85,818.9,490.81,563.47,442.79,488.99
289,597.64,485.06,555.53,467.38,539.52,725.57,562.21,889.28,435.87,618.5,283.89,816.9,493.67,563.48,446.21,489.1
290,601.41,485.03,559.17,467.33,541.91,726.13,562.04,889.61,438.73,618.06,287.92,815.22,496.96,562.9,450.95,488.36
291,605.38,485.11,563.36,466.86,544.58,726.39,561.86,891.29,442.86,617.22,292.27,814.08,501.63,562.8,456.87,488.38
292,606.76,483.08,565.78,466.07,449.11,727.75,320.91,876.59,445.22,616.9,385.78,845.14,504.58,562.54,459.99,488.43
293,614.24,483.29,568.92,465.3,532.95,728.11,513.07,882.73,449.67,616.77,349.41,822.62,510.79,562.57,465.02,488.83
294,619.84,483.29,574.2,464.32,543.69,728.12,545.86,887.25,454.35,616.79,325.98,812.11,515.29,562.7,470.85,489.18
295,624.17,483.87,577.96,463.09,554.56,728.29,552.9,888.51,458.71,616.46,318.57,808.04,519.34,562.73,476.27,489.85
296,629.44,483.67,582.25,461.55,559.11,729.16,552.51,888.88,466.31,616.49,321.46,805.05,524.62,564.37,480.69,491.13
297,634.86,483.05,586.46,460.6,562.88,730.05,553.89,890.44,472.13,616.38,328.34,801.85,528.62,564.44,484.34,491.37
298,639.29,482.08,590.95,459.7,561.96,730.11,553.73,891.41,477.69,616.4,336.63,799.83,533.68,564.64,489.17,492.13
299,644.6,482.14,594.82,458.09,563.76,730.7,553.39,891.39,482.24,616.05,342.54,796.47,539.43,565.4,495.58,492.81
300,649.88,482.15,599.72,457.17,566.27,731.28,553.25,891.79,487.81,615.25,351.03,793.72,545.09,566.43,501.7,493.75
301,655.38,482.04,603.05,455.95,570.33,733.09,553.71,891.91,493.97,614.82,359.32,791.75,550.83,567.22,505.93,494.53
302,661.2,482.05,606.43,455.13,570.32,735.16,553.03,892.64,496.05,613.64,367.88,789.51,557.36,569.04,510.62,495.91
303,667.97,483.04,611.32,453.72,569.88,735.72,552.79,893.02,499.49,611.16,378.03,788.6,562.76,572.89,518.59,496.95
304,668.76,484.97,616.14,453.56,569.51,735.45,534.36,906.49,502.1,610.19,388.65,787.59,569.81,574.54,525.08,498.48
305,674.35,485.4,619.09,452.66,568.04,736.21,536.59,904.28,505.41,610.2,398.71,787.7,578.67,581.34,531.8,502.01
306,679.1,485.93,622.62,452.21,569.55,739.91,537.42,903.67,507.9,610.37,409.08,788.13,587.49,586.69,538.57,505.56
307,683.59,486.55,626.82,450.44,573.19,741.09,532.3,904.61,512.59,610.44,423.03,788.48,591.25,587.62,544.44,507.61
308,686.22,487.47,630.86,448.5,576.81,741.26,503.68,884.63,516.82,610.48,493.27,837.58,599.02,589.9,553.38,509.77
309,688.83,487.4,635.43,446.92,585.8,743.18,524.48,885.8,523.86,611.91,476.3,825.38,607.65,594.79,563.56,513.78
310,695.38,486.95,636.11,447.05,592.09,748.26,536.31,887.3,529.78,614.34,485.46,824.57,617.83,600.32,569.56,518.99
311,699.11,486.9,639.22,446.81,601.69,750.19,548.31,887.64,533.7,619.48,493.31,814.9,627.21,603.92,577.56,523.33
312,706.17,486.38,644.18,445.72,608.64,751.97,555.03,891.1,538.5,622.84,506.14,814.64,637.37,608.3,585.23,524.66
313,709.44,485.73,646.98,445.12,616.85,752.87,558.14,892.47,542.85,624.31,521.2,812.89,647.6,611.75,593.27,525.33
314,714.19,485.7,651.34,444.91,616.04,755.64,557.54,896.52,547.81,626.2,537.16,815.59,657.93,613.79,600.28,525.87
315,721.93,485.1,653.13,443.9,614.94,756.24,558.09,897.76,551.25,626.43,560.64,821.04,669.58,617.14,609.17,528.2
316,725.43,483.85,657.86,442.77,615.69,759.5,557.63,898.77,555.93,626.74,578.28,824.91,679.1,618.43,619.18,528.66
317,730.9,482.53,661.27,441.92,614.9,762.93,557.22,898.91,563.11,627.17,596.24,826.48,689.74,620.66,630.34,531.75
318,734.63,480.64,665.97,440.91,615.9,764.56,558.81,899.01,569.65,626.72,620.49,833.86,696.8,619.1,638.6,531.68
319,738.47,476.77,670.35,440.54,617.63,767.33,560.49,899.17,573.79,627.03,643.74,835.37,716.57,618.82,652.74,534.38
320,740.57,472.33,673.98,440.61,620.77,769.39,560.83,897.91,581.36,627.85,665.07,837.88,731.16,619.7,665.98,536.95
321,743.71,467.0,678.94,440.23,625.38,770.6,560.28,897.97,588.16,627.72,692.33,840.18,740.78,618.9,675.29,535.45
322,749.55,466.17,685.39,439.47,628.76,769.99,560.02,898.81,594.22,627.73,715.65,840.93,751.82,617.82,689.17,534.54
323,750.4,461.17,691.13,438.82,631.18,769.84,559.75,901.77,600.98,627.62,737.55,841.23,765.29,616.23,702.89,533.94
324,754.01,458.28,696.97,437.19,634.14,771.68,558.53,902.96,610.84,627.53,759.67,841.12,781.67,614.15,720.19,533.65
325,756.5,454.08,701.51,436.98,635.24,773.2,558.23,903.3,619.57,627.52,782.62,841.08,803.55,609.89,733.46,533.49
326,760.86,449.22,706.95,434.91,635.75,773.75,557.96,903.59,628.03,627.08,809.93,840.16,815.16,604.09,744.68,531.59
327,763.28,446.04,714.53,431.12,639.32,775.37,556.21,904.5,634.63,625.32,833.95,838.53,828.43,589.13,753.74,525.39
328,766.13,442.23,719.09,428.47,642.06,776.06,554.21,904.6,643.16,623.88,857.49,831.87,843.59,581.38,765.58,519.78
329,764.7,437.92,731.98,429.01,644.72,775.78,552.7,905.13,651.22,622.75,881.17,823.2,863.6,578.23,784.3,518.51
330,762.62,434.94,742.18,428.95,647.72,776.33,552.44,905.04,659.98,622.44,902.3,815.02,884.18,574.96,802.51,514.73
331,764.29,433.49,749.99,427.36,649.59,776.38,549.49,905.47,670.06,621.86,922.55,803.7,895.62,562.34,815.68,508.03
332,769.6,432.31,754.94,426.31,650.93,776.15,547.32,906.49,682.28,621.54,944.83,792.99,908.64,548.45,828.66,501.96
333,773.15,428.19,765.9,424.63,651.27,775.98,547.35,906.25,693.9,621.57,965.49,785.2,923.41,533.05,843.24,496.48
334,783.42,427.8,770.67,422.14,654.08,775.77,542.48,906.2,704.88,621.59,985.21,778.32,940.33,520.14,857.48,489.57
335,797.58,427.28,768.83,419.25,655.3,775.43,542.46,906.15,715.53,623.13,1002.29,772.58,949.85,502.96,870.41,476.64
336,805.89,425.88,776.59,418.63,656.01,773.47,542.67,906.09,726.32,625.02,1018.23,768.04,966.67,483.49,880.96,467.65
337,816.11,427.43,778.92,417.25,658.37,770.77,543.06,906.22,737.33,626.64,1036.66,763.85,974.28,464.02,886.6,456.59
338,821.94,426.95,786.0,412.8,663.41,766.82,543.43,905.99,751.79,626.62,1051.88,759.97,986.55,450.93,897.2,444.96
339,836.04,427.7,789.32,410.32,666.58,761.51,543.7,904.84,760.71,626.61,1068.05,754.25,995.39,432.55,901.54,426.94
340,845.51,427.8,793.06,407.57,675.13,753.88,543.74,902.76,769.45,626.68,1084.34,751.44,1000.09,414.32,903.54,407.67
341,852.94,428.01,797.84,404.11,683.57,748.33,551.75,899.32,780.5,626.97,1099.12,747.93,1011.8,395.32,908.18,398.13
342,866.63,428.18,800.3,402.96,692.97,743.05,552.23,896.62,791.66,627.12,1116.84,744.75,1015.1,384.47,904.65,386.11
343,879.07,426.45,806.5,399.2,702.94,739.35,554.66,894.84,800.15,626.95,1133.22,743.27,1022.97,371.57,914.97,371.94
344,888.6,420.67,810.35,397.3,711.44,737.63,557.38,885.8,811.7,626.78,1150.1,742.42,1027.27,360.62,921.35,359.97
345,900.28,419.78,818.34,395.46,722.15,736.21,560.18,884.79,823.41,626.6,1165.21,742.06,1026.71,338.33,919.97,345.14
346,910.7,418.21,824.7,396.21,732.22,735.57,568.88,881.52,832.79,626.4,1177.52,742.71,1015.56,318.99,914.17,335.46
347,920.76,419.05,826.61,397.39,745.27,734.46,576.65,877.0,845.07,626.38,1186.96,744.72,1013.51,301.7,909.67,332.16
348,931.93,417.58,831.09,398.15,757.39,734.44,577.53,876.53,854.04,626.01,1196.63,746.7,996.08,284.73,900.61,328.94
349,943.3,417.89,835.65,405.2,769.4,734.85,592.36,875.59,865.86,625.99,1206.45,753.84,984.11,265.22,889.43,329.78
350,951.73,418.25,842.16,409.29,782.09,735.64,612.16,874.52,877.37,626.1,1217.02,764.17,972.39,248.77,884.97,323.89
351,957.26,418.51,848.65,411.91,797.27,736.16,628.1,874.79,889.22,626.99,1225.73,778.17,957.39,236.85,879.92,317.89
352,964.38,418.83,857.61,412.91,809.26,737.54,643.22,875.81,901.15,627.32,1232.91,789.2,938.06,232.19,872.86,315.2
353,972.6,418.96,865.04,414.46,822.5,740.15,664.11,876.22,912.8,627.55,1236.11,798.74,922.7,221.66,868.7,310.64
354,979.98,419.07,870.96,416.09,836.68,744.33,685.36,876.66,925.36,628.26,1239.47,810.57,905.32,220.64,864.41,313.14
355,985.16,419.53,876.63,418.43,850.15,749.03,700.06,876.94,937.34,629.09,1241.78,819.53,887.84,219.02,859.63,315.5
356,996.63,420.76,885.34,423.71,865.49,752.98,717.22,878.15,949.08,629.73,1246.57,831.38,870.63,224.25,856.46,318.49
357,1010.09,422.11,895.81,427.59,879.29,757.21,735.51,878.36,959.68,632.45,1249.55,840.92,849.92,229.48,855.32,324.12
358,1018.57,423.85,905.71,431.31,893.06,760.82,751.93,880.3,971.21,634.3,1250.71,849.07,829.0,236.13,852.71,336.42
359,1029.14,424.77,916.08,433.15,908.14,764.48,763.53,882.83,981.24,635.42,1254.16,858.83,810.28,237.2,853.34,346.99
360,1036.51,426.07,924.81,434.04,921.96,768.04,782.86,883.55,992.83,635.61,1254.6,864.6,794.36,249.3,851.02,354.36
361,1048.5,426.95,935.38,436.64,933.49,772.38,799.95,883.78,1001.78,637.07,1256.29,867.89,781.73,279.27,850.9,370.16
362,1059.78,428.35,943.8,440.02,948.51,776.88,809.69,884.19,1013.91,641.71,1256.82,867.29,773.53,307.58,848.05,381.23
363,1072.65,430.26,951.84,443.71,961.5,783.37,823.89,884.06,1021.37,648.13,1258.49,869.43,773.07,342.97,849.17,401.49
364,1080.94,432.05,957.98,448.25,976.7,789.95,838.29,883.38,1029.35,652.86,1257.8,872.76,769.57,374.58,849.0,420.04
365,1087.85,435.95,967.29,456.27,990.87,793.02,852.03,883.23,1039.83,655.31,1258.98,871.55,778.57,413.79,857.93,444.97
366,1096.38,441.65,977.69,463.55,1002.82,796.56,855.16,882.51,1047.91,657.88,1261.42,869.6,783.62,447.32,875.14,468.53
367,1105.81,447.62,989.27,468.55,1014.61,802.01,871.97,881.93,1054.39,657.41,1264.79,869.59,788.49,476.37,891.44,489.48
368,1114.22,453.5,1000.82,475.32,1027.4,804.94,878.58,881.84,1062.15,659.06,1267.68,870.57,801.57,513.59,908.44,508.55
369,1120.37,454.78,1009.79,478.29,1041.31,807.43,884.74,881.77,1068.72,660.46,1269.69,871.18,814.73,547.21,925.83,531.47
370,1125.61,454.81,1023.67,478.34,1052.18,809.28,891.96,881.0,1074.08,659.61,1270.19,871.46,837.35,580.14,945.36,546.82
371,1131.67,453.47,1033.3,482.74,1061.32,808.72,899.42,880.03,1081.6,659.2,1270.57,870.87,876.15,610.44,964.68,561.13
372,1136.26,452.34,1038.16,488.17,1070.33,807.95,907.2,878.52,1086.66,659.01,1270.78,870.58,905.7,637.76,986.87,575.78
373,1141.35,451.73,1044.28,490.86,1077.74,807.15,913.53,876.85,1090.05,658.89,1271.07,870.53,948.42,660.6,1003.27,585.12
374,1143.56,450.87,1053.73,489.06,1084.17,806.17,919.65,876.7,1089.12,658.51,1271.25,870.47,984.87,676.78,1024.26,590.19
375,1144.11,449.08,1061.23,489.73,1087.23,805.97,922.88,874.52,1092.33,658.34,1270.79,870.37,1025.94,697.43,1043.29,593.11
376,1143.89,448.88,1070.91,491.84,1092.74,799.22,928.91,871.7,1102.76,656.83,1270.46,870.32,1068.75,699.72,1064.4,596.73
377,1141.15,448.62,1077.42,492.44,1097.97,797.58,933.74,868.1,1104.73,658.83,1270.23,870.3,1115.77,699.35,1086.83,599.43
378,1141.72,443.06,1084.31,490.66,1102.42,794.26,940.59,867.15,1108.72,651.36,1270.07,870.22,1162.07,676.68,1107.32,594.59
379,1140.46,441.88,1093.8,490.17,1105.83,791.11,945.29,866.41,1109.43,648.44,1270.1,870.17,1205.82,655.67,1113.18,591.63
380,1138.99,440.17,1102.39,472.58,1113.24,785.66,947.73,865.19,1113.15,646.18,1269.84,868.14,1221.93,637.62,1128.44,584.55
381,1138.43,437.73,1104.59,466.7,1118.15,782.63,952.54,863.02,1113.55,643.51,1269.8,867.75,1235.31,606.12,1146.72,582.45
382,1135.66,436.75,1119.51,455.42,1122.51,779.44,959.45,861.75,1115.08,642.95,1269.77,867.11,1253.43,571.78,1164.34,571.72
383,1132.67,434.88,1124.61,447.37,1125.54,776.86,963.22,861.83,1116.08,638.81,1269.71,866.51,1264.74,543.27,1176.48,554.73
384,1127.25,433.12,1131.09,437.85,1130.79,773.97,968.49,860.64,1121.74,634.38,1269.69,865.59,1272.6,519.75,1181.2,539.28
385,1124.13,432.11,1137.83,433.07,1132.09,771.79,972.5,860.17,1126.0,632.32,1269.65,865.34,1280.11,506.52,1192.11,526.47
386,1123.48,430.84,1140.57,425.03,1134.77,768.9,976.58,859.5,1127.1,628.15,1269.6,865.35,1288.53,491.14,1201.09,513.21
387,1124.03,429.08,1145.23,422.1,1136.94,767.01,982.98,858.62,1124.3,626.15,1269.55,865.32,1291.59,485.07,1206.55,507.21
388,1124.27,426.34,1151.99,419.61,1140.95,764.14,987.98,858.18,1123.96,621.82,1269.53,864.92,1298.68,477.23,1217.69,503.24
389,1126.19,423.33,1154.79,417.55,1143.48,760.97,995.84,856.46,1122.95,620.12,1269.43,864.04,1302.19,472.83,1224.91,497.91
390,1127.53,421.25,1155.67,416.02,1146.41,758.59,1001.93,856.51,1122.62,618.99,1269.36,863.79,1306.14,471.12,1225.39,494.17
391,1131.06,417.65,1157.3,413.14,1150.08,755.26,1007.01,856.12,1122.46,616.07,1269.32,863.45,1310.62,467.8,1230.36,490.86
392,1134.95,413.48,1160.42,410.16,1152.71,752.47,1014.73,855.25,1122.26,613.41,1269.31,863.38,1311.21,467.32,1227.94,488.64
393,1140.27,409.66,1161.19,409.94,1157.2,749.52,1023.17,855.47,1122.11,612.36,1269.19,862.9,1313.8,467.18,1228.34,486.75
394,1142.18,406.11,1161.95,407.36,1162.1,747.67,1028.36,855.63,1123.32,610.12,1268.95,862.53,1318.12,465.86,1229.57,485.78
395,1145.85,403.39,1162.68,405.28,1165.32,746.05,1031.15,855.69,1125.26,607.69,1268.61,862.54,1312.36,467.63,1229.3,484.17
396,1145.53,401.44,1167.47,406.14,1169.71,744.12,1035.11,855.76,1127.61,605.41,1268.23,862.53,1310.99,469.73,1232.42,484.42
397,1145.78,398.6,1167.33,404.27,1175.35,740.49,1040.99,856.85,1132.36,601.93,1267.76,862.39,1306.7,471.63,1232.2,484.88
398,1145.46,396.35,1171.14,403.84,1179.76,739.8,1045.04,858.52,1140.28,599.44,1267.68,862.29,1305.63,472.18,1232.84,485.12
399,1145.27,395.54,1172.16,402.77,1183.38,739.51,1047.64,860.77,1143.47,597.18,1266.92,861.85,1304.17,471.75,1233.07,484.71
400,1145.74,395.43,1171.59,400.9,1185.88,738.64,1047.44,862.41,1144.65,595.91,1266.77,861.44,1307.16,466.74,1234.82,482.46
401,1148.76,394.42,1170.97,399.8,1184.72,738.17,1049.73,865.69,1142.49,596.01,1266.59,861.19,1307.03,464.72,1234.04,481.87
402,1149.92,393.23,1171.38,398.05,1185.16,737.57,1053.15,867.88,1142.02,595.52,1266.6,861.14,1306.34,464.67,1233.35,482.12
