Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
199,636.44,340.24,645.64,357.09,651.96,690.79,718.61,888.26,585.75,553.85,497.04,809.5,667.12,569.05,608.93,476.29
200,636.42,340.23,645.61,357.25,651.77,690.75,718.51,888.49,585.46,553.84,496.78,809.55,667.15,569.07,609.02,477.01
201,636.57,340.38,645.53,357.44,651.7,690.8,718.4,888.74,585.45,553.84,496.72,809.57,667.24,569.21,609.18,477.52
202,636.59,340.71,645.4,357.84,649.41,691.59,716.97,889.01,584.69,553.81,496.99,809.61,667.27,569.82,609.54,478.24
203,636.64,340.71,645.1,359.32,645.09,692.03,704.13,888.52,583.2,553.81,501.0,809.56,667.48,570.92,609.89,479.74
204,636.61,340.73,645.05,359.69,645.64,692.01,707.96,889.02,583.07,554.03,499.2,809.57,667.54,571.5,609.97,480.67
205,637.01,341.29,644.6,360.08,645.72,692.07,707.69,889.0,582.48,554.06,501.71,809.59,667.62,572.16,610.0,481.2
206,637.08,341.52,644.49,360.35,645.82,692.02,709.92,889.49,582.5,554.43,499.24,809.61,667.58,572.2,610.02,481.45
207,637.05,341.68,644.31,360.57,646.16,691.96,711.24,889.59,582.51,555.08,497.94,809.62,667.52,573.15,610.02,481.73
208,636.58,341.79,644.25,360.84,644.56,692.43,701.64,888.57,582.31,555.2,500.7,809.63,667.48,573.63,610.01,482.07
209,636.5,342.09,644.04,361.02,643.06,693.3,661.37,884.01,581.72,555.22,555.67,839.44,667.26,574.14,610.01,482.33
210,636.43,342.35,643.89,361.09,643.37,693.67,689.55,886.29,581.46,555.3,519.33,826.51,667.13,575.03,610.01,482.87
211,636.24,342.59,643.8,361.31,643.43,693.69,702.53,888.0,581.0,555.32,503.59,820.73,666.82,575.29,609.95,483.05
212,636.07,342.69,643.77,361.54,644.99,693.32,709.19,888.84,580.87,555.57,496.93,817.93,666.44,575.45,609.89,483.2
213,636.06,342.94,643.69,361.59,646.04,693.27,712.02,889.66,580.62,555.68,494.7,816.1,666.16,575.49,609.29,483.2
214,635.83,343.01,643.69,361.58,646.41,692.89,712.71,889.86,580.63,555.88,493.66,814.46,665.94,575.49,608.76,483.19
215,635.92,343.25,643.68,361.57,646.26,692.45,712.59,889.88,580.35,555.83,493.67,813.01,665.65,575.46,608.13,483.1
216,635.91,343.36,643.65,361.58,646.17,691.82,712.43,889.89,580.09,555.82,493.16,812.06,665.24,575.43,607.57,483.0
217,635.33,343.2,643.65,361.59,644.22,691.82,712.07,889.9,579.76,555.78,493.77,811.36,665.11,575.33,607.19,482.93
218,634.87,342.98,643.53,361.63,644.28,691.34,711.96,889.98,579.3,555.78,493.18,810.89,664.91,575.32,606.58,482.95
219,634.35,342.93,643.39,361.6,644.34,690.67,711.87,889.91,578.69,555.78,492.82,810.47,664.34,575.27,605.83,482.92
220,633.44,342.87,643.17,361.62,644.29,690.23,711.78,889.57,578.12,555.78,492.37,809.96,663.95,575.24,605.03,482.91
221,633.3,342.82,642.7,361.71,642.54,690.19,711.2,888.69,577.63,555.78,492.41,809.46,663.7,575.23,604.31,482.9
222,632.69,342.82,642.29,361.75,642.12,690.2,710.96,887.72,577.27,555.78,492.25,808.89,663.28,575.13,603.73,482.9
223,632.71,342.86,641.89,361.76,641.93,690.21,710.7,887.53,576.12,555.73,491.99,808.57,662.85,575.08,603.49,482.78
224,632.72,342.9,641.32,361.81,641.25,690.25,710.19,887.45,575.35,555.71,491.24,808.37,662.67,575.02,603.34,482.78
225,632.76,342.9,640.97,361.79,641.35,689.95,709.36,887.46,574.65,555.57,490.7,808.2,661.99,574.72,602.95,482.62
226,632.79,343.0,640.57,361.76,641.53,689.56,708.48,887.47,573.79,555.4,489.79,808.1,661.39,574.38,602.53,482.29
227,633.34,343.4,640.04,361.63,641.6,689.25,707.22,887.52,573.04,555.19,489.07,808.01,660.5,574.33,602.42,482.04
228,633.61,343.74,639.68,361.39,641.65,688.6,705.82,887.56,572.57,554.98,488.54,807.79,659.96,574.32,602.15,481.79
229,633.62,343.86,639.42,361.34,640.37,688.35,704.57,887.57,571.8,554.45,488.64,807.31,659.31,574.17,601.84,481.36
230,633.93,344.35,639.13,361.13,640.15,688.19,704.16,887.58,571.03,554.09,488.59,806.84,658.61,574.04,601.38,480.88
231,634.01,344.46,638.85,361.01,639.52,688.19,703.66,887.31,570.77,553.94,488.64,806.23,658.02,574.03,601.38,480.7
232,632.91,344.46,638.85,361.0,639.51,688.29,703.6,887.23,570.79,553.94,488.66,806.1,657.88,573.22,601.29,480.47
233,632.18,344.39,638.78,361.03,639.39,688.36,703.55,886.86,570.51,553.86,488.56,805.55,657.91,573.13,601.39,480.49
234,631.75,344.33,638.51,361.03,639.16,688.37,703.44,886.64,569.87,553.54,488.37,804.98,657.78,573.06,601.34,480.47
235,631.48,344.18,637.89,360.98,638.61,687.8,702.54,886.39,569.23,553.21,488.3,804.5,657.52,572.84,601.01,480.2
236,631.24,343.93,637.37,360.98,638.58,687.77,701.92,886.09,568.41,553.07,488.03,804.2,657.22,572.52,600.76,480.1
237,630.78,343.71,636.77,360.97,638.33,687.65,701.47,885.87,567.57,553.06,488.03,803.62,656.6,572.29,599.19,479.8
238,630.1,343.59,636.08,360.91,638.27,687.6,701.33,885.72,567.19,553.09,487.84,803.19,655.85,572.1,597.86,479.52
239,629.53,343.39,635.47,360.91,638.27,687.6,701.53,885.65,566.51,553.11,487.21,802.97,655.31,571.9,596.81,479.45
240,628.51,343.34,635.03,360.92,638.42,687.72,701.78,885.64,566.46,553.17,486.43,802.97,654.52,571.85,596.28,479.44
241,627.27,343.03,634.61,360.92,638.28,687.87,702.22,885.55,566.24,553.18,485.56,802.97,653.73,571.72,595.41,479.3
242,627.06,343.03,634.1,360.92,637.74,688.17,702.35,885.5,565.58,553.18,484.75,802.99,652.72,571.43,594.62,479.11
243,626.28,342.83,633.81,360.85,637.75,688.53,702.4,885.49,565.03,553.18,483.9,803.01,651.9,571.26,594.05,478.95
244,625.75,342.83,632.94,360.82,638.04,688.81,702.55,885.46,564.27,553.19,483.44,803.01,651.1,570.93,593.03,478.85
245,625.24,343.04,631.95,360.82,638.38,689.06,702.84,886.07,563.63,553.22,483.48,803.06,650.17,570.78,592.19,478.79
246,624.27,343.47,631.26,360.81,639.12,689.6,702.98,886.5,563.25,553.41,483.51,803.13,649.58,570.65,591.21,478.75
247,623.4,343.79,630.52,360.82,639.62,689.45,703.15,886.9,562.25,553.48,483.54,803.14,648.85,570.35,590.31,478.74
248,622.67,344.0,629.56,360.84,639.71,689.42,703.31,887.12,560.49,553.45,483.48,803.28,648.05,570.34,589.16,478.73
249,622.55,344.73,628.41,360.86,639.46,690.09,703.48,887.23,559.22,553.45,482.99,803.57,647.43,570.39,587.87,478.81
250,621.82,345.27,627.6,360.87,638.95,690.67,703.76,887.27,558.67,553.46,482.57,804.03,646.51,570.42,587.01,478.85
251,620.71,345.88,626.65,360.88,638.81,690.61,703.77,887.27,558.28,553.64,482.02,804.5,645.51,570.69,585.89,479.1
252,619.13,346.04,625.64,361.03,638.58,690.59,703.74,887.2,558.15,554.07,481.4,804.85,644.81,571.45,585.13,479.6
253,618.02,346.16,624.63,361.25,638.55,690.46,703.63,887.19,558.0,554.48,480.77,805.11,644.55,572.2,584.91,480.05
254,617.22,346.36,623.36,361.51,638.11,690.28,703.45,887.19,556.86,554.5,480.46,805.53,643.44,572.2,584.07,480.07
255,616.31,346.4,622.27,361.85,637.14,690.48,703.2,887.26,555.44,554.5,480.15,806.24,642.56,572.2,582.84,480.42
256,616.0,346.55,621.22,362.42,635.74,689.76,703.15,887.28,553.44,554.47,479.74,807.2,641.99,572.53,582.03,481.03
257,616.54,348.43,618.88,363.03,634.23,690.11,703.04,887.45,550.93,554.34,479.41,807.89,641.75,573.21,581.56,481.86
258,616.67,349.65,617.19,363.49,632.97,690.13,702.72,887.46,548.83,554.23,479.29,808.52,641.75,574.62,581.26,483.39
259,616.3,350.35,615.54,363.87,631.57,690.75,702.54,887.56,547.48,554.25,479.03,808.93,641.6,575.52,580.92,484.17
260,615.94,351.04,614.16,364.29,631.3,690.85,702.11,888.17,546.38,554.29,478.3,809.79,641.06,576.47,580.78,485.05
261,615.34,351.55,613.05,364.53,631.38,691.76,702.05,889.19,545.65,554.29,477.34,811.18,640.36,576.93,579.79,485.75
262,614.95,352.02,611.97,364.69,631.12,692.24,701.83,889.73,545.1,554.3,476.96,811.74,639.48,577.43,578.97,486.04
263,613.58,352.16,611.15,364.76,631.07,692.71,701.63,889.97,544.88,554.59,476.59,812.32,638.5,577.83,578.2,486.16
264,612.98,352.75,609.68,364.97,630.51,693.01,701.14,890.42,543.9,554.77,476.49,813.29,637.63,578.18,577.67,486.43
265,609.94,352.75,609.06,365.14,630.56,693.6,700.84,890.42,544.17,555.69,476.03,814.69,636.8,578.55,576.52,486.57
266,607.9,352.72,607.52,365.49,630.16,693.8,700.8,890.4,543.46,556.0,475.42,815.55,636.36,579.63,575.54,487.31
267,606.01,352.69,606.21,365.73,629.85,693.79,700.47,890.4,542.58,556.01,474.84,816.53,635.88,580.66,574.64,487.89
268,604.92,352.66,604.86,365.76,629.51,693.67,700.15,890.32,541.62,556.1,473.94,817.31,635.06,581.54,573.52,488.09
269,603.85,352.63,603.33,365.86,628.88,693.73,699.96,890.21,540.85,556.33,473.53,817.83,633.84,581.89,573.12,488.29
270,603.96,352.7,600.8,366.04,626.83,694.0,699.8,890.15,538.46,556.32,472.97,818.17,633.47,583.42,572.72,489.06
271,603.33,352.76,598.67,366.05,625.08,694.23,699.49,890.04,536.82,556.29,472.44,818.52,632.38,583.7,572.11,489.4
272,602.54,352.92,596.41,366.06,624.25,694.26,698.51,889.9,535.25,556.26,471.95,819.07,631.8,583.98,571.28,489.89
273,600.83,352.92,595.14,366.01,623.81,694.33,697.41,889.71,534.29,556.35,471.35,819.61,631.47,585.23,570.6,490.32
274,598.16,352.86,594.17,366.08,623.31,694.32,696.87,889.6,534.13,556.6,470.67,819.88,630.97,586.5,569.9,491.09
275,597.03,352.82,592.51,366.14,623.13,694.32,696.6,889.59,533.25,556.69,470.14,819.89,629.73,587.33,568.98,491.2
276,596.21,352.81,591.35,366.14,623.02,693.95,696.52,889.52,532.58,556.73,469.68,819.92,628.66,587.84,568.31,491.28
277,593.39,352.81,591.58,366.18,622.55,693.89,696.42,889.28,532.84,557.07,469.12,820.0,628.03,588.31,567.77,491.28
278,591.75,352.77,590.64,366.22,621.93,693.42,696.33,888.8,532.43,557.04,468.66,820.02,627.37,588.33,567.55,491.16
279,589.34,351.91,589.65,366.22,620.67,693.43,696.36,888.57,532.55,557.03,467.98,820.27,626.64,588.34,567.21,490.61
280,587.99,351.07,588.85,366.11,619.82,693.41,696.36,888.04,532.63,557.03,467.3,820.93,625.97,588.31,566.93,490.22
281,585.3,350.04,587.86,365.73,618.41,693.44,696.37,887.43,532.72,557.03,466.86,821.13,625.76,588.28,566.83,490.21
282,585.03,349.7,586.54,365.29,617.42,693.56,696.37,887.21,532.47,556.77,466.18,821.66,625.62,588.53,566.82,490.33
283,584.44,349.04,585.66,364.73,616.7,694.11,696.47,887.27,531.81,556.65,465.49,822.14,625.03,588.56,566.71,490.32
284,584.3,348.67,584.13,364.09,615.3,695.34,696.61,887.26,530.16,556.23,465.13,822.67,624.48,588.96,566.4,490.33
285,583.45,348.35,582.73,363.76,613.1,695.56,696.71,887.25,528.71,555.87,464.58,822.86,623.92,589.23,566.13,490.28
286,581.99,348.03,581.73,363.76,611.8,695.73,696.78,887.26,527.65,555.66,464.08,822.92,623.5,589.6,565.84,490.19
287,579.51,347.57,581.13,363.75,610.22,696.05,696.88,887.23,527.4,555.65,463.7,822.97,623.26,589.94,565.7,490.24
288,577.75,347.15,580.84,363.58,608.58,696.19,696.89,887.17,526.98,555.56,463.32,822.98,622.66,589.93,565.45,490.1
289,574.46,346.59,580.85,363.49,606.99,696.51,696.89,886.81,527.1,555.56,463.02,822.98,621.89,589.91,565.36,489.73
290,574.79,346.53,579.97,363.49,605.62,697.0,696.95,886.62,526.01,555.57,462.47,822.98,621.25,589.92,565.34,489.7
291,574.51,346.43,578.97,363.27,604.08,697.01,696.95,886.23,525.32,555.51,462.08,822.86,620.61,589.82,564.97,488.93
292,573.5,345.94,577.25,363.02,603.24,697.14,696.94,885.69,524.92,555.48,461.7,822.82,620.16,589.32,564.19,487.98
293,571.41,345.25,576.17,362.95,602.62,697.2,696.93,885.49,523.95,555.38,461.26,822.81,619.34,589.26,563.8,487.85
294,569.49,344.06,574.55,362.42,602.37,697.28,696.77,885.23,523.17,555.18,460.76,822.81,618.21,588.22,563.36,487.24
295,567.93,342.79,573.44,361.73,601.32,697.29,696.57,884.75,522.46,555.06,460.3,822.79,616.77,587.73,562.4,486.65
296,566.41,341.69,572.03,361.25,599.93,697.25,696.35,883.89,521.62,554.88,460.07,822.77,616.08,587.6,561.69,486.5
297,565.06,341.06,571.14,360.53,598.5,697.3,696.06,883.44,521.15,554.79,459.64,822.75,615.36,587.52,560.81,486.27
298,563.98,340.7,570.18,360.26,597.09,697.46,695.59,882.85,520.85,554.77,459.35,822.74,614.93,587.34,560.3,486.27
299,564.0,340.54,568.97,359.67,596.29,697.47,695.03,882.56,520.39,554.68,459.32,822.74,614.5,587.19,559.62,486.25
300,564.48,340.52,567.71,359.56,595.56,697.95,693.92,881.35,519.89,554.61,459.22,822.74,614.05,587.08,558.71,486.25
301,564.61,340.15,566.96,359.58,592.3,697.95,693.61,880.87,519.05,554.09,459.01,822.73,614.0,586.96,558.54,486.26
302,563.29,339.4,566.72,359.58,590.38,698.12,693.4,880.55,518.48,553.58,458.63,822.73,613.76,586.68,558.29,486.31
303,561.93,338.6,566.27,359.59,589.95,698.25,693.41,880.32,518.53,553.55,458.16,822.86,613.69,586.55,558.24,486.57
304,560.76,337.51,565.94,359.41,589.24,698.61,693.26,879.83,518.09,553.29,457.94,822.9,613.24,586.26,558.12,486.57
305,560.96,337.05,564.85,359.22,589.01,698.94,692.87,879.69,517.04,553.03,457.71,823.01,612.63,586.17,557.97,486.73
306,561.19,336.85,563.41,358.5,588.51,698.93,692.75,879.61,516.34,552.32,457.52,823.09,611.91,585.95,557.56,486.69
307,561.36,336.33,562.31,357.13,587.23,698.87,692.4,879.6,515.4,550.24,457.33,823.1,611.47,585.44,557.02,486.09
308,561.09,335.04,561.87,356.34,587.03,698.92,691.89,879.28,515.23,549.33,457.18,823.1,611.2,584.49,556.87,485.79
309,560.2,334.26,561.63,355.58,586.67,699.03,691.9,878.83,515.19,549.1,456.95,823.15,610.86,583.43,556.41,484.9
310,557.81,333.37,561.67,354.88,585.2,699.09,691.72,878.29,515.25,548.83,456.84,822.95,610.1,582.59,556.21,483.92
311,557.25,333.05,560.85,354.51,584.8,699.09,691.7,877.58,515.09,548.5,456.79,822.84,609.41,582.19,556.15,483.72
312,557.37,332.9,559.46,354.44,584.21,698.36,691.62,876.41,514.08,547.85,456.73,822.73,608.54,582.05,556.16,483.66
313,557.49,332.82,558.44,354.32,584.13,697.18,691.25,875.71,513.32,547.49,456.64,822.62,608.16,582.02,556.37,483.62
314,557.61,332.47,557.75,354.23,584.09,696.64,690.74,875.32,512.63,547.01,456.54,822.54,607.87,582.04,556.68,483.7
315,557.68,332.36,557.0,353.92,583.96,696.59,690.53,875.04,512.42,546.58,456.49,822.38,607.65,582.15,557.11,483.78
316,557.86,332.32,556.38,353.22,584.02,696.6,690.35,874.56,512.31,546.46,456.44,822.37,607.35,582.54,557.54,483.95
317,558.14,332.31,556.15,352.88,583.86,696.59,689.96,874.1,512.35,546.38,456.42,822.38,607.2,583.18,557.77,484.16
318,557.55,331.7,556.27,352.66,583.82,696.64,689.44,873.83,512.67,546.4,456.36,822.41,606.87,583.39,557.83,484.18
319,556.19,330.86,556.35,352.46,583.81,696.44,689.16,873.56,512.79,546.32,456.22,822.42,606.08,583.53,557.83,484.19
320,555.47,329.98,556.44,352.11,583.6,696.58,688.53,873.13,512.97,546.32,456.12,822.41,605.32,583.7,557.83,484.12
321,554.64,329.11,556.5,351.57,582.78,696.79,687.77,872.39,513.15,546.28,456.0,822.35,604.77,583.78,557.79,483.69
322,553.61,328.74,556.65,351.37,582.39,697.19,686.86,871.3,513.51,546.3,455.97,822.34,604.25,584.32,557.82,483.65
323,552.61,328.13,556.69,350.98,582.11,697.25,686.81,870.84,513.66,546.29,455.96,822.41,602.91,584.32,557.64,483.3
324,552.73,327.86,556.73,350.61,581.91,697.4,686.71,870.56,513.7,546.25,455.94,822.42,601.81,584.33,557.54,482.94
325,552.86,327.61,556.71,350.14,581.92,697.79,686.46,870.26,513.83,546.22,455.92,822.38,601.05,584.78,557.52,482.69
326,552.4,327.16,556.72,349.36,581.92,697.9,685.86,869.52,514.05,546.22,455.91,822.42,599.9,586.12,557.52,482.09
327,552.15,327.01,556.82,348.21,581.93,697.7,685.27,868.54,514.06,546.07,455.8,822.52,598.37,586.26,557.28,480.22
328,551.39,327.0,557.37,347.75,581.94,697.33,684.67,868.07,514.08,546.04,455.65,822.59,597.19,586.25,557.27,479.54
329,551.01,326.98,557.51,347.5,581.95,696.9,684.26,867.39,514.09,546.04,455.44,822.59,596.23,586.24,557.27,479.34
330,550.87,326.89,557.58,346.7,581.48,696.59,684.06,866.55,514.06,545.92,455.28,822.66,595.29,586.23,557.31,478.87
331,550.92,326.52,557.59,346.32,581.05,696.03,683.58,865.71,513.83,545.79,454.94,822.68,593.67,586.23,557.4,478.58
332,551.43,326.4,557.6,345.88,581.02,695.25,682.31,865.19,513.67,545.78,454.94,822.83,592.55,586.19,557.59,477.73
333,552.8,326.27,557.59,345.85,581.01,694.92,681.15,864.54,513.6,545.73,454.9,822.91,591.35,586.07,557.6,477.5
334,554.62,326.25,557.6,345.82,580.23,694.62,679.76,864.19,513.51,545.73,454.75,822.89,590.35,586.0,557.62,477.21
335,554.59,326.01,557.72,345.8,578.68,694.59,679.27,863.99,513.51,545.66,454.69,822.87,589.15,585.83,557.63,476.75
336,553.94,325.15,558.23,345.77,577.12,694.59,678.91,863.69,514.27,545.65,454.65,822.73,588.47,585.8,557.79,476.3
337,553.84,324.69,558.89,345.51,576.59,694.54,678.3,863.3,515.36,545.63,454.64,822.69,587.79,586.16,557.82,476.09
338,553.74,324.68,560.68,345.22,576.27,694.66,677.66,863.17,516.55,545.54,454.53,822.69,587.45,586.23,557.8,475.61
339,554.46,324.43,561.81,344.57,576.27,694.97,677.75,862.85,517.07,545.43,454.45,822.72,586.31,585.99,557.65,473.83
340,555.31,324.09,562.85,343.91,576.04,694.98,677.83,862.74,518.09,545.11,454.45,822.79,585.13,585.58,557.38,471.26
341,555.6,323.77,564.2,343.18,575.72,694.88,677.87,862.28,518.89,544.73,454.44,822.88,584.39,585.17,557.26,469.84
342,557.21,323.5,564.72,342.61,575.07,694.87,677.87,861.99,519.3,544.3,454.44,823.05,583.31,585.18,557.01,469.58
343,559.24,323.41,564.87,341.83,574.74,694.79,677.69,861.86,519.33,543.64,454.42,823.06,581.41,584.62,555.66,468.28
344,561.89,323.41,565.11,341.48,574.36,694.69,676.65,861.9,519.47,542.76,454.28,823.07,580.13,584.54,554.94,468.08
345,562.57,323.22,565.73,341.46,573.66,694.54,674.92,862.04,519.87,542.26,454.28,823.04,579.02,584.51,554.72,467.64
346,563.55,323.2,566.98,340.72,573.7,694.2,674.32,862.01,520.25,541.35,454.27,823.03,576.3,582.22,553.95,465.18
347,568.68,323.7,568.01,340.18,573.45,693.15,674.32,861.88,520.09,539.78,454.29,823.19,574.77,581.47,553.54,463.56
348,570.76,324.1,569.04,339.14,573.3,692.42,674.33,861.17,520.09,538.77,454.27,823.34,573.85,581.51,553.44,463.13
349,572.28,325.12,570.85,338.87,572.86,691.01,674.19,859.53,520.36,538.08,454.14,823.76,571.48,581.52,553.41,462.64
350,574.24,326.24,572.71,338.72,572.16,689.12,674.01,858.06,520.38,537.34,453.94,824.06,568.67,581.09,553.38,462.25
351,573.75,326.36,575.73,338.7,571.85,688.42,673.94,857.4,520.92,537.3,453.87,824.06,566.6,581.13,553.3,462.18
352,575.1,326.35,576.4,338.3,571.29,687.85,673.85,857.26,521.09,536.88,453.84,824.04,564.19,580.8,553.19,461.72
353,578.38,326.38,577.18,337.93,570.21,685.96,672.37,857.34,521.26,536.27,453.83,824.12,562.85,580.83,553.14,461.66
354,580.56,326.37,578.01,337.49,569.3,685.09,671.71,857.4,521.34,535.33,453.76,824.94,562.04,580.84,553.03,461.45
355,586.03,327.19,578.72,337.2,568.51,682.99,671.01,857.61,521.49,534.64,453.75,825.07,560.31,580.61,552.12,460.85
356,587.13,327.28,581.17,337.09,568.25,682.72,670.37,857.85,522.59,534.7,453.74,825.07,558.01,580.52,551.43,460.48
357,590.28,327.38,582.79,336.47,567.62,681.62,669.52,857.92,523.56,534.69,453.82,825.07,555.95,578.99,550.4,458.21
358,589.55,326.99,586.17,336.05,567.46,681.36,668.59,857.96,525.51,534.72,453.88,825.02,553.05,577.38,549.7,456.27
359,589.45,326.51,589.32,336.04,566.91,680.93,667.88,858.0,526.77,534.94,454.0,824.75,551.62,576.61,549.13,456.3
360,589.12,325.78,592.9,336.05,566.94,681.07,667.73,857.98,529.54,535.83,454.01,824.59,550.75,576.46,549.34,456.5
361,590.41,325.58,595.07,336.06,566.96,681.22,667.52,858.21,530.93,536.41,454.19,824.59,549.86,575.21,549.59,456.66
362,591.15,324.8,597.72,336.07,567.19,681.9,666.26,858.45,534.22,537.31,454.42,824.78,549.13,574.49,549.74,456.72
363,594.29,324.81,600.24,335.94,567.28,682.87,664.71,858.62,536.75,538.36,454.75,824.89,548.24,573.59,549.77,456.11
364,594.45,323.9,605.46,336.01,571.72,686.48,664.07,858.7,541.48,539.51,455.54,824.83,547.74,571.9,550.8,455.21
365,595.32,323.89,609.84,336.25,574.61,686.53,662.89,858.77,544.04,539.69,456.04,824.79,547.32,570.43,551.24,452.42
366,596.37,323.92,613.92,336.85,576.87,687.12,662.58,858.79,546.94,540.44,456.46,824.18,546.28,569.0,551.63,450.28
367,600.16,324.45,617.76,337.05,579.92,688.1,662.53,859.41,549.58,541.75,456.81,823.09,546.56,568.47,552.33,447.77
368,605.06,325.39,622.21,337.2,582.3,690.82,663.02,860.08,552.92,543.33,457.24,822.02,546.71,567.79,553.43,445.33
369,610.56,326.46,624.83,337.23,584.85,692.22,664.4,862.09,554.09,544.32,457.28,821.65,546.52,567.21,554.28,444.78
370,619.5,330.97,626.12,337.56,587.87,692.36,666.85,862.23,557.63,547.4,457.28,820.72,546.08,567.16,554.27,443.62
371,623.96,335.29,628.06,338.05,592.03,692.45,666.84,863.54,557.9,549.18,457.3,818.22,546.09,567.18,554.43,442.64
372,627.52,338.67,629.19,338.78,595.19,692.75,666.56,865.67,557.34,549.4,457.12,818.34,545.79,566.97,554.75,442.02
373,630.76,340.3,632.64,340.25,600.65,692.64,670.05,866.85,557.35,549.39,456.79,818.63,545.49,566.42,555.33,441.27
374,632.57,341.7,634.95,343.61,604.55,692.33,672.73,866.76,557.58,549.37,456.22,818.84,544.92,565.94,556.42,441.58
375,635.09,343.66,639.04,346.3,609.84,692.35,672.75,867.44,560.31,550.02,455.79,818.92,544.96,564.99,558.75,441.69
376,640.22,348.95,641.39,348.5,615.25,692.36,673.39,867.67,561.29,550.87,455.48,819.22,544.6,564.74,559.39,441.91
377,643.69,352.47,645.27,353.06,621.71,692.36,673.71,868.88,562.83,551.94,455.22,820.08,544.37,564.51,560.32,443.45
378,644.41,353.76,649.59,358.68,627.19,692.36,674.45,871.16,565.66,552.83,454.79,820.78,544.19,564.08,562.49,444.84
379,644.14,353.03,653.24,363.64,633.22,692.75,675.11,872.51,569.01,554.51,454.07,823.02,544.06,563.21,563.45,446.94
380,645.59,354.3,655.59,363.59,639.75,693.16,676.76,874.29,570.81,555.57,452.94,825.52,543.86,561.94,564.34,447.02
381,647.28,355.35,659.64,368.09,643.57,693.46,679.37,875.01,572.79,557.97,451.85,826.17,543.82,561.88,564.93,447.53
382,651.99,356.57,661.88,372.98,648.42,693.28,684.58,874.93,573.38,559.63,450.09,828.03,543.81,561.95,564.71,448.37
383,653.8,359.1,663.43,377.69,655.32,692.69,689.08,875.3,573.12,560.85,448.1,829.16,544.12,561.98,564.83,449.76
384,658.45,362.67,665.6,381.83,660.27,692.06,692.37,876.4,573.35,562.54,446.44,829.76,544.69,563.32,564.91,451.33
385,662.27,365.43,667.55,389.15,664.74,691.88,701.51,877.41,574.35,563.19,444.9,830.17,545.75,564.54,565.04,453.53
386,668.07,373.92,670.07,393.05,671.69,692.01,707.6,879.7,577.5,565.97,443.14,832.05,547.07,565.29,565.68,454.72
387,676.48,380.84,672.72,397.06,677.3,692.47,717.08,880.99,579.92,569.51,441.7,833.91,548.86,566.41,566.4,455.72
388,680.58,383.66,675.76,401.84,682.99,692.49,723.58,880.57,584.18,572.15,440.39,835.17,550.12,566.65,567.9,456.01
389,681.07,383.18,680.54,406.21,690.0,692.68,727.86,880.36,587.8,574.57,438.94,836.71,551.78,566.18,571.01,455.22
390,683.75,385.61,683.46,407.57,696.46,692.73,731.6,880.79,587.7,577.05,438.31,837.08,553.93,566.06,572.85,455.16
391,689.31,391.07,687.69,410.09,702.39,692.73,740.63,880.74,587.4,580.59,437.28,839.08,555.1,564.42,574.58,454.18
392,693.11,394.05,694.42,411.01,708.24,692.35,744.56,882.39,590.34,582.54,437.05,839.88,558.41,561.19,579.49,451.09
393,697.83,400.48,699.72,414.17,713.64,691.92,746.02,883.99,596.87,585.67,436.4,839.93,561.63,556.1,583.68,445.75
394,700.6,402.96,705.05,415.57,718.44,691.92,752.85,884.4,601.45,589.03,436.41,840.88,565.16,555.11,587.36,442.95
395,709.48,407.85,707.86,417.92,723.05,691.92,756.98,885.48,605.44,591.96,436.32,841.92,567.25,554.87,590.09,442.04
396,717.16,414.25,709.43,420.67,727.27,691.99,763.19,886.94,607.06,593.16,436.12,841.61,571.14,552.87,591.51,441.54
397,723.34,421.98,711.18,424.08,732.2,692.64,765.85,889.21,609.71,594.49,436.2,841.47,575.16,550.61,594.15,441.71
398,725.74,422.87,716.77,427.1,738.57,695.33,768.97,890.25,618.31,598.92,435.83,841.29,578.93,549.34,598.22,441.97
399,733.98,429.55,719.88,428.95,622.31,714.7,589.87,904.03,617.81,601.62,585.29,842.0,581.25,549.99,601.9,442.15
400,738.93,431.74,724.97,431.85,731.56,710.12,746.58,901.02,626.31,606.59,471.22,841.78,584.0,550.12,604.87,442.3
401,746.64,432.0,729.24,432.26,742.48,707.77,687.08,906.2,630.41,608.25,453.44,837.75,586.72,549.85,609.28,442.33
402,754.81,436.12,729.73,430.7,535.46,717.67,496.7,890.7,628.08,607.97,703.19,852.0,589.68,549.89,614.03,441.88
403,760.77,436.68,732.17,429.59,622.39,718.09,593.22,894.13,633.83,607.57,582.76,841.53,593.16,549.06,620.01,440.5
404,764.76,436.69,738.67,429.22,754.44,715.86,758.03,895.43,646.9,609.73,457.06,832.85,596.92,548.54,625.33,440.43
405,770.72,436.23,745.03,429.23,565.79,717.5,507.02,886.94,652.62,609.83,633.57,827.34,600.17,548.6,630.75,440.34
406,775.13,435.33,753.23,430.92,756.8,718.25,756.35,892.31,666.88,610.51,467.03,825.76,603.26,548.66,636.13,440.4
407,780.94,434.3,756.76,431.25,771.39,718.09,756.57,894.41,671.12,610.08,459.47,821.75,606.44,549.32,641.61,440.56
