Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
396,1416.04,358.69,1494.78,363.58,1446.0,751.1,1302.23,898.86,1425.26,587.93,1405.06,877.01,1518.8,568.04,1504.92,477.15
397,1415.99,358.58,1494.99,363.56,1445.82,751.08,1302.26,898.67,1428.23,587.74,1406.73,877.45,1521.52,569.4,1503.55,477.06
398,1416.73,357.47,1493.86,363.43,1445.8,751.1,1302.26,898.36,1426.87,587.73,1407.34,877.35,1523.02,572.33,1503.44,477.23
399,1416.67,357.87,1494.24,363.25,1446.42,750.74,1302.33,898.41,1427.76,587.69,1407.16,875.68,1525.24,571.91,1502.8,477.24
400,1415.48,357.85,1495.16,363.15,1446.59,750.67,1299.91,898.4,1427.68,587.36,1406.27,875.5,1529.61,573.23,1502.01,478.1
401,1416.34,357.85,1495.17,362.73,1446.22,750.55,1298.45,898.43,1427.66,587.1,1405.69,875.6,1530.67,574.38,1502.04,478.12
402,1418.25,357.95,1495.21,362.72,1446.23,752.87,1297.88,898.97,1427.68,587.14,1404.13,875.62,1535.13,585.76,1502.05,481.77
403,1422.39,358.03,1496.52,362.91,1446.19,752.63,1297.96,899.56,1427.01,586.82,1404.93,875.56,1537.85,585.02,1502.1,483.17
404,1424.19,358.38,1497.44,363.7,1446.21,752.6,1297.59,899.3,1426.4,587.02,1404.93,875.54,1539.6,585.87,1502.12,486.06
405,1423.41,358.76,1497.92,364.38,1446.26,750.57,1298.37,898.09,1427.07,586.65,1405.16,875.5,1540.69,585.87,1501.91,488.29
406,1423.01,358.83,1497.89,364.81,1446.63,750.57,1298.38,897.56,1427.19,586.78,1404.86,876.41,1542.15,586.84,1501.67,489.43
407,1422.75,358.85,1497.47,364.8,1446.28,750.44,1296.05,897.46,1427.09,586.83,1405.39,876.59,1542.47,587.15,1501.57,489.56
408,1424.76,358.93,1496.08,365.27,1447.01,750.63,1296.29,897.48,1426.13,587.13,1405.33,876.59,1542.94,592.13,1501.38,490.66
409,1425.53,359.41,1495.82,365.35,1447.01,751.06,1296.32,897.52,1425.93,587.27,1405.34,876.13,1543.46,591.19,1501.48,490.34
410,1426.07,359.53,1495.82,365.69,1447.22,751.08,1296.68,897.68,1425.93,587.41,1405.41,876.11,1544.48,590.34,1501.33,490.23
411,1425.81,361.63,1495.82,365.68,1447.22,751.25,1297.13,897.96,1426.09,587.61,1405.42,876.11,1545.62,589.96,1501.33,490.23
412,1426.3,362.55,1495.82,365.81,1446.8,751.24,1297.19,898.32,1425.96,587.58,1405.55,876.11,1546.61,589.81,1501.35,490.72
413,1426.07,362.5,1495.82,365.95,1446.69,750.89,1296.89,899.47,1425.76,587.74,1405.53,875.71,1547.04,589.56,1500.81,490.67
414,1429.05,363.02,1494.02,366.04,1446.8,750.96,1296.46,900.02,1423.61,587.74,1405.09,875.78,1546.65,589.47,1500.13,490.52
415,1429.88,363.15,1493.82,366.26,1446.76,750.89,1303.95,899.37,1423.64,587.74,1404.71,874.03,1546.96,590.2,1500.11,490.84
416,1429.94,363.12,1493.68,366.43,1447.18,750.88,1303.88,899.09,1423.91,587.59,1404.66,873.9,1547.35,590.95,1500.37,491.87
417,1430.24,363.47,1493.73,366.66,1447.51,750.84,1301.14,898.71,1423.86,587.66,1404.51,874.2,1547.25,592.05,1500.62,492.7
418,1431.3,363.76,1493.59,366.92,1447.52,750.98,1302.74,898.21,1425.15,588.56,1403.59,874.54,1547.47,592.81,1500.86,493.03
419,1431.09,363.86,1492.03,366.38,1447.61,751.09,1302.55,898.21,1426.11,588.56,1401.82,874.52,1547.08,592.65,1501.15,492.99
420,1431.0,363.8,1488.97,366.06,1447.3,751.54,1302.01,898.16,1426.78,588.59,1401.84,876.7,1547.0,593.31,1501.26,493.03
421,1430.89,363.83,1488.1,366.09,1447.28,751.71,1301.9,898.15,1426.83,588.58,1402.12,877.04,1546.94,593.24,1501.46,493.3
422,1429.48,363.51,1487.86,366.0,1447.32,751.86,1301.65,897.82,1428.35,588.53,1402.14,877.7,1546.79,593.58,1501.53,493.34
423,1429.9,363.73,1486.34,366.09,1447.29,751.87,1302.22,897.4,1428.75,588.79,1401.74,877.24,1546.72,594.42,1501.58,493.6
424,1429.99,362.78,1486.35,366.14,1448.12,752.13,1302.65,897.08,1429.26,589.16,1401.23,877.28,1546.26,595.74,1501.61,493.58
425,1429.87,363.1,1486.49,366.3,1448.15,752.46,1302.81,897.1,1429.42,589.56,1401.13,877.37,1546.3,595.94,1501.7,493.85
426,1429.34,364.04,1486.63,366.76,1448.93,752.46,1301.41,898.1,1429.36,589.55,1401.04,877.41,1546.36,596.91,1501.95,494.32
427,1429.06,364.25,1486.37,366.73,1448.9,752.46,1301.73,898.05,1429.34,589.69,1401.61,877.72,1546.37,597.07,1502.05,494.84
428,1427.22,364.87,1485.56,366.81,1448.97,752.64,1301.63,898.0,1430.34,589.91,1401.53,877.95,1546.46,597.85,1502.22,495.06
429,1425.55,365.73,1484.84,366.97,1450.3,752.29,1301.56,897.76,1431.36,590.02,1401.55,877.94,1546.53,597.95,1502.39,495.0
430,1425.2,365.91,1484.08,366.9,1451.75,752.3,1304.39,898.43,1432.05,590.02,1400.08,875.71,1546.53,598.72,1502.44,495.19
431,1425.04,366.31,1483.98,368.16,1451.71,752.3,1303.74,898.42,1432.7,590.23,1400.1,875.74,1546.78,599.34,1502.79,495.81
432,1424.85,366.14,1482.63,368.09,1451.78,751.42,1300.45,898.26,1432.66,590.1,1399.97,875.87,1546.75,597.14,1502.5,494.11
433,1424.31,366.12,1482.43,368.39,1452.05,751.39,1300.34,897.93,1432.63,589.08,1400.15,876.0,1546.71,596.68,1502.24,494.09
434,1424.48,365.99,1481.28,368.4,1452.15,751.5,1300.51,897.36,1432.03,589.13,1398.5,874.09,1546.7,596.62,1501.28,493.04
435,1424.5,364.68,1480.62,368.84,1452.42,751.58,1300.66,897.31,1431.65,588.91,1395.54,871.83,1546.87,597.1,1499.99,493.05
436,1423.62,364.2,1479.97,369.44,1452.48,751.42,1306.79,897.86,1431.64,588.78,1395.7,871.54,1546.87,596.47,1498.35,493.32
437,1424.29,364.1,1480.0,369.77,1452.88,750.72,1313.18,897.08,1431.37,588.09,1393.93,868.85,1546.7,595.79,1498.21,492.74
438,1425.29,363.38,1477.81,369.76,1453.04,750.65,1308.84,897.08,1430.59,587.74,1394.14,869.21,1546.6,595.24,1495.75,492.7
439,1424.12,363.39,1476.56,369.62,1453.69,750.46,1305.72,897.22,1430.75,587.83,1397.26,870.65,1546.61,595.14,1495.12,493.45
440,1423.85,363.4,1476.69,369.65,1453.44,750.4,1303.1,898.12,1431.13,586.73,1397.23,871.2,1546.64,595.09,1495.29,493.26
441,1423.98,363.16,1474.95,369.74,1452.97,750.19,1301.66,898.19,1431.12,586.71,1397.29,872.03,1546.84,594.93,1495.05,493.68
442,1424.0,363.67,1475.11,369.75,1454.23,749.94,1301.8,898.18,1431.85,587.32,1396.84,872.53,1547.31,594.55,1494.96,494.03
443,1424.02,363.3,1475.28,369.91,1454.12,750.19,1300.17,898.68,1431.85,586.94,1397.01,873.99,1548.05,594.21,1494.9,494.11
444,1423.88,363.37,1475.39,370.42,1454.11,750.29,1300.24,898.47,1432.02,587.99,1398.5,875.62,1548.44,593.78,1494.79,494.15
445,1423.54,363.37,1475.45,370.88,1454.09,750.14,1300.27,898.32,1433.11,588.14,1398.66,876.12,1548.69,592.82,1494.43,494.53
446,1421.8,363.24,1475.33,370.88,1454.06,750.16,1300.2,897.81,1434.13,588.15,1398.63,876.45,1548.98,592.31,1493.56,494.25
447,1419.52,361.21,1473.7,370.25,1453.39,750.18,1300.75,897.83,1434.63,587.36,1399.11,876.41,1549.16,590.58,1490.89,492.99
448,1419.28,360.66,1473.61,370.25,1453.53,750.18,1300.84,896.99,1435.02,587.31,1394.48,874.7,1549.15,588.76,1489.3,493.11
449,1417.12,359.92,1473.36,370.25,1453.81,749.82,1301.51,895.84,1435.46,586.73,1395.66,874.71,1548.67,584.93,1487.22,492.89
450,1417.37,359.78,1473.18,370.29,1453.82,749.77,1301.51,895.55,1436.3,586.67,1395.77,875.1,1548.66,583.95,1487.02,492.9
451,1417.23,359.77,1472.65,370.29,1455.45,749.14,1301.43,895.59,1437.38,586.98,1395.81,876.26,1548.69,584.1,1486.4,493.21
452,1417.33,359.56,1471.79,370.4,1455.84,747.97,1301.46,894.09,1437.31,586.97,1397.79,878.37,1549.25,584.07,1486.0,494.48
453,1416.78,358.51,1471.35,370.43,1455.67,747.99,1301.51,894.14,1437.44,586.59,1398.41,879.91,1549.42,583.69,1485.49,494.5
454,1416.35,359.77,1471.5,370.4,1455.66,747.98,1301.59,894.18,1437.41,586.58,1398.24,879.66,1549.45,582.86,1485.31,494.49
455,1416.45,359.51,1471.48,370.42,1455.61,747.85,1301.89,894.1,1437.41,585.81,1398.59,878.68,1550.01,582.29,1485.0,494.49
456,1416.67,359.49,1471.37,370.43,1456.52,747.56,1303.29,893.17,1437.49,585.6,1398.73,878.65,1550.31,582.09,1484.55,494.92
457,1417.38,359.47,1471.57,370.02,1456.75,746.61,1304.11,892.37,1438.12,583.75,1398.89,878.96,1550.31,581.34,1482.94,494.76
458,1418.38,359.76,1471.48,370.78,1457.09,746.14,1304.25,892.34,1438.46,584.01,1398.94,879.12,1551.22,580.56,1482.94,495.45
459,1417.84,359.84,1471.44,370.63,1456.89,744.23,1304.02,894.01,1438.59,584.05,1400.35,879.3,1551.22,579.69,1482.38,495.39
460,1416.67,358.95,1471.5,371.03,1456.95,744.28,1302.56,894.02,1438.61,584.05,1400.34,879.78,1551.22,579.78,1482.27,495.67
461,1417.68,358.96,1471.6,371.26,1457.05,744.12,1302.56,894.49,1438.33,583.93,1400.25,879.55,1551.21,579.43,1481.63,495.69
462,1417.01,359.18,1472.31,371.26,1456.97,744.04,1302.1,894.98,1438.68,583.51,1400.73,880.42,1551.21,578.68,1481.58,495.65
463,1417.03,359.17,1472.18,370.79,1456.96,744.55,1301.94,895.28,1439.31,583.39,1400.47,880.45,1551.21,578.7,1480.78,495.5
464,1417.33,358.8,1472.43,371.16,1456.95,744.58,1301.24,895.98,1439.31,582.28,1400.5,880.61,1551.08,577.96,1480.78,495.48
465,1416.45,358.01,1473.46,371.35,1456.19,744.5,1301.37,895.62,1439.73,582.3,1400.3,880.45,1551.06,577.12,1480.61,495.37
466,1415.34,358.05,1473.49,371.25,1455.85,744.76,1301.15,895.65,1440.5,583.28,1399.79,880.43,1551.01,576.59,1480.53,495.33
467,1415.39,357.9,1473.58,370.84,1455.27,744.77,1300.15,895.65,1441.42,583.5,1400.2,881.93,1551.02,576.74,1480.56,495.08
468,1413.09,358.19,1473.7,370.49,1454.81,744.78,1299.58,896.55,1441.19,583.1,1400.4,882.17,1550.98,574.73,1480.32,493.92
469,1413.28,358.21,1474.16,370.34,1454.84,744.46,1298.98,897.24,1441.17,582.96,1400.39,882.14,1550.61,573.72,1480.29,492.7
470,1412.6,358.04,1475.43,370.67,1454.88,744.02,1298.77,897.21,1441.06,582.97,1400.17,882.1,1549.78,573.51,1480.15,491.93
471,1414.22,358.27,1475.22,370.76,1454.36,743.69,1298.62,897.1,1440.12,582.6,1400.38,882.08,1549.53,573.4,1480.16,491.51
472,1415.27,358.34,1475.43,370.76,1454.16,743.54,1297.24,897.83,1439.88,581.56,1400.38,881.83,1548.02,572.81,1480.16,491.18
473,1415.99,358.61,1475.26,370.73,1453.08,743.34,1296.07,898.37,1439.86,581.58,1400.38,881.5,1546.06,572.65,1479.01,491.2
474,1415.53,359.64,1476.84,370.49,1452.89,743.2,1296.11,898.34,1439.85,580.75,1400.13,881.64,1544.27,572.27,1479.13,490.65
475,1415.55,358.81,1476.74,370.23,1452.79,743.09,1295.76,898.58,1439.83,580.29,1399.91,881.01,1543.66,572.31,1479.15,490.68
476,1416.18,357.77,1476.7,369.6,1452.76,743.89,1295.69,898.52,1440.19,580.31,1399.41,880.87,1543.04,572.36,1479.16,490.65
477,1417.6,358.01,1476.69,369.5,1451.55,744.01,1295.7,898.46,1440.18,580.55,1399.43,880.86,1543.03,573.38,1479.43,490.97
478,1417.0,357.28,1476.71,369.16,1449.17,744.16,1295.52,899.05,1440.5,580.65,1399.6,880.41,1542.89,575.53,1479.82,491.06
479,1416.9,357.31,1477.32,369.19,1448.69,744.16,1295.27,899.11,1441.23,580.76,1398.96,879.83,1543.34,576.71,1480.37,492.4
480,1420.2,357.59,1478.67,369.25,1448.71,744.17,1294.99,898.76,1441.24,581.03,1397.98,879.38,1542.74,576.68,1480.85,492.64
481,1421.76,357.72,1478.81,369.26,1448.46,744.08,1294.88,899.67,1441.07,582.16,1395.3,878.29,1542.78,577.39,1481.2,494.07
482,1421.33,358.52,1479.0,369.23,1448.11,744.07,1294.86,900.32,1441.23,582.7,1395.43,878.02,1541.59,577.55,1481.37,494.05
483,1420.43,358.85,1479.44,369.2,1447.49,744.13,1294.72,901.25,1441.19,582.79,1394.99,877.46,1539.81,577.16,1481.87,493.81
484,1418.97,360.6,1480.98,369.69,1445.96,744.16,1295.09,900.72,1441.57,585.98,1395.08,877.54,1538.92,577.0,1482.24,493.97
485,1418.95,360.6,1481.1,369.63,1445.61,744.44,1295.08,899.96,1441.41,585.91,1395.09,877.26,1537.37,576.98,1482.39,493.7
486,1417.98,360.61,1481.46,369.72,1445.6,744.44,1295.67,899.95,1441.36,586.3,1393.76,876.08,1536.77,577.04,1482.59,493.7
487,1417.65,361.32,1481.46,369.39,1445.07,744.46,1295.85,900.1,1441.26,586.26,1393.75,876.03,1531.85,577.02,1482.65,492.9
488,1417.98,361.75,1481.5,368.83,1445.02,744.6,1295.48,900.09,1441.31,586.62,1392.34,875.42,1528.37,576.98,1482.22,491.35
489,1419.14,361.63,1482.21,368.84,1444.69,744.52,1296.17,900.14,1440.21,586.59,1391.35,874.26,1525.88,576.97,1482.32,491.37
490,1419.11,361.45,1482.46,368.47,1444.87,744.01,1296.1,899.92,1439.08,584.57,1391.46,874.64,1525.15,577.18,1482.22,490.38
491,1418.39,360.79,1482.73,367.82,1444.87,743.49,1296.29,898.66,1438.95,582.31,1391.94,874.68,1522.95,577.34,1482.31,489.35
492,1417.59,363.33,1483.47,367.39,1444.31,743.36,1296.49,898.76,1439.44,582.29,1392.51,874.75,1520.98,577.56,1482.8,489.33
493,1416.69,362.18,1483.73,367.39,1444.33,743.33,1298.16,899.3,1439.74,582.22,1392.5,874.78,1520.69,577.89,1483.12,489.19
494,1420.83,361.36,1484.27,367.36,1443.95,743.2,1298.13,899.42,1439.46,582.42,1392.87,875.0,1518.87,578.33,1483.12,489.29
495,1420.65,360.78,1485.16,368.11,1443.43,742.77,1298.11,900.03,1439.37,582.44,1392.98,874.84,1517.37,578.48,1483.18,489.58
496,1419.91,361.38,1485.94,368.38,1442.21,742.11,1298.1,900.03,1439.88,582.4,1394.22,874.85,1515.66,578.88,1484.35,489.4
497,1420.5,361.76,1486.26,368.52,1442.16,742.1,1298.73,899.76,1439.88,584.12,1394.22,875.34,1513.27,581.93,1484.37,489.63
498,1420.47,361.84,1486.08,368.53,1441.75,741.78,1298.9,901.17,1439.52,584.14,1394.23,874.97,1512.25,582.28,1484.7,490.37
499,1421.16,361.7,1486.04,368.36,1441.41,741.78,1299.17,901.15,1439.49,584.13,1387.79,873.49,1509.65,582.23,1483.58,489.91
500,1421.1,361.36,1486.08,368.06,1440.92,741.78,1299.77,902.96,1439.55,583.64,1388.84,873.5,1507.97,582.52,1484.29,489.85
501,1421.0,361.14,1486.07,368.09,1440.72,741.75,1299.9,901.72,1439.5,583.4,1388.99,873.52,1503.37,583.32,1484.33,489.84
502,1421.78,360.87,1486.06,367.87,1440.78,741.48,1299.36,901.53,1439.41,582.67,1389.36,873.58,1502.88,583.67,1484.73,489.77
503,1421.42,361.15,1487.13,367.88,1440.8,740.71,1299.23,900.83,1439.64,582.34,1390.5,875.05,1500.93,583.66,1485.24,489.15
504,1419.78,361.41,1489.29,368.1,1440.9,740.47,1299.11,900.34,1439.7,581.8,1391.15,875.32,1500.41,582.0,1486.32,488.31
505,1419.71,361.33,1489.89,368.15,1440.97,740.94,1299.04,900.06,1439.59,582.4,1391.53,875.28,1499.98,582.38,1486.44,488.62
506,1419.7,360.8,1490.01,368.04,1440.98,740.85,1299.04,899.88,1439.26,581.83,1391.81,875.2,1498.96,582.37,1486.32,488.85
507,1419.74,360.69,1490.07,368.05,1440.86,740.84,1299.04,899.01,1439.32,581.85,1392.42,875.36,1498.45,582.37,1486.36,489.09
508,1419.51,359.12,1489.43,367.88,1440.88,740.67,1300.06,898.98,1438.89,581.67,1392.48,875.42,1497.6,582.02,1485.51,489.03
509,1418.25,357.82,1489.4,367.87,1440.86,739.98,1332.28,914.13,1438.86,581.45,1385.18,872.22,1495.77,582.48,1485.43,489.17
510,1418.25,357.82,1489.18,367.87,1440.86,739.97,1344.06,920.37,1438.39,581.46,1362.86,862.82,1493.8,583.0,1485.35,490.01
511,1419.6,358.04,1489.15,367.53,1440.41,739.49,1321.25,911.28,1438.39,581.2,1385.13,866.52,1493.71,584.03,1485.32,490.02
512,1419.6,358.04,1489.13,367.55,1440.31,739.28,1307.91,902.85,1438.16,580.75,1390.93,870.04,1493.05,584.55,1485.32,490.12
513,1419.88,358.7,1489.12,367.87,1440.33,739.28,1303.4,898.57,1438.16,580.87,1392.35,870.94,1492.84,585.39,1485.32,491.23
514,1420.47,358.93,1489.1,367.96,1440.06,739.1,1302.68,898.0,1437.67,580.71,1393.76,872.28,1491.92,588.55,1485.33,491.98
515,1420.07,359.54,1488.93,367.98,1439.86,739.13,1301.92,897.43,1437.77,580.77,1395.13,873.34,1491.47,590.78,1485.32,493.15
516,1420.04,357.71,1488.25,367.81,1439.89,738.65,1300.92,896.67,1436.52,580.06,1395.36,873.8,1491.05,590.42,1485.19,492.52
517,1420.15,357.21,1488.64,367.21,1439.79,738.65,1298.41,896.12,1436.73,579.41,1395.86,874.87,1491.11,590.55,1485.15,491.61
518,1420.98,356.94,1488.65,367.21,1439.75,738.59,1296.7,894.66,1436.5,578.65,1396.14,875.52,1491.11,590.45,1485.18,491.6
519,1421.87,357.09,1488.64,367.34,1439.66,738.27,1296.1,894.79,1436.13,578.66,1396.03,875.91,1491.21,591.94,1485.3,492.0
520,1422.37,357.12,1488.35,367.44,1439.4,738.33,1294.89,894.63,1435.49,578.72,1395.97,876.13,1491.21,593.66,1485.32,492.95
521,1422.02,357.28,1488.8,367.9,1439.4,738.04,1294.93,894.66,1435.4,578.77,1396.05,876.34,1491.83,593.52,1485.38,492.93
522,1422.85,357.31,1488.59,367.91,1438.99,738.16,1294.8,894.6,1435.41,578.93,1395.49,876.29,1492.83,593.47,1486.1,492.92
523,1422.7,357.3,1488.95,368.02,1438.58,738.1,1295.05,894.05,1435.57,579.22,1395.39,876.3,1493.22,593.12,1486.2,493.3
524,1423.03,356.38,1489.15,368.24,1438.52,737.31,1295.02,894.01,1435.12,578.08,1395.48,876.21,1493.97,592.53,1486.43,493.23
525,1420.11,355.43,1489.14,368.01,1438.48,735.81,1295.34,893.62,1435.06,577.68,1395.51,876.31,1494.01,592.38,1486.43,493.14
526,1420.16,355.4,1489.14,368.18,1438.24,736.43,1295.5,893.65,1434.46,577.73,1395.49,876.94,1494.84,592.31,1486.58,494.12
527,1420.17,355.58,1489.13,368.19,1438.32,736.27,1295.68,893.33,1434.1,577.76,1395.45,877.08,1494.96,592.33,1486.59,494.23
528,1419.8,355.33,1489.35,368.22,1438.01,736.29,1295.78,893.4,1434.11,576.99,1395.66,876.93,1495.09,592.18,1486.69,494.82
529,1418.9,355.36,1489.36,368.19,1437.7,736.12,1295.86,893.29,1434.29,576.82,1396.73,876.93,1495.54,592.0,1486.69,494.77
530,1419.14,355.39,1489.7,368.16,1437.61,735.94,1295.93,893.16,1434.27,576.59,1396.71,876.71,1496.68,590.15,1486.88,493.72
531,1418.96,355.93,1490.05,368.12,1437.64,735.96,1295.82,893.14,1434.11,576.67,1396.7,876.39,1497.81,588.22,1486.94,493.0
532,1419.4,357.26,1490.35,368.12,1437.48,735.93,1295.67,893.71,1433.43,576.84,1396.86,875.86,1500.19,585.96,1487.03,491.87
533,1419.42,357.87,1490.41,368.11,1437.2,735.5,1295.68,893.75,1433.22,576.77,1396.71,875.1,1500.42,585.19,1487.11,491.58
534,1419.49,358.04,1490.36,368.17,1437.12,735.75,1296.36,893.52,1433.26,577.11,1396.08,875.01,1501.27,584.37,1487.33,491.57
535,1419.89,358.08,1490.7,368.22,1436.91,735.75,1296.68,893.57,1433.27,576.84,1396.8,875.25,1501.85,584.12,1487.41,491.53
536,1417.88,358.05,1490.7,368.01,1436.84,735.74,1296.5,892.89,1434.19,576.8,1396.92,874.99,1502.08,583.4,1487.67,491.26
537,1419.32,357.51,1490.65,368.02,1436.6,735.74,1296.49,892.9,1433.92,577.09,1396.89,873.91,1502.53,583.46,1487.66,491.17
538,1419.93,356.31,1490.64,367.95,1435.63,735.57,1296.09,892.25,1434.39,576.76,1396.92,873.86,1503.02,582.62,1487.64,490.99
539,1421.67,356.32,1490.82,367.93,1434.9,735.6,1296.1,892.26,1434.12,576.72,1396.98,873.82,1503.48,582.26,1487.35,490.06
540,1419.33,356.3,1491.79,368.01,1434.51,735.4,1296.09,892.29,1434.22,576.33,1397.05,873.45,1504.4,580.21,1487.46,488.38
541,1419.21,358.47,1492.25,368.01,1434.16,735.4,1296.51,894.14,1433.89,576.16,1397.35,873.48,1505.22,578.58,1487.39,488.3
542,1418.56,358.71,1492.8,367.87,1434.26,735.41,1296.51,893.46,1434.65,576.0,1397.37,873.48,1506.34,578.12,1487.04,488.33
543,1417.63,359.07,1492.21,367.71,1434.28,735.34,1296.81,893.34,1434.53,576.01,1397.41,873.78,1506.38,577.93,1487.04,488.35
544,1416.65,359.19,1492.04,367.71,1434.56,735.6,1296.89,893.24,1434.76,576.01,1397.34,872.72,1506.68,577.91,1487.04,488.36
545,1416.89,359.19,1491.55,367.69,1434.82,735.57,1296.66,892.37,1434.76,576.32,1397.35,872.68,1506.64,577.67,1486.64,488.36
546,1418.28,358.65,1490.17,367.28,1435.27,735.48,1297.75,892.4,1434.75,576.0,1396.43,872.19,1506.28,578.56,1486.27,488.3
547,1418.29,357.86,1490.0,367.22,1435.27,735.47,1297.75,891.86,1434.75,576.26,1396.54,872.66,1506.46,579.41,1486.03,488.26
548,1417.48,359.74,1489.93,367.4,1435.26,735.6,1296.34,890.66,1434.74,576.58,1396.3,872.64,1506.73,580.24,1486.03,488.93
549,1417.36,358.09,1489.08,367.38,1435.23,735.37,1295.82,890.63,1434.7,576.84,1396.41,872.62,1506.85,580.66,1485.91,489.03
