Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
365,1250.01,362.87,1228.94,348.88,1322.83,596.99,1259.24,739.15,1263.96,496.47,1291.89,722.32,1364.39,376.55,1287.59,406.46
366,1249.73,363.81,1229.05,349.83,1322.89,598.37,1254.19,740.17,1263.97,496.47,1298.67,726.14,1370.63,383.47,1288.15,409.58
367,1244.17,363.15,1229.12,350.77,1322.93,599.42,1251.11,740.95,1264.03,496.84,1300.9,727.3,1373.02,393.72,1287.67,414.38
368,1242.47,362.79,1229.34,352.05,1322.78,600.47,1249.9,742.28,1263.82,497.31,1299.87,726.78,1373.89,406.04,1287.78,417.67
369,1241.32,362.63,1229.36,352.38,1321.94,601.7,1248.72,742.29,1262.94,497.96,1301.34,727.81,1370.81,416.27,1287.34,419.29
370,1240.06,362.35,1229.4,353.07,1319.86,602.52,1249.47,742.28,1261.77,497.93,1294.68,725.29,1370.57,425.93,1286.71,420.08
371,1237.96,362.16,1229.76,353.15,1316.62,604.69,1249.79,747.69,1261.09,497.9,1290.34,722.6,1370.49,438.57,1286.78,421.29
372,1238.1,361.96,1230.16,353.58,1314.09,606.44,1289.38,749.61,1260.19,497.85,1250.86,721.18,1370.11,453.94,1286.81,422.84
373,1237.61,361.82,1230.75,353.64,1313.32,607.23,1295.85,751.31,1260.22,497.83,1248.04,719.6,1368.66,462.0,1286.86,424.04
374,1236.56,361.69,1231.87,353.87,1311.95,609.54,1309.8,751.95,1260.29,498.13,1242.55,718.04,1361.92,471.95,1286.85,425.79
375,1236.52,361.41,1232.03,354.24,1308.47,611.96,1339.91,756.21,1260.46,498.66,1228.48,694.25,1348.12,479.27,1284.39,427.77
376,1236.58,361.37,1231.99,354.43,1304.48,612.93,1335.73,757.02,1260.67,499.04,1224.93,693.54,1336.76,484.95,1278.98,428.61
377,1236.69,360.52,1232.53,354.83,1301.81,614.36,1301.08,761.28,1261.73,499.31,1234.87,715.55,1328.67,492.12,1276.83,430.68
378,1236.29,360.37,1233.48,355.21,1299.82,615.32,1314.83,759.46,1263.26,500.53,1242.76,721.62,1322.04,498.79,1274.15,434.31
379,1236.15,360.38,1233.9,355.48,1298.27,616.96,1284.67,760.02,1263.47,501.76,1253.67,720.25,1315.13,508.03,1269.06,437.21
380,1233.33,360.31,1234.82,355.69,1295.06,619.63,1269.19,760.59,1263.07,504.33,1291.22,724.75,1310.51,513.88,1266.71,439.84
381,1233.13,360.21,1235.23,355.83,1292.13,620.02,1268.86,761.16,1262.01,504.64,1296.07,726.25,1297.68,514.52,1261.22,440.99
382,1233.33,360.18,1235.66,355.82,1288.85,620.56,1268.74,760.74,1259.53,504.95,1304.31,727.8,1290.9,515.56,1256.75,442.03
383,1237.09,360.17,1235.39,355.08,1286.27,621.43,1273.23,760.43,1258.57,505.92,1304.67,727.88,1281.09,515.81,1248.43,442.07
384,1244.31,360.51,1234.99,355.07,1284.44,622.18,1269.14,759.51,1256.84,506.88,1307.34,728.59,1269.06,517.56,1243.17,443.35
385,1244.63,360.48,1234.63,355.07,1283.85,622.95,1328.25,759.35,1257.03,507.34,1300.55,727.71,1261.02,519.39,1238.33,443.79
386,1246.26,360.47,1234.26,355.4,1282.34,624.23,1312.66,762.54,1257.21,508.46,1301.05,727.65,1252.73,522.84,1233.33,446.13
387,1247.44,360.5,1233.72,355.72,1279.91,624.16,1343.24,762.05,1257.33,508.21,1253.09,724.81,1247.76,523.68,1231.56,446.59
388,1249.56,360.66,1232.62,355.78,1277.2,624.35,1346.75,761.73,1257.19,508.95,1247.87,724.78,1239.55,521.79,1225.45,445.92
389,1250.47,361.32,1231.62,355.78,1275.8,624.31,1348.71,761.56,1256.55,509.07,1207.36,713.92,1232.7,519.52,1221.42,445.31
390,1251.17,361.43,1229.74,355.9,1269.86,624.22,1280.08,761.92,1255.77,508.93,1295.79,724.08,1224.03,521.55,1215.87,444.54
391,1251.53,361.42,1226.32,356.04,1264.47,624.11,1244.03,753.46,1252.49,507.96,1307.17,727.8,1218.0,522.72,1211.01,443.48
392,1251.53,360.87,1224.35,356.0,1261.86,623.94,1240.85,751.17,1250.31,506.9,1309.19,728.95,1214.84,522.54,1207.1,441.59
393,1253.41,360.87,1221.96,355.99,1258.43,623.9,1241.39,750.56,1247.93,506.43,1309.79,729.56,1206.13,523.17,1201.46,439.99
394,1253.82,360.88,1219.97,355.99,1255.51,623.9,1241.14,749.47,1245.81,506.58,1309.64,729.84,1202.38,524.11,1198.49,439.48
395,1255.88,361.49,1219.2,355.56,1251.6,623.58,1240.58,748.91,1241.98,506.91,1309.3,730.32,1196.68,523.58,1194.46,436.1
396,1255.49,361.52,1218.37,355.07,1248.3,622.82,1240.86,748.69,1239.51,506.85,1309.51,730.62,1191.86,517.47,1190.99,432.92
397,1255.49,362.08,1218.03,354.63,1244.6,622.53,1241.12,748.64,1238.85,505.86,1309.83,730.95,1190.48,513.17,1189.38,431.24
398,1255.83,362.66,1218.06,354.1,1243.01,622.57,1239.21,748.03,1239.9,505.84,1309.74,730.91,1185.15,507.55,1188.39,428.9
399,1255.98,362.72,1218.3,352.84,1241.35,622.52,1238.65,748.05,1239.92,505.06,1309.62,730.95,1181.53,495.71,1187.98,425.49
400,1255.94,362.83,1216.78,352.15,1238.43,622.52,1238.78,748.08,1238.23,505.23,1309.14,730.98,1174.43,498.27,1181.14,425.28
401,1256.38,362.98,1215.55,351.03,1236.82,622.31,1239.04,748.23,1236.06,504.96,1309.09,730.98,1168.35,497.47,1176.62,422.26
402,1256.31,363.01,1215.59,350.63,1236.24,622.15,1239.3,748.28,1235.7,504.87,1309.52,730.98,1163.76,492.32,1173.17,417.97
403,1256.23,363.07,1215.6,350.31,1234.3,622.0,1239.05,748.31,1234.79,504.39,1309.46,730.95,1161.75,490.12,1170.46,414.62
404,1255.74,362.72,1214.64,349.73,1233.44,621.89,1239.52,748.35,1233.88,504.36,1309.64,731.03,1158.97,489.15,1167.17,413.15
405,1255.57,362.42,1213.21,349.4,1232.22,621.74,1239.8,748.34,1233.64,504.29,1309.57,731.01,1155.77,488.44,1162.85,411.9
406,1255.56,362.48,1212.18,349.27,1231.46,620.8,1240.15,748.19,1233.14,504.47,1309.43,730.93,1153.2,485.49,1158.35,410.33
407,1255.38,362.38,1210.76,349.28,1230.33,620.44,1240.3,747.69,1232.22,504.74,1309.32,730.88,1152.64,482.09,1156.89,409.06
408,1255.24,362.4,1210.16,349.28,1229.26,620.07,1240.5,747.6,1230.35,505.53,1309.23,730.84,1151.87,477.22,1151.31,406.53
409,1254.82,362.45,1209.8,349.3,1228.38,619.81,1240.66,746.93,1228.96,506.14,1309.2,730.67,1149.19,477.01,1144.85,404.65
410,1254.35,362.53,1208.22,349.6,1226.57,619.56,1240.73,746.91,1225.08,506.2,1309.03,730.45,1149.47,478.1,1138.02,403.56
411,1254.25,362.8,1206.88,349.72,1225.79,619.36,1240.32,746.74,1223.41,506.38,1308.98,730.42,1148.17,476.13,1136.62,402.72
412,1254.17,363.36,1205.54,349.95,1225.11,618.68,1239.93,746.48,1220.72,506.38,1308.95,730.42,1148.4,474.12,1135.49,401.92
413,1253.83,363.94,1203.33,350.46,1224.6,618.28,1239.71,746.03,1216.4,506.57,1308.77,730.31,1147.57,473.27,1132.35,401.77
414,1253.6,364.22,1202.51,350.77,1224.04,617.73,1239.56,746.01,1213.95,506.5,1307.99,729.92,1147.67,471.89,1131.29,401.56
415,1253.89,365.01,1200.1,351.13,1223.68,617.32,1238.94,746.02,1213.38,506.55,1307.16,729.78,1147.79,469.14,1132.1,400.64
416,1253.88,364.99,1199.32,351.15,1222.57,617.0,1238.44,746.01,1211.74,506.58,1306.75,729.51,1147.02,467.55,1131.61,400.08
417,1254.06,364.98,1197.97,351.15,1222.09,616.68,1238.1,746.48,1210.93,506.34,1306.34,728.46,1146.0,466.3,1130.97,399.53
418,1254.84,365.01,1197.52,350.81,1221.68,616.11,1237.63,746.76,1209.66,505.79,1305.96,727.44,1144.81,463.21,1130.72,398.53
419,1255.12,365.03,1196.26,350.76,1221.24,615.09,1237.28,746.99,1207.64,504.52,1305.84,727.25,1143.66,461.5,1129.72,397.69
420,1255.52,365.06,1195.19,350.54,1220.73,614.91,1237.19,747.15,1206.02,503.25,1305.72,727.23,1142.04,460.65,1128.37,397.14
421,1256.3,366.12,1194.37,350.56,1220.18,614.86,1237.02,747.21,1205.82,503.02,1305.52,727.05,1141.57,459.97,1127.66,397.1
422,1256.73,366.83,1193.64,350.57,1219.84,614.51,1237.03,747.21,1205.03,502.94,1305.37,726.94,1141.4,458.84,1127.3,397.01
423,1256.8,366.95,1192.39,350.67,1219.79,613.97,1237.08,746.83,1204.39,502.72,1305.19,726.62,1140.9,458.1,1126.7,397.19
424,1256.78,366.92,1190.87,351.02,1219.76,613.57,1237.18,746.59,1203.82,502.65,1304.96,726.18,1140.09,457.45,1126.19,397.32
425,1256.74,367.06,1190.72,351.08,1219.73,613.28,1237.07,746.29,1203.67,502.67,1304.82,725.9,1139.04,457.1,1126.14,397.41
426,1256.66,367.25,1188.89,351.27,1219.59,612.56,1237.08,746.15,1202.85,502.58,1304.69,725.67,1137.59,457.45,1125.68,397.63
427,1256.29,367.26,1187.81,351.43,1219.34,612.08,1237.04,745.9,1202.42,502.43,1304.42,725.41,1137.12,457.81,1125.91,398.33
428,1255.46,367.06,1187.8,351.66,1218.62,611.84,1237.0,745.66,1201.97,502.28,1304.15,725.05,1135.82,458.07,1125.93,399.04
429,1254.07,366.59,1186.51,352.03,1218.08,611.42,1237.11,745.2,1201.03,501.94,1303.83,724.49,1134.14,458.25,1126.03,400.35
430,1252.67,366.37,1186.74,352.33,1217.63,611.37,1237.19,744.64,1200.88,501.62,1303.57,724.24,1132.17,458.66,1126.32,401.36
431,1251.83,366.3,1184.25,353.23,1217.51,611.3,1237.3,743.94,1199.74,500.99,1303.24,724.15,1128.81,458.75,1126.61,403.06
432,1250.69,366.07,1184.43,353.33,1217.11,611.3,1237.31,743.61,1199.85,499.81,1302.69,723.96,1128.68,458.81,1128.88,403.75
433,1249.72,365.64,1184.76,353.21,1216.92,611.18,1237.34,743.54,1200.05,498.51,1302.04,723.53,1128.84,458.78,1133.33,403.85
434,1249.5,365.57,1185.24,353.17,1216.96,611.09,1237.78,743.46,1200.25,497.98,1301.35,723.24,1128.26,458.39,1138.48,404.01
435,1249.18,365.53,1185.34,353.19,1216.97,611.1,1237.88,743.56,1200.67,498.09,1300.22,722.88,1128.66,457.3,1143.88,404.83
436,1247.85,364.51,1185.42,353.51,1216.75,611.08,1237.87,743.51,1201.09,497.98,1299.62,722.73,1126.56,459.15,1145.37,407.03
437,1247.34,364.4,1183.7,354.27,1216.2,611.36,1237.69,743.52,1200.48,498.13,1298.52,722.74,1128.91,459.7,1149.29,411.02
438,1247.41,364.68,1181.86,354.5,1215.41,611.79,1237.29,743.61,1200.13,498.57,1297.47,722.75,1136.99,459.55,1152.38,413.52
439,1246.91,364.57,1181.04,355.03,1215.12,611.84,1237.08,743.65,1199.17,498.59,1296.66,722.76,1147.68,461.63,1155.96,415.91
440,1246.86,364.75,1179.6,355.01,1215.05,611.83,1236.95,743.66,1198.7,498.62,1295.68,722.69,1147.19,471.09,1155.82,418.39
441,1246.94,364.84,1179.06,355.19,1214.8,611.64,1236.95,743.97,1198.26,498.32,1294.56,722.69,1144.8,474.17,1156.92,422.29
442,1246.7,365.19,1178.34,356.64,1213.99,611.54,1236.38,744.33,1197.91,498.17,1293.71,722.42,1143.16,481.2,1157.2,426.88
443,1246.22,365.91,1178.05,357.76,1213.47,611.4,1236.39,744.76,1197.91,497.92,1292.84,722.35,1141.63,487.92,1158.39,431.03
444,1244.98,366.15,1177.61,359.78,1213.45,611.06,1236.4,744.87,1197.68,497.65,1292.02,722.2,1141.55,490.45,1159.09,433.24
445,1244.57,366.39,1177.41,360.61,1213.26,610.78,1235.84,744.94,1197.65,497.01,1290.78,722.07,1143.06,492.88,1161.68,434.18
446,1244.31,366.6,1176.29,360.62,1212.64,610.64,1235.36,745.12,1196.27,496.03,1288.98,721.95,1144.39,494.93,1162.09,433.01
447,1243.49,366.55,1175.38,361.62,1212.57,610.58,1235.38,745.6,1194.52,496.06,1287.8,722.08,1145.22,499.4,1161.94,433.61
448,1242.55,366.53,1174.71,363.3,1211.96,610.6,1235.28,746.01,1192.67,496.44,1286.52,722.38,1146.74,502.52,1161.69,435.76
449,1242.05,367.57,1173.29,364.12,1211.03,610.06,1235.26,746.92,1190.57,496.61,1285.01,723.92,1149.47,508.02,1161.45,437.33
450,1240.98,367.6,1172.62,365.28,1210.6,610.14,1234.8,747.91,1189.5,498.81,1283.65,724.3,1150.49,514.76,1161.36,439.68
451,1240.15,367.62,1172.15,365.94,1210.1,610.51,1234.34,748.58,1189.49,500.54,1282.4,725.53,1154.26,520.43,1161.81,441.92
452,1239.07,367.66,1171.88,366.17,1209.4,611.27,1233.93,748.89,1189.76,502.42,1280.88,725.91,1157.39,522.98,1162.71,442.98
453,1238.29,367.94,1171.41,366.12,1208.7,612.35,1233.66,749.28,1190.01,503.83,1279.72,726.67,1158.17,521.28,1162.58,442.69
454,1237.16,368.1,1171.35,366.88,1208.44,613.34,1233.67,750.0,1189.9,505.68,1279.11,726.91,1160.26,523.57,1163.18,444.09
455,1236.14,368.24,1171.04,367.89,1208.21,614.1,1233.53,749.94,1189.76,506.82,1278.37,727.18,1164.72,523.5,1164.53,445.74
456,1234.62,367.71,1170.86,368.83,1208.12,614.46,1233.07,749.66,1190.0,507.0,1277.54,727.35,1169.93,523.69,1164.68,448.3
457,1234.36,367.61,1170.91,368.6,1208.08,614.82,1232.5,749.37,1190.83,506.64,1275.89,727.33,1174.22,522.56,1165.27,447.78
458,1234.06,367.59,1170.95,368.43,1208.21,614.76,1232.48,749.36,1191.42,506.39,1275.08,727.14,1177.91,521.41,1165.2,447.58
459,1233.31,367.43,1170.98,368.38,1208.31,614.72,1232.49,749.34,1191.95,506.21,1274.56,726.92,1180.96,520.68,1165.2,447.52
460,1232.21,367.45,1171.25,368.28,1208.4,614.53,1232.59,749.37,1193.46,506.07,1274.34,726.82,1184.48,520.62,1165.31,447.11
461,1231.58,368.12,1171.28,368.21,1208.79,614.43,1232.75,749.36,1194.18,506.45,1274.03,726.48,1189.49,520.8,1168.4,448.12
462,1230.86,368.11,1171.34,368.03,1209.09,614.37,1233.16,749.37,1194.46,506.4,1273.3,726.1,1192.24,520.78,1172.07,448.19
463,1230.11,368.16,1171.72,367.35,1209.4,614.33,1233.17,749.35,1195.38,506.55,1272.8,725.82,1194.52,520.77,1174.34,448.25
464,1229.38,368.65,1172.74,366.61,1209.51,614.3,1233.37,749.39,1196.01,506.6,1272.43,725.75,1196.37,520.57,1175.57,448.08
465,1227.98,368.71,1173.44,366.24,1209.96,614.28,1233.38,749.37,1196.41,506.54,1272.2,725.69,1197.41,520.45,1175.97,448.04
466,1226.97,368.72,1173.45,366.22,1210.33,614.29,1233.42,749.36,1196.57,506.54,1271.89,725.64,1198.6,519.98,1176.04,447.47
467,1226.66,368.63,1173.23,366.45,1211.05,614.63,1234.17,749.36,1196.56,506.53,1271.84,725.47,1199.89,519.57,1177.29,447.4
468,1226.07,368.53,1173.18,366.44,1211.5,614.77,1234.62,749.37,1196.53,506.52,1271.91,725.48,1200.58,517.15,1178.43,447.25
469,1225.37,368.54,1173.06,366.6,1211.8,614.86,1235.7,749.41,1196.49,506.6,1271.95,725.52,1201.99,514.27,1178.92,447.16
470,1225.0,368.54,1172.54,366.87,1212.27,615.03,1237.19,749.52,1196.46,507.3,1272.07,725.52,1207.51,513.59,1179.24,447.12
471,1223.99,368.54,1172.75,366.87,1213.53,615.18,1238.57,749.56,1196.89,507.27,1272.3,725.88,1211.15,512.01,1179.08,446.51
472,1223.62,368.82,1172.88,366.99,1214.66,615.13,1239.81,749.89,1196.91,507.24,1272.82,726.64,1217.75,511.21,1179.39,446.49
473,1223.79,369.57,1173.48,366.98,1216.27,614.88,1243.25,750.6,1197.43,506.71,1273.25,727.01,1222.24,509.11,1179.51,446.56
474,1223.95,369.9,1173.67,366.53,1216.94,613.92,1245.17,751.1,1196.24,504.8,1273.8,727.14,1221.59,502.28,1179.35,444.99
475,1224.11,370.1,1173.67,366.62,1219.45,613.07,1246.02,751.28,1196.02,503.3,1274.9,727.13,1224.86,500.33,1179.22,445.58
476,1224.31,370.42,1173.33,366.61,1219.07,612.23,1246.03,751.33,1195.81,503.11,1276.41,727.11,1229.65,497.66,1179.12,445.92
477,1224.02,370.16,1173.33,366.63,1218.78,612.01,1246.25,751.86,1195.67,503.11,1277.48,727.04,1234.92,494.67,1179.07,446.05
478,1223.55,370.17,1173.28,366.84,1218.78,611.88,1246.15,751.95,1195.21,503.15,1278.66,727.03,1239.26,491.67,1179.04,446.43
479,1221.02,369.52,1173.33,368.08,1218.74,611.89,1245.98,752.23,1194.91,503.44,1280.17,727.0,1238.71,486.94,1177.71,447.48
480,1220.87,369.05,1173.53,369.23,1218.63,611.9,1245.08,752.4,1194.53,503.69,1281.31,726.99,1237.2,481.5,1176.04,448.08
481,1221.08,369.04,1173.59,369.82,1218.56,611.98,1245.36,752.74,1194.97,504.4,1282.41,727.0,1236.08,474.88,1173.39,448.27
482,1221.36,369.03,1173.77,370.63,1218.52,612.03,1245.5,752.81,1195.54,504.48,1283.53,727.05,1235.12,471.58,1173.21,448.67
483,1222.27,369.21,1173.37,372.1,1218.57,612.62,1245.46,752.93,1196.17,504.98,1284.04,727.08,1234.71,467.12,1171.33,449.55
484,1222.44,369.5,1173.09,372.98,1218.63,612.75,1245.71,753.06,1196.21,505.4,1284.38,727.17,1234.12,463.33,1169.37,450.08
485,1222.5,369.73,1172.97,373.74,1218.63,613.14,1246.07,753.24,1196.21,505.96,1284.6,727.43,1233.88,461.86,1168.25,450.73
